ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
18247,Diceland: Dragons,2005,8215,6.55,5.545,46,/boardgame/18247/diceland-dragons,https://cf.geekdo-images.com/images/pic87891_mt.jpg
97747,Electronic Taboo,2001,8216,7.04,5.545,30,/boardgame/97747/electronic-taboo,https://cf.geekdo-images.com/images/pic995772_mt.jpg
158059,God Hates Charades,2014,8217,7.28,5.545,41,/boardgame/158059/god-hates-charades,https://cf.geekdo-images.com/images/pic2013792_mt.png
7938,The Battle of Prague,1980,8218,6.31,5.545,61,/boardgame/7938/battle-prague,https://cf.geekdo-images.com/images/pic32308_mt.jpg
202564,Cookie Box,2016,8219,6.85,5.545,41,/boardgame/202564/cookie-box,https://cf.geekdo-images.com/images/pic3165677_mt.jpg
8803,The American Revolution 1775-1783,1972,8220,6.18,5.545,66,/boardgame/8803/american-revolution-1775-1783,https://cf.geekdo-images.com/images/pic44332_mt.jpg
38924,Amerigo,2008,8221,5.84,5.545,141,/boardgame/38924/amerigo,https://cf.geekdo-images.com/images/pic386861_mt.jpg
85394,The Last Banquet,2012,8222,5.76,5.545,216,/boardgame/85394/last-banquet,https://cf.geekdo-images.com/images/pic2020055_mt.jpg
98931,Pirates of the Caribbean: Master of the Seas Strategy Game,2011,8223,6.6,5.545,41,/boardgame/98931/pirates-caribbean-master-seas-strategy-game,https://cf.geekdo-images.com/images/pic1001016_mt.jpg
2483,Viking Gods,1982,8224,6.07,5.545,110,/boardgame/2483/viking-gods,https://cf.geekdo-images.com/images/pic69149_mt.jpg
104633,Castelli,2011,8225,5.81,5.545,171,/boardgame/104633/castelli,https://cf.geekdo-images.com/images/pic1102118_mt.jpg
31067,Luftwaffe: Aerial Combat – Germany 1943-45,2007,8226,6.55,5.544,44,/boardgame/31067/luftwaffe-aerial-combat-germany-1943-45,https://cf.geekdo-images.com/images/pic249323_mt.jpg
9835,Paris vaut bien une Messe! Les Guerres de Religion 1562-1598,2003,8227,6.78,5.544,40,/boardgame/9835/paris-vaut-bien-une-messe-les-guerres-de-religion,https://cf.geekdo-images.com/images/pic56470_mt.jpg
11435,Lee Takes Command,1993,8228,6.64,5.544,49,/boardgame/11435/lee-takes-command,https://cf.geekdo-images.com/images/pic50986_mt.jpg
38866,Im Wald da sind die Räuber,2008,8229,6.05,5.544,86,/boardgame/38866/im-wald-da-sind-die-rauber,https://cf.geekdo-images.com/images/pic381741_mt.jpg
13915,"Bastogne: The Desperate Defense, December 1944",1976,8230,6.28,5.544,63,/boardgame/13915/bastogne-desperate-defense-december-1944,https://cf.geekdo-images.com/images/pic56418_mt.jpg
183452,Quickpick: Island of Monster Masks,2015,8231,6.69,5.544,43,/boardgame/183452/quickpick-island-monster-masks,https://cf.geekdo-images.com/images/pic2729319_mt.png
7203,Ophidian 2350,2003,8232,6.38,5.544,74,/boardgame/7203/ophidian-2350,https://cf.geekdo-images.com/images/pic54244_mt.jpg
186,Split,1999,8233,5.82,5.544,162,/boardgame/186/split,https://cf.geekdo-images.com/images/pic271959_mt.jpg
141418,LEADERS - board game and app,2013,8234,6.49,5.544,64,/boardgame/141418/leaders-board-game-and-app,https://cf.geekdo-images.com/images/pic1812779_mt.jpg
181293,Alien Artifacts,2017,8235,7.2,5.544,32,/boardgame/181293/alien-artifacts,https://cf.geekdo-images.com/images/pic3671706_mt.jpg
2263,Crusades II,1994,8236,6.34,5.544,54,/boardgame/2263/crusades-ii,https://cf.geekdo-images.com/images/pic33876_mt.jpg
133524,Caro,2012,8237,6.17,5.544,71,/boardgame/133524/caro,https://cf.geekdo-images.com/images/pic1558293_mt.jpg
7367,More Backpacks and Blisters,1994,8238,6.38,5.544,53,/boardgame/7367/more-backpacks-and-blisters,https://cf.geekdo-images.com/images/pic49821_mt.jpg
169246,Ambyria: Shroud of the Shadow Demon,2016,8239,7.09,5.544,45,/boardgame/169246/ambyria-shroud-shadow-demon,https://cf.geekdo-images.com/images/pic2984212_mt.jpg
9339,Alexander at Tyre,1993,8240,6.81,5.544,33,/boardgame/9339/alexander-tyre,https://cf.geekdo-images.com/images/pic53245_mt.jpg
36674,Albion 20,2008,8241,6.97,5.544,32,/boardgame/36674/albion-20,https://cf.geekdo-images.com/images/pic335802_mt.jpg
373,Wrott & Swindlers,1995,8242,6.48,5.544,48,/boardgame/373/wrott-swindlers,https://cf.geekdo-images.com/images/pic18044_mt.jpg
23954,Pictionary: Party Edition,1989,8243,6.18,5.544,67,/boardgame/23954/pictionary-party-edition,https://cf.geekdo-images.com/images/pic174433_mt.jpg
190915,BetaBotz,2017,8244,7.62,5.544,50,/boardgame/190915/betabotz,https://cf.geekdo-images.com/images/pic3540054_mt.jpg
10261,Blitzkrieg 1940,1997,8245,6.5,5.544,49,/boardgame/10261/blitzkrieg-1940,https://cf.geekdo-images.com/images/pic1716817_mt.png
124881,Swordfish,2012,8246,5.97,5.544,129,/boardgame/124881/swordfish,https://cf.geekdo-images.com/images/pic1316845_mt.jpg
158316,Villainy,2014,8247,6.16,5.544,83,/boardgame/158316/villainy,https://cf.geekdo-images.com/images/pic1997850_mt.jpg
8703,The Ardennes Offensive,1973,8248,6.34,5.544,74,/boardgame/8703/ardennes-offensive,https://cf.geekdo-images.com/images/pic3676840_mt.jpg
218293,Rise to Nobility,2017,8249,8.29,5.544,35,/boardgame/218293/rise-nobility,https://cf.geekdo-images.com/images/pic3363381_mt.png
4650,Across the Board,1975,8250,6.66,5.544,36,/boardgame/4650/across-board,https://cf.geekdo-images.com/images/pic2930678_mt.jpg
117986,Card Goblins,2012,8251,6.8,5.544,50,/boardgame/117986/card-goblins,https://cf.geekdo-images.com/images/pic1355995_mt.jpg
2605,Tri-Tactics,1932,8252,6.34,5.544,61,/boardgame/2605/tri-tactics,https://cf.geekdo-images.com/images/pic100409_mt.jpg
179600,Fantasy Fantasy Baseball,2017,8253,7.08,5.544,42,/boardgame/179600/fantasy-fantasy-baseball,https://cf.geekdo-images.com/images/pic3245101_mt.jpg
180598,Voilà!,2015,8254,6.35,5.544,57,/boardgame/180598/voila,https://cf.geekdo-images.com/images/pic2631881_mt.png
87876,The Card Game of Oz,2014,8255,6.48,5.544,54,/boardgame/87876/card-game-oz,https://cf.geekdo-images.com/images/pic1537817_mt.jpg
160614,Soqquadro,2014,8256,6.33,5.544,58,/boardgame/160614/soqquadro,https://cf.geekdo-images.com/images/pic2233237_mt.jpg
94116,Schlag den Raab: Das 2. Spiel,2011,8257,6.42,5.544,46,/boardgame/94116/schlag-den-raab-das-2-spiel,https://cf.geekdo-images.com/images/pic964968_mt.jpg
97494,Nordwind 1945,2011,8258,6.73,5.544,35,/boardgame/97494/nordwind-1945,https://cf.geekdo-images.com/images/pic975393_mt.jpg
155700,Happy Birthday!,2014,8259,6.1,5.544,89,/boardgame/155700/happy-birthday,https://cf.geekdo-images.com/images/pic1943032_mt.jpg
1781,The Warlord Game,1977,8260,6.63,5.544,46,/boardgame/1781/warlord-game,https://cf.geekdo-images.com/images/pic4984_mt.jpg
123511,Guns of Galicia,2012,8261,6.74,5.544,40,/boardgame/123511/guns-galicia,https://cf.geekdo-images.com/images/pic1290988_mt.jpg
19351,"Dark Millennium: The Warhammer 40,000 Collectible Card Game",2005,8262,6,5.544,94,/boardgame/19351/dark-millennium-warhammer-40000-collectible-card-g,https://cf.geekdo-images.com/images/pic114349_mt.jpg
148592,"Bigfootses, The Card Game",2014,8263,6.97,5.544,62,/boardgame/148592/bigfootses-card-game,https://cf.geekdo-images.com/images/pic2330827_mt.png
1401,Crash!,1992,8264,6.37,5.544,48,/boardgame/1401/crash,https://cf.geekdo-images.com/images/pic526574_mt.jpg
159003,Raid & Trade,2015,8265,6.14,5.544,170,/boardgame/159003/raid-trade,https://cf.geekdo-images.com/images/pic2761488_mt.jpg
5692,Flintloque,1995,8266,6.71,5.544,40,/boardgame/5692/flintloque,https://cf.geekdo-images.com/images/pic764396_mt.jpg
22999,"25 Words or Less: People, Places and Things Edition",2006,8267,6.91,5.544,34,/boardgame/22999/25-words-or-less-people-places-and-things-edition,https://cf.geekdo-images.com/images/pic120263_mt.jpg
217974,Bemused,2017,8268,7.7,5.544,34,/boardgame/217974/bemused,https://cf.geekdo-images.com/images/pic3396300_mt.png
1623,Space Station Zemo,1998,8269,6.52,5.544,52,/boardgame/1623/space-station-zemo,https://cf.geekdo-images.com/images/pic12316_mt.jpg
133713,Vem aí a Troika,2012,8270,6.03,5.544,113,/boardgame/133713/vem-ai-troika,https://cf.geekdo-images.com/images/pic1489104_mt.jpg
133421,Bankraub,2013,8271,6.53,5.544,55,/boardgame/133421/bankraub,https://cf.geekdo-images.com/images/pic1609133_mt.jpg
165889,Safe Breaker,2014,8272,6.19,5.544,68,/boardgame/165889/safe-breaker,https://cf.geekdo-images.com/images/pic2662378_mt.jpg
94746,Coffee,2011,8273,6.96,5.544,43,/boardgame/94746/coffee,https://cf.geekdo-images.com/images/pic947564_mt.jpg
35247,Qubix,2011,8274,5.81,5.544,157,/boardgame/35247/qubix,https://cf.geekdo-images.com/images/pic973556_mt.jpg
17464,Blood of Noble Men: The Alamo,2006,8275,6.47,5.544,47,/boardgame/17464/blood-noble-men-alamo,https://cf.geekdo-images.com/images/pic137755_mt.jpg
11531,Snake Pit,2002,8276,6.14,5.544,83,/boardgame/11531/snake-pit,https://cf.geekdo-images.com/images/pic47778_mt.jpg
5522,UNO Rummy-Up,1993,8277,6.01,5.544,88,/boardgame/5522/uno-rummy,https://cf.geekdo-images.com/images/pic332159_mt.jpg
149814,Guild Stack,2013,8278,7.03,5.544,30,/boardgame/149814/guild-stack,https://cf.geekdo-images.com/images/pic1830158_mt.jpg
26621,Kircholm 1605,0,8279,6.62,5.544,47,/boardgame/26621/kircholm-1605,https://cf.geekdo-images.com/images/pic431965_mt.jpg
145344,San Guo Sha: Kingdom Wars,2012,8280,7.06,5.544,37,/boardgame/145344/san-guo-sha-kingdom-wars,https://cf.geekdo-images.com/images/pic1728657_mt.jpg
149129,La Bataille de Vauchamps,2014,8281,7.12,5.544,34,/boardgame/149129/la-bataille-de-vauchamps,https://cf.geekdo-images.com/images/pic1808209_mt.jpg
5704,Capt'n Clever,2003,8282,5.67,5.544,318,/boardgame/5704/captn-clever,https://cf.geekdo-images.com/images/pic21270_mt.jpg
1252,Pyramidis,1988,8283,5.89,5.544,144,/boardgame/1252/pyramidis,https://cf.geekdo-images.com/images/pic160895_mt.jpg
9863,Champs de Bataille III: D'Alexandre à Hannibal,2000,8284,6.8,5.544,35,/boardgame/9863/champs-de-bataille-iii-dalexandre-hannibal,https://cf.geekdo-images.com/images/pic55209_mt.jpg
137912,Top 5 Rummy,2013,8285,6.68,5.544,36,/boardgame/137912/top-5-rummy,https://cf.geekdo-images.com/images/pic1649087_mt.png
8743,Saipan,1975,8286,6.75,5.544,38,/boardgame/8743/saipan,https://cf.geekdo-images.com/images/pic1807418_mt.jpg
486,Barnyard Buddies,1996,8287,5.77,5.544,186,/boardgame/486/barnyard-buddies,https://cf.geekdo-images.com/images/pic738245_mt.jpg
27373,Guillotine,1987,8288,6.41,5.544,56,/boardgame/27373/guillotine,https://cf.geekdo-images.com/images/pic1296867_mt.jpg
7694,Krypto,1963,8289,6.4,5.544,63,/boardgame/7694/krypto,https://cf.geekdo-images.com/images/pic142170_mt.jpg
54501,Die Insel der steinernen Wächter,2009,8290,6.87,5.543,42,/boardgame/54501/die-insel-der-steinernen-wachter,https://cf.geekdo-images.com/images/pic542394_mt.jpg
32047,The Circle,2007,8291,5.83,5.543,154,/boardgame/32047/circle,https://cf.geekdo-images.com/images/pic261068_mt.jpg
193122,Stir Fry Eighteen,2015,8292,7.2,5.543,50,/boardgame/193122/stir-fry-eighteen,https://cf.geekdo-images.com/images/pic3201456_mt.jpg
94338,Paradisio,2010,8293,6.24,5.543,59,/boardgame/94338/paradisio,https://cf.geekdo-images.com/images/pic935228_mt.jpg
158495,Da Yu: The Flood Conqueror,2014,8294,6.7,5.543,37,/boardgame/158495/da-yu-flood-conqueror,https://cf.geekdo-images.com/images/pic2017700_mt.jpg
19304,Rebels & Redcoats: Volume III,2004,8295,6.77,5.543,37,/boardgame/19304/rebels-redcoats-volume-iii,https://cf.geekdo-images.com/images/pic102378_mt.jpg
23605,Les Dieux Nomades,1994,8296,7.2,5.543,31,/boardgame/23605/les-dieux-nomades,https://cf.geekdo-images.com/images/pic322083_mt.jpg
96564,Engage,2011,8297,7.12,5.543,38,/boardgame/96564/engage,https://cf.geekdo-images.com/images/pic965258_mt.jpg
10890,Behind,2003,8298,6.6,5.543,41,/boardgame/10890/behind,https://cf.geekdo-images.com/images/pic45475_mt.jpg
8461,First Team: Vietnam,1986,8299,6.32,5.543,56,/boardgame/8461/first-team-vietnam,https://cf.geekdo-images.com/images/pic35172_mt.jpg
86433,Morphology,2009,8300,6.28,5.543,53,/boardgame/86433/morphology,https://cf.geekdo-images.com/images/pic914228_mt.jpg
106523,Tomorrow's War (second edition),2011,8301,6.57,5.543,46,/boardgame/106523/tomorrows-war-second-edition,https://cf.geekdo-images.com/images/pic1100227_mt.jpg
956,Azteca,2000,8302,5.94,5.543,137,/boardgame/956/azteca,https://cf.geekdo-images.com/images/pic87729_mt.jpg
183649,Escape the Nightmare,2016,8303,6.44,5.543,58,/boardgame/183649/escape-nightmare,https://cf.geekdo-images.com/images/pic2659431_mt.jpg
150623,Flippin' Fruit,2014,8304,7.03,5.543,32,/boardgame/150623/flippin-fruit,https://cf.geekdo-images.com/images/pic1917855_mt.jpg
172543,Chef Alfredo,2015,8305,6.01,5.543,91,/boardgame/172543/chef-alfredo,https://cf.geekdo-images.com/images/pic2480306_mt.jpg
182172,Allies: Realm of Wonder,2015,8306,6.57,5.543,66,/boardgame/182172/allies-realm-wonder,https://cf.geekdo-images.com/images/pic2728113_mt.jpg
179804,Zpocalypse 2: Defend the Burbs,2017,8307,7.06,5.543,32,/boardgame/179804/zpocalypse-2-defend-burbs,https://cf.geekdo-images.com/images/pic3159521_mt.png
116231,Wordz,2011,8308,6.78,5.543,35,/boardgame/116231/wordz,https://cf.geekdo-images.com/images/pic1193127_mt.jpg
25772,Astoria,2006,8309,5.96,5.543,102,/boardgame/25772/astoria,https://cf.geekdo-images.com/images/pic150422_mt.jpg
3892,Star Blazers Fleet Battle System,1997,8310,6.95,5.543,31,/boardgame/3892/star-blazers-fleet-battle-system,https://cf.geekdo-images.com/images/pic11174_mt.jpg
105265,Battle of LITS,2011,8311,6.35,5.543,67,/boardgame/105265/battle-lits,https://cf.geekdo-images.com/images/pic2841184_mt.jpg
10470,March to Victory: West Front 1914-1916,1997,8312,7.05,5.543,43,/boardgame/10470/march-victory-west-front-1914-1916,https://cf.geekdo-images.com/images/pic361374_mt.jpg
23999,Tie One On,2006,8313,6.66,5.543,42,/boardgame/23999/tie-one,https://cf.geekdo-images.com/images/pic159002_mt.jpg
33071,Master Labyrinth,2007,8314,5.76,5.543,218,/boardgame/33071/master-labyrinth,https://cf.geekdo-images.com/images/pic544190_mt.jpg
3612,Pro Football Fantasm,1990,8315,6.93,5.543,35,/boardgame/3612/pro-football-fantasm,https://cf.geekdo-images.com/images/pic379484_mt.jpg
41757,Opus-Dei: Existence After Religion,2008,8316,6.04,5.543,123,/boardgame/41757/opus-dei-existence-after-religion,https://cf.geekdo-images.com/images/pic464058_mt.jpg
42216,Death Note Investigation Card Game,2009,8317,6.43,5.543,71,/boardgame/42216/death-note-investigation-card-game,https://cf.geekdo-images.com/images/pic469251_mt.jpg
39084,CrossWise,2008,8318,5.98,5.543,93,/boardgame/39084/crosswise,https://cf.geekdo-images.com/images/pic442907_mt.jpg
211534,Bears vs Babies,2017,8319,5.97,5.543,226,/boardgame/211534/bears-vs-babies,https://cf.geekdo-images.com/images/pic3231155_mt.png
13094,Category Game,1994,8320,6.84,5.543,34,/boardgame/13094/category-game,https://cf.geekdo-images.com/images/pic144909_mt.jpg
22329,Fatal Frame: The Card Game,2005,8321,6.8,5.543,31,/boardgame/22329/fatal-frame-card-game,https://cf.geekdo-images.com/images/pic162550_mt.jpg
175516,MoonQuake Escape,2016,8322,7.01,5.543,57,/boardgame/175516/moonquake-escape,https://cf.geekdo-images.com/images/pic2829035_mt.jpg
10236,Byzantium,1996,8323,6.55,5.543,48,/boardgame/10236/byzantium,https://cf.geekdo-images.com/images/pic1118015_mt.jpg
39998,Epic Trading Card Game,2009,8324,6.47,5.543,39,/boardgame/39998/epic-trading-card-game,https://cf.geekdo-images.com/images/pic453966_mt.jpg
195508,Into The Echoside,2016,8325,7.76,5.543,31,/boardgame/195508/echoside,https://cf.geekdo-images.com/images/pic2935928_mt.jpg
199690,Squirrel Rush,2016,8326,6.57,5.543,61,/boardgame/199690/squirrel-rush,https://cf.geekdo-images.com/images/pic3018118_mt.jpg
107173,Stalag 17,2011,8327,5.91,5.543,194,/boardgame/107173/stalag-17,https://cf.geekdo-images.com/images/pic1096592_mt.jpg
187673,Hérois & Monstros,2015,8328,7.05,5.543,31,/boardgame/187673/herois-monstros,https://cf.geekdo-images.com/images/pic2762516_mt.jpg
21269,Finger Football,2005,8329,6.69,5.543,37,/boardgame/21269/finger-football,https://cf.geekdo-images.com/images/pic106206_mt.jpg
990,90 Grad,2000,8330,6.75,5.543,34,/boardgame/990/90-grad,https://cf.geekdo-images.com/images/pic2883874_mt.jpg
100275,C. C. Higgins Rail Pass,2014,8331,6.53,5.543,45,/boardgame/100275/c-c-higgins-rail-pass,https://cf.geekdo-images.com/images/pic1736139_mt.png
194874,Fishy Tactics,2016,8332,6.39,5.543,53,/boardgame/194874/fishy-tactics,https://cf.geekdo-images.com/images/pic3105505_mt.jpg
164670,Mr House,2014,8333,6.05,5.543,79,/boardgame/164670/mr-house,https://cf.geekdo-images.com/images/pic2257373_mt.jpg
195477,Madness At Midnight,2017,8334,7.03,5.543,31,/boardgame/195477/madness-midnight,https://cf.geekdo-images.com/images/pic3011190_mt.jpg
8705,Bloody Keren,1986,8335,6.44,5.543,52,/boardgame/8705/bloody-keren,https://cf.geekdo-images.com/images/pic249791_mt.jpg
29415,HeroCard Nightmare,2007,8336,6.03,5.543,100,/boardgame/29415/herocard-nightmare,https://cf.geekdo-images.com/images/pic222586_mt.jpg
1218,Junior Labyrinth,1995,8337,5.66,5.543,410,/boardgame/1218/junior-labyrinth,https://cf.geekdo-images.com/images/pic697504_mt.jpg
212687,Cauldron Master,2017,8338,7,5.543,34,/boardgame/212687/cauldron-master,https://cf.geekdo-images.com/images/pic3516174_mt.png
3240,Victory at Sea,1992,8339,7.08,5.543,32,/boardgame/3240/victory-sea,https://cf.geekdo-images.com/images/pic124263_mt.jpg
16432,Vinegar Joe's War: CBI,2005,8340,6.72,5.543,38,/boardgame/16432/vinegar-joes-war-cbi,https://cf.geekdo-images.com/images/pic68410_mt.jpg
4176,Armies of Arcana,1997,8341,7.84,5.543,45,/boardgame/4176/armies-arcana,https://cf.geekdo-images.com/images/pic43756_mt.jpg
14010,Nonsense,1993,8342,6.11,5.543,81,/boardgame/14010/nonsense,https://cf.geekdo-images.com/images/pic1341995_mt.jpg
29106,Letter Roll,2009,8343,6.2,5.543,71,/boardgame/29106/letter-roll,https://cf.geekdo-images.com/images/pic410345_mt.jpg
9192,Justinian,1999,8344,6.66,5.543,40,/boardgame/9192/justinian,https://cf.geekdo-images.com/images/pic74946_mt.jpg
41878,Coast-to-Coast Rails,2009,8345,6.69,5.543,35,/boardgame/41878/coast-coast-rails,https://cf.geekdo-images.com/images/pic464682_mt.jpg
2003,Spectrangle,1989,8346,5.81,5.543,197,/boardgame/2003/spectrangle,https://cf.geekdo-images.com/images/pic590267_mt.jpg
7067,Schloss Schlotterstein,2003,8347,5.93,5.543,120,/boardgame/7067/schloss-schlotterstein,https://cf.geekdo-images.com/images/pic72183_mt.jpg
9971,Seasons: The Calendar Rummy Game,2004,8348,6.22,5.543,86,/boardgame/9971/seasons-calendar-rummy-game,https://cf.geekdo-images.com/images/pic64850_mt.jpg
64769,"Desert War: Egypt, 1940",2010,8349,6.61,5.543,44,/boardgame/64769/desert-war-egypt-1940,https://cf.geekdo-images.com/images/pic640233_mt.jpg
151972,Village in a Box,2013,8350,6.13,5.543,98,/boardgame/151972/village-box,https://cf.geekdo-images.com/images/pic1895188_mt.png
195547,LOAD: League of Ancient Defenders,2016,8351,6.63,5.543,211,/boardgame/195547/load-league-ancient-defenders,https://cf.geekdo-images.com/images/pic2965701_mt.jpg
18061,Chennault's First Fight,2005,8352,6.65,5.543,42,/boardgame/18061/chennaults-first-fight,https://cf.geekdo-images.com/images/pic148713_mt.jpg
37741,Secrets of the Third Reich,2008,8353,8.1,5.543,35,/boardgame/37741/secrets-third-reich,https://cf.geekdo-images.com/images/pic443226_mt.jpg
165737,Flip 9,2014,8354,6.1,5.543,72,/boardgame/165737/flip-9,https://cf.geekdo-images.com/images/pic2233884_mt.png
38763,11 de Setembre. Setge 1714,2008,8355,7.09,5.543,30,/boardgame/38763/11-de-setembre-setge-1714,https://cf.geekdo-images.com/images/pic910769_mt.jpg
4967,Rome at War II: Fading Legions,2002,8356,6.05,5.543,92,/boardgame/4967/rome-war-ii-fading-legions,https://cf.geekdo-images.com/images/pic44507_mt.jpg
12577,Stupiduel,2004,8357,6.07,5.543,77,/boardgame/12577/stupiduel,https://cf.geekdo-images.com/images/pic220889_mt.jpg
25944,Julchen und die Monster,2006,8358,5.95,5.543,87,/boardgame/25944/julchen-und-die-monster,https://cf.geekdo-images.com/images/pic155199_mt.jpg
22427,Miscellaneous Game Book,0,8359,6.63,5.543,36,/boardgame/22427/miscellaneous-game-book,https://cf.geekdo-images.com/images/pic997342_mt.jpg
1304,Credo,1993,8360,5.76,5.543,216,/boardgame/1304/credo,https://cf.geekdo-images.com/images/pic81141_mt.jpg
175867,[microfilms],2015,8361,6.15,5.543,80,/boardgame/175867/microfilms,https://cf.geekdo-images.com/images/pic2621943_mt.jpg
69582,Buzz It!,2010,8362,5.72,5.543,290,/boardgame/69582/buzz-it,https://cf.geekdo-images.com/images/pic705091_mt.jpg
57310,Hau La,2009,8363,6.19,5.543,62,/boardgame/57310/hau-la,https://cf.geekdo-images.com/images/pic763219_mt.jpg
176634,Arcanya: Magic Academy,2015,8364,6.91,5.543,38,/boardgame/176634/arcanya-magic-academy,https://cf.geekdo-images.com/images/pic2596586_mt.jpg
15212,Berlin '45: The Nightmare Ends,1992,8365,6.36,5.543,56,/boardgame/15212/berlin-45-nightmare-ends,https://cf.geekdo-images.com/images/pic110615_mt.jpg
92465,Sporz Original Outbreak,2011,8366,6.9,5.543,33,/boardgame/92465/sporz-original-outbreak,https://cf.geekdo-images.com/images/pic1009646_mt.jpg
10785,D-Day: The Great Crusade,2004,8367,6.67,5.543,43,/boardgame/10785/d-day-great-crusade,https://cf.geekdo-images.com/images/pic44897_mt.jpg
95503,Donkey: It's a Kick!,2011,8368,6.86,5.543,38,/boardgame/95503/donkey-its-kick,https://cf.geekdo-images.com/images/pic953550_mt.jpg
142829,Flick Wars,2017,8369,6.87,5.542,30,/boardgame/142829/flick-wars,https://cf.geekdo-images.com/images/pic3579874_mt.jpg
155023,War of Kings,2014,8370,7.89,5.542,42,/boardgame/155023/war-kings,https://cf.geekdo-images.com/images/pic1931380_mt.jpg
215392,Flip City: Wilderness,2017,8371,6.64,5.542,47,/boardgame/215392/flip-city-wilderness,https://cf.geekdo-images.com/images/pic3372243_mt.png
7754,Smithereens,1993,8372,6.49,5.542,47,/boardgame/7754/smithereens,https://cf.geekdo-images.com/images/pic31834_mt.jpg
129031,Relic Knights: Darkspace Calamity,2014,8373,6.96,5.542,44,/boardgame/129031/relic-knights-darkspace-calamity,https://cf.geekdo-images.com/images/pic2080380_mt.jpg
2415,The High Kings of Tara,1998,8374,6.41,5.542,48,/boardgame/2415/high-kings-tara,https://cf.geekdo-images.com/images/pic2407355_mt.jpg
153486,Age of Assassins,2013,8375,6.56,5.542,39,/boardgame/153486/age-assassins,https://cf.geekdo-images.com/images/pic1898760_mt.jpg
1860,Dragon Dice,1995,8376,5.68,5.542,967,/boardgame/1860/dragon-dice,https://cf.geekdo-images.com/images/pic93905_mt.jpg
3604,Mamba,2001,8377,6.3,5.542,69,/boardgame/3604/mamba,https://cf.geekdo-images.com/images/pic346409_mt.jpg
31887,AmuseAmaze,2007,8378,5.9,5.542,112,/boardgame/31887/amuseamaze,https://cf.geekdo-images.com/images/pic336568_mt.jpg
11188,Superstar Pro Wrestling Game,1984,8379,7.36,5.542,46,/boardgame/11188/superstar-pro-wrestling-game,https://cf.geekdo-images.com/images/pic45494_mt.jpg
149112,Kill Shakespeare,2014,8380,6.04,5.542,73,/boardgame/149112/kill-shakespeare,https://cf.geekdo-images.com/images/pic1942080_mt.jpg
21061,Go/Stop,2005,8381,6.2,5.542,61,/boardgame/21061/gostop,https://cf.geekdo-images.com/images/pic564881_mt.jpg
1820,Z-G,2001,8382,6.57,5.542,38,/boardgame/1820/z-g,https://cf.geekdo-images.com/images/pic54235_mt.jpg
153213,Livestock Uprising,2014,8383,6.87,5.542,75,/boardgame/153213/livestock-uprising,https://cf.geekdo-images.com/images/pic2232226_mt.jpg
12900,War In The East (Second Edition),1976,8384,6.98,5.542,39,/boardgame/12900/war-east-second-edition,https://cf.geekdo-images.com/images/pic382294_mt.jpg
98780,Aether Captains: The Search,2011,8385,6.66,5.542,43,/boardgame/98780/aether-captains-search,https://cf.geekdo-images.com/images/pic1027450_mt.jpg
13375,Submarine,2004,8386,5.67,5.542,360,/boardgame/13375/submarine,https://cf.geekdo-images.com/images/pic54431_mt.jpg
209450,Länder toppen!,2016,8387,6.71,5.542,39,/boardgame/209450/lander-toppen,https://cf.geekdo-images.com/images/pic3188834_mt.jpg
39279,Somosierra 1808,2008,8388,6.95,5.542,32,/boardgame/39279/somosierra-1808,https://cf.geekdo-images.com/images/pic393831_mt.jpg
176433,Zombies vs Cheerleaders,2015,8389,6.17,5.542,70,/boardgame/176433/zombies-vs-cheerleaders,https://cf.geekdo-images.com/images/pic2797932_mt.png
174552,Adventure Time Card Wars: Lemongrab vs. Gunter,2015,8390,6.88,5.542,36,/boardgame/174552/adventure-time-card-wars-lemongrab-vs-gunter,https://cf.geekdo-images.com/images/pic2550314_mt.jpg
23521,Ringgz,2005,8391,5.8,5.542,195,/boardgame/23521/ringgz,https://cf.geekdo-images.com/images/pic126396_mt.jpg
38828,"The Finnish Front, 1941-42",2009,8392,6.77,5.542,36,/boardgame/38828/finnish-front-1941-42,https://cf.geekdo-images.com/images/pic379349_mt.jpg
362,Elefantenparade,1988,8393,5.81,5.542,166,/boardgame/362/elefantenparade,https://cf.geekdo-images.com/images/pic9874_mt.jpg
198898,Area 51: Top Secret,2016,8394,6.7,5.542,36,/boardgame/198898/area-51-top-secret,https://cf.geekdo-images.com/images/pic3085535_mt.jpg
1043,Pitstop,2001,8395,6.16,5.542,67,/boardgame/1043/pitstop,https://cf.geekdo-images.com/images/pic1142542_mt.jpg
38637,Age of Scheme: Routes to Riches,2008,8396,5.98,5.542,91,/boardgame/38637/age-scheme-routes-riches,https://cf.geekdo-images.com/images/pic376008_mt.jpg
1130,Halali,1997,8397,6.17,5.542,89,/boardgame/1130/halali,https://cf.geekdo-images.com/images/pic14240_mt.jpg
152848,Knockout,2014,8398,6.87,5.542,35,/boardgame/152848/knockout,https://cf.geekdo-images.com/images/pic1889409_mt.jpg
446,Avalanche,1965,8399,5.75,5.542,200,/boardgame/446/avalanche,https://cf.geekdo-images.com/images/pic860210_mt.jpg
143674,Give Me Five,2013,8400,6.52,5.542,45,/boardgame/143674/give-me-five,https://cf.geekdo-images.com/images/pic1688922_mt.jpg
