ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
25097,Mausefalle,1980,12013,4.73,5.469,34,/boardgame/25097/mausefalle,//cf.geekdo-images.com/images/pic1537273_mt.jpg
6963,Monopoly: Scooby-doo! Fright Fest,2000,12014,4.92,5.469,44,/boardgame/6963/monopoly-scooby-doo-fright-fest,//cf.geekdo-images.com/images/pic28498_mt.jpg
16498,Inka,2005,12015,5.44,5.469,547,/boardgame/16498/inka,//cf.geekdo-images.com/images/pic90090_mt.jpg
7964,West Wall,1984,12016,4.83,5.469,30,/boardgame/7964/west-wall,//cf.geekdo-images.com/images/pic33532_mt.jpg
7960,Flags of the World,2008,12017,5.23,5.469,94,/boardgame/7960/flags-world,//cf.geekdo-images.com/images/pic1397392_mt.jpg
1514,Yali,1996,12018,5.28,5.469,144,/boardgame/1514/yali,//cf.geekdo-images.com/images/pic1029380_mt.jpg
7864,Wildside,2003,12019,4.74,5.469,34,/boardgame/7864/wildside,//cf.geekdo-images.com/images/pic476073_mt.jpg
24110,Teraforming,2006,12020,4.61,5.469,36,/boardgame/24110/teraforming,//cf.geekdo-images.com/images/pic131808_mt.jpg
14132,Project Pornstar,2004,12021,5.43,5.469,121,/boardgame/14132/project-pornstar,//cf.geekdo-images.com/images/pic451248_mt.jpg
14705,Totally Gross,2002,12022,4.84,5.469,38,/boardgame/14705/totally-gross,//cf.geekdo-images.com/images/pic93675_mt.jpg
24116,The Game of Life: Pirates of the Caribbean – Dead Man's Chest,2006,12023,5.33,5.469,133,/boardgame/24116/game-life-pirates-caribbean-dead-mans-chest,//cf.geekdo-images.com/images/pic133033_mt.jpg
5204,Dimension Demons,1981,12024,4.85,5.468,43,/boardgame/5204/dimension-demons,//cf.geekdo-images.com/images/pic17922_mt.jpg
5649,Rock Trivia,1987,12025,4.8,5.468,40,/boardgame/5649/rock-trivia,//cf.geekdo-images.com/images/pic140413_mt.jpg
17521,Golf,0,12026,5.32,5.468,161,/boardgame/17521/golf,//cf.geekdo-images.com/images/pic353291_mt.jpg
7314,Mystery Date,1965,12027,4.94,5.468,49,/boardgame/7314/mystery-date,//cf.geekdo-images.com/images/pic95724_mt.jpg
4279,Flux,1986,12028,5.45,5.468,210,/boardgame/4279/flux,//cf.geekdo-images.com/images/pic15764_mt.jpg
168840,Bonje in de stal,2014,12029,4.91,5.468,48,/boardgame/168840/bonje-de-stal,//cf.geekdo-images.com/images/pic2360620_mt.png
37847,The Dangerous Book for Boys Game,2008,12030,4.75,5.468,31,/boardgame/37847/dangerous-book-boys-game,//cf.geekdo-images.com/images/pic392970_mt.jpg
13114,8 1/2,2003,12031,4.99,5.468,64,/boardgame/13114/8-12,//cf.geekdo-images.com/images/pic365226_mt.jpg
75,Falling,1998,12032,5.48,5.468,1247,/boardgame/75/falling,//cf.geekdo-images.com/images/pic257039_mt.jpg
17687,Bernini Mysterie,2005,12033,5.18,5.468,95,/boardgame/17687/bernini-mysterie,//cf.geekdo-images.com/images/pic88237_mt.jpg
13384,Election USA,2004,12034,5.03,5.468,69,/boardgame/13384/election-usa,//cf.geekdo-images.com/images/pic55092_mt.jpg
119194,The Witches of Blackmore,2012,12035,5.02,5.468,69,/boardgame/119194/witches-blackmore,//cf.geekdo-images.com/images/pic1223393_mt.jpg
5804,Marvel Trivia Game,2001,12036,4.83,5.468,43,/boardgame/5804/marvel-trivia-game,//cf.geekdo-images.com/images/pic21664_mt.jpg
50912,NichtLustig: Labor Chaos,2009,12037,5.35,5.468,143,/boardgame/50912/nichtlustig-labor-chaos,//cf.geekdo-images.com/images/pic588070_mt.jpg
56246,Goblins,2009,12038,5.3,5.468,93,/boardgame/56246/goblins,//cf.geekdo-images.com/images/pic565864_mt.jpg
6363,Monopoly: World Cup France '98 Edition,1998,12039,4.99,5.468,62,/boardgame/6363/monopoly-world-cup-france-98-edition,//cf.geekdo-images.com/images/pic28390_mt.jpg
8970,Herd Your Horses,1993,12040,5.17,5.468,68,/boardgame/8970/herd-your-horses,//cf.geekdo-images.com/images/pic338213_mt.jpg
4175,Diskwars: Legend of the Five Rings,2000,12041,5.18,5.468,77,/boardgame/4175/diskwars-legend-five-rings,//cf.geekdo-images.com/images/pic214226_mt.jpg
26522,High School Drama!,2006,12042,5.41,5.468,166,/boardgame/26522/high-school-drama,//cf.geekdo-images.com/images/pic235311_mt.jpg
9607,Enigma,1988,12043,4.66,5.468,34,/boardgame/9607/enigma,//cf.geekdo-images.com/images/pic39888_mt.jpg
38795,Rhino Rampage,2008,12044,4.94,5.468,42,/boardgame/38795/rhino-rampage,//cf.geekdo-images.com/images/pic382142_mt.jpg
38694,Godzilla: Kaiju World Wars,2011,12045,5.31,5.468,154,/boardgame/38694/godzilla-kaiju-world-wars,//cf.geekdo-images.com/images/pic905147_mt.jpg
13208,Thin Ice,1992,12046,4.87,5.468,45,/boardgame/13208/thin-ice,//cf.geekdo-images.com/images/pic430809_mt.jpg
4034,Triazzle,2000,12047,4.71,5.468,36,/boardgame/4034/triazzle,//cf.geekdo-images.com/images/pic51979_mt.jpg
136249,Voodoo Mania,2013,12048,5.18,5.468,129,/boardgame/136249/voodoo-mania,//cf.geekdo-images.com/images/pic1530801_mt.jpg
4889,Dizzy Dizzy Dinosaur,1987,12049,5.11,5.468,75,/boardgame/4889/dizzy-dizzy-dinosaur,//cf.geekdo-images.com/images/pic284862_mt.jpg
23308,Pirates of the Caribbean: Trading Card Game,2006,12050,4.89,5.468,47,/boardgame/23308/pirates-caribbean-trading-card-game,//cf.geekdo-images.com/images/pic132344_mt.jpg
24141,Monopoly: Family Guy,2006,12051,5.09,5.468,63,/boardgame/24141/monopoly-family-guy,//cf.geekdo-images.com/images/pic290059_mt.jpg
125059,Cowtown,2012,12052,4.97,5.468,40,/boardgame/125059/cowtown,//cf.geekdo-images.com/images/pic1315846_mt.jpg
136143,Squillo,2012,12053,5.14,5.468,83,/boardgame/136143/squillo,//cf.geekdo-images.com/images/pic1529515_mt.jpg
12453,Atmosfear: The DVD Board Game,2003,12054,5.53,5.468,610,/boardgame/12453/atmosfear-dvd-board-game,//cf.geekdo-images.com/images/pic470123_mt.jpg
5794,Landyland,1998,12055,4.73,5.468,31,/boardgame/5794/landyland,//cf.geekdo-images.com/images/pic21686_mt.jpg
19466,Trivial Pursuit: 1980s,2000,12056,5.3,5.468,118,/boardgame/19466/trivial-pursuit-1980s,//cf.geekdo-images.com/images/pic187919_mt.jpg
151887,Clusterf**k!,2013,12057,5.13,5.467,78,/boardgame/151887/clusterfk,//cf.geekdo-images.com/images/pic1866913_mt.jpg
1464,Duo,1986,12058,5.24,5.467,96,/boardgame/1464/duo,//cf.geekdo-images.com/images/pic290418_mt.jpg
7249,The Legend of Zelda,1988,12059,4.81,5.467,41,/boardgame/7249/legend-zelda,//cf.geekdo-images.com/images/pic30236_mt.jpg
9115,Questo Gioco del Ca... lcio,2003,12060,4.67,5.467,30,/boardgame/9115/questo-gioco-del-ca-lcio,//cf.geekdo-images.com/images/pic38176_mt.jpg
3585,Sorcerer,1975,12061,5.36,5.467,170,/boardgame/3585/sorcerer,//cf.geekdo-images.com/images/pic10078_mt.jpg
13128,Yundao,2004,12062,5.06,5.467,65,/boardgame/13128/yundao,//cf.geekdo-images.com/images/pic61886_mt.jpg
8295,Secrets of the Pyramids,2000,12063,4.7,5.467,40,/boardgame/8295/secrets-pyramids,//cf.geekdo-images.com/images/pic76415_mt.jpg
35499,Fight Klub,2008,12064,5.06,5.467,44,/boardgame/35499/fight-klub,//cf.geekdo-images.com/images/pic446466_mt.jpg
11001,Mister Bill,2004,12065,5.14,5.467,81,/boardgame/11001/mister-bill,//cf.geekdo-images.com/images/pic139265_mt.jpg
128635,Saqqara,2012,12066,4.88,5.467,47,/boardgame/128635/saqqara,//cf.geekdo-images.com/images/pic1384523_mt.jpg
8321,Beirut '82,1989,12067,4.97,5.467,54,/boardgame/8321/beirut-82,//cf.geekdo-images.com/images/pic34646_mt.jpg
10807,Fishing for Terrorists,2004,12068,5.07,5.467,79,/boardgame/10807/fishing-terrorists,//cf.geekdo-images.com/images/pic95651_mt.jpg
30306,What the F*ck?,2006,12069,4.81,5.467,46,/boardgame/30306/what-fck,//cf.geekdo-images.com/images/pic252235_mt.jpg
8393,Monopoly: NHL,2001,12070,5,5.467,71,/boardgame/8393/monopoly-nhl,//cf.geekdo-images.com/images/pic34884_mt.jpg
10518,I Spy Memory Game,1995,12071,4.92,5.467,55,/boardgame/10518/i-spy-memory-game,//cf.geekdo-images.com/images/pic337096_mt.jpg
14812,Camelot,2005,12072,5.23,5.467,113,/boardgame/14812/camelot,//cf.geekdo-images.com/images/pic61802_mt.jpg
54395,Difference,2009,12073,5.33,5.467,126,/boardgame/54395/difference,//cf.geekdo-images.com/images/pic1957889_mt.jpg
13169,My First Rummikub,1995,12074,4.87,5.467,47,/boardgame/13169/my-first-rummikub,//cf.geekdo-images.com/images/pic175127_mt.jpg
9017,Rummikub Rummy Dice Game,1995,12075,5.06,5.467,73,/boardgame/9017/rummikub-rummy-dice-game,//cf.geekdo-images.com/images/pic1495277_mt.jpg
12130,Barons' War,2004,12076,5.1,5.467,49,/boardgame/12130/barons-war,//cf.geekdo-images.com/images/pic65977_mt.jpg
4070,Tri-Virsity,1988,12077,4.87,5.467,46,/boardgame/4070/tri-virsity,//cf.geekdo-images.com/images/pic90462_mt.jpg
155081,POOP: The Game,2014,12078,5.37,5.467,135,/boardgame/155081/poop-game,//cf.geekdo-images.com/images/pic1934575_mt.png
21095,Mage Master,2005,12079,4.95,5.467,41,/boardgame/21095/mage-master,//cf.geekdo-images.com/images/pic111483_mt.jpg
16052,Merlin,1978,12080,5.12,5.467,78,/boardgame/16052/merlin,//cf.geekdo-images.com/images/pic67250_mt.jpg
2990,Balanx,1993,12081,5.3,5.467,150,/boardgame/2990/balanx,//cf.geekdo-images.com/images/pic70626_mt.jpg
5609,Oxford Dilemma,1998,12082,4.82,5.467,44,/boardgame/5609/oxford-dilemma,//cf.geekdo-images.com/images/pic281580_mt.jpg
4509,Funny Bones,1968,12083,5.18,5.467,92,/boardgame/4509/funny-bones,//cf.geekdo-images.com/images/pic174200_mt.jpg
130240,Monopoly Millionaire,2012,12084,5.24,5.467,136,/boardgame/130240/monopoly-millionaire,//cf.geekdo-images.com/images/pic1416585_mt.jpg
3524,Geeks: The Convention,2001,12085,4.66,5.467,45,/boardgame/3524/geeks-convention,//cf.geekdo-images.com/images/pic11302_mt.jpg
3686,Yu-Gi-Oh Millennium Game,2002,12086,4.62,5.467,35,/boardgame/3686/yu-gi-oh-millennium-game,//cf.geekdo-images.com/images/pic1148196_mt.jpg
34377,King Toad,2008,12087,4.85,5.467,45,/boardgame/34377/king-toad,//cf.geekdo-images.com/images/pic300562_mt.jpg
33020,Bata-Waf,2006,12088,4.82,5.466,36,/boardgame/33020/bata-waf,//cf.geekdo-images.com/images/pic270793_mt.jpg
155464,"The Walking Dead ""Don't Look Back"" Dice Game",2014,12089,5.02,5.466,71,/boardgame/155464/walking-dead-dont-look-back-dice-game,//cf.geekdo-images.com/images/pic2196085_mt.jpg
41017,Tuk-Tuk Taxi,2009,12090,4.98,5.466,63,/boardgame/41017/tuk-tuk-taxi,//cf.geekdo-images.com/images/pic461274_mt.jpg
165600,What The Face?,2014,12091,4.57,5.466,35,/boardgame/165600/what-face,//cf.geekdo-images.com/images/pic2235440_mt.jpg
39145,GemBlo Pyramid,0,12092,4.91,5.466,45,/boardgame/39145/gemblo-pyramid,//cf.geekdo-images.com/images/pic391184_mt.jpg
8599,Monopoly: Star Wars Episode II,2002,12093,4.26,5.466,31,/boardgame/8599/monopoly-star-wars-episode-ii,//cf.geekdo-images.com/images/pic60108_mt.jpg
105123,Bananas,2011,12094,4.51,5.466,44,/boardgame/105123/bananas,//cf.geekdo-images.com/images/pic1633750_mt.jpg
24988,Lie Detector: The Crime Solving Card Game,2006,12095,5,5.466,65,/boardgame/24988/lie-detector-crime-solving-card-game,//cf.geekdo-images.com/images/pic348273_mt.jpg
118339,The Hunger Games: District 12 Strategy Game,2012,12096,5.33,5.466,223,/boardgame/118339/hunger-games-district-12-strategy-game,//cf.geekdo-images.com/images/pic1251027_mt.jpg
5430,Best of TriBond,2001,12097,5.37,5.466,130,/boardgame/5430/best-tribond,//cf.geekdo-images.com/images/pic1681384_mt.jpg
23671,Monopoly: Spongebob Squarepants,2005,12098,5.45,5.466,126,/boardgame/23671/monopoly-spongebob-squarepants,//cf.geekdo-images.com/images/pic336853_mt.jpg
27800,The Market of Alturien,2007,12099,5.38,5.466,346,/boardgame/27800/market-alturien,//cf.geekdo-images.com/images/pic182396_mt.jpg
13886,The Princess and the Pea,2004,12100,5.29,5.466,116,/boardgame/13886/princess-and-pea,//cf.geekdo-images.com/images/pic3269463_mt.jpg
8447,Objective: Tunis,1991,12101,5.07,5.466,61,/boardgame/8447/objective-tunis,//cf.geekdo-images.com/images/pic198056_mt.jpg
12876,Cranium Balloon Lagoon,2004,12102,5.23,5.466,128,/boardgame/12876/cranium-balloon-lagoon,//cf.geekdo-images.com/images/pic500769_mt.jpg
356,Ab die Post!,1996,12103,5.28,5.466,177,/boardgame/356/ab-die-post,//cf.geekdo-images.com/images/pic174588_mt.jpg
12243,Ziff Zoff,1996,12104,4.64,5.466,35,/boardgame/12243/ziff-zoff,//cf.geekdo-images.com/images/pic496787_mt.jpg
5086,Electronic Mall Madness,1989,12105,5.42,5.466,238,/boardgame/5086/electronic-mall-madness,//cf.geekdo-images.com/images/pic992282_mt.jpg
2002,Magical Maze,1994,12106,5.12,5.466,87,/boardgame/2002/magical-maze,//cf.geekdo-images.com/images/pic41906_mt.jpg
2840,Heuchel und Meuchel,1990,12107,5.01,5.466,64,/boardgame/2840/heuchel-und-meuchel,//cf.geekdo-images.com/images/pic384592_mt.jpg
1191,Card Caper,1997,12108,4.49,5.466,30,/boardgame/1191/card-caper,//cf.geekdo-images.com/images/pic18936_mt.jpg
2497,Goldrush-City,2001,12109,4.59,5.466,33,/boardgame/2497/goldrush-city,//cf.geekdo-images.com/images/pic296551_mt.jpg
12924,Dark Crusade:  The War in the East 1941-45,1984,12110,4.97,5.466,33,/boardgame/12924/dark-crusade-war-east-1941-45,//cf.geekdo-images.com/images/pic803185_mt.jpg
8813,Shocking Roulette,2003,12111,5.22,5.466,131,/boardgame/8813/shocking-roulette,//cf.geekdo-images.com/images/pic174794_mt.jpg
5234,Sniggle!,1978,12112,4.96,5.466,57,/boardgame/5234/sniggle,//cf.geekdo-images.com/images/pic654117_mt.jpg
4150,Bakari,2002,12113,5.24,5.466,118,/boardgame/4150/bakari,//cf.geekdo-images.com/images/pic451307_mt.jpg
95893,The Impossible Machine,2011,12114,5.37,5.466,265,/boardgame/95893/impossible-machine,//cf.geekdo-images.com/images/pic1194539_mt.jpg
26089,Dschingis Khan: Bewegung an der Großen Mauer,2006,12115,5.15,5.466,72,/boardgame/26089/dschingis-khan-bewegung-der-grossen-mauer,//cf.geekdo-images.com/images/pic1843125_mt.jpg
2001,Trivial Pursuit: Family Edition,1993,12116,5.47,5.466,402,/boardgame/2001/trivial-pursuit-family-edition,//cf.geekdo-images.com/images/pic1712206_mt.jpg
22090,Destruct 3,2005,12117,5.12,5.466,76,/boardgame/22090/destruct-3,//cf.geekdo-images.com/images/pic508644_mt.jpg
8943,Superfection,1975,12118,4.97,5.466,54,/boardgame/8943/superfection,//cf.geekdo-images.com/images/pic41558_mt.jpg
5899,Fantasy Adventures,1995,12119,4.65,5.465,36,/boardgame/5899/fantasy-adventures,//cf.geekdo-images.com/images/pic464257_mt.jpg
5312,Family Feud,1977,12120,5.38,5.465,283,/boardgame/5312/family-feud,//cf.geekdo-images.com/images/pic900393_mt.jpg
6953,Lara Croft: Tomb Raider – The Angel of Darkness,2003,12121,5.29,5.465,153,/boardgame/6953/lara-croft-tomb-raider-angel-darkness,//cf.geekdo-images.com/images/pic1144404_mt.jpg
84825,FaceEater,2010,12122,5.01,5.465,55,/boardgame/84825/faceeater,//cf.geekdo-images.com/images/pic825719_mt.jpg
7336,Trivial Pursuit: The Lord of the Rings Movie Trilogy Collector's Edition,2003,12123,5.45,5.465,591,/boardgame/7336/trivial-pursuit-lord-rings-movie-trilogy-collector,//cf.geekdo-images.com/images/pic194133_mt.jpg
103573,Scurvy Dogs: Pirates and Privateers,2012,12124,4.66,5.465,32,/boardgame/103573/scurvy-dogs-pirates-and-privateers,//cf.geekdo-images.com/images/pic1317518_mt.jpg
49010,Clue: Carnival – The Case of the Missing Prizes,2009,12125,4.81,5.465,51,/boardgame/49010/clue-carnival-case-missing-prizes,//cf.geekdo-images.com/images/pic579702_mt.jpg
8852,Gem Quest,2003,12126,4.66,5.465,41,/boardgame/8852/gem-quest,//cf.geekdo-images.com/images/pic705458_mt.jpg
36228,Roman Taxi,2009,12127,4.75,5.465,38,/boardgame/36228/roman-taxi,//cf.geekdo-images.com/images/pic356402_mt.jpg
17323,Kitty Chaos,2005,12128,4.65,5.465,42,/boardgame/17323/kitty-chaos,//cf.geekdo-images.com/images/pic78050_mt.jpg
11037,El Capitán Alatriste,2002,12129,5.21,5.465,98,/boardgame/11037/el-capitan-alatriste,//cf.geekdo-images.com/images/pic227367_mt.jpg
4460,Green Ghost,1965,12130,5.11,5.465,42,/boardgame/4460/green-ghost,//cf.geekdo-images.com/images/pic15292_mt.jpg
9079,Das kaufmännische Talent,1936,12131,4.87,5.465,47,/boardgame/9079/das-kaufmannische-talent,//cf.geekdo-images.com/images/pic1380301_mt.png
128565,Evil Baby Orphanage,2012,12132,5.46,5.465,530,/boardgame/128565/evil-baby-orphanage,//cf.geekdo-images.com/images/pic1788270_mt.jpg
32679,Hero: Immortal King – The Den of Dementia,2007,12133,5.23,5.465,111,/boardgame/32679/hero-immortal-king-den-dementia,//cf.geekdo-images.com/images/pic266726_mt.jpg
20771,Bad Babiez,2005,12134,5.23,5.465,70,/boardgame/20771/bad-babiez,//cf.geekdo-images.com/images/pic103133_mt.jpg
13309,Sicilianos,2004,12135,5.12,5.465,88,/boardgame/13309/sicilianos,//cf.geekdo-images.com/images/pic191319_mt.jpg
3867,The Hammer of Thor: The Game of Norse Mythology,1980,12136,4.83,5.465,48,/boardgame/3867/hammer-thor-game-norse-mythology,//cf.geekdo-images.com/images/pic10374_mt.jpg
5427,TriBond Card Game,2000,12137,4.79,5.465,40,/boardgame/5427/tribond-card-game,//cf.geekdo-images.com/images/pic73094_mt.jpg
2866,The London Game,1972,12138,5.34,5.465,167,/boardgame/2866/london-game,//cf.geekdo-images.com/images/pic1364067_mt.jpg
391,Ocean,1999,12139,4.76,5.465,45,/boardgame/391/ocean,//cf.geekdo-images.com/images/pic53640_mt.jpg
7400,LEGO Creator,1999,12140,5.32,5.465,190,/boardgame/7400/lego-creator,//cf.geekdo-images.com/images/pic177052_mt.jpg
1939,Kismet,1997,12141,5.08,5.464,61,/boardgame/1939/kismet,//cf.geekdo-images.com/images/pic914426_mt.jpg
3302,Machu Picchu,1998,12142,4.74,5.464,43,/boardgame/3302/machu-picchu,//cf.geekdo-images.com/images/pic19368_mt.jpg
4477,Station Manager,2002,12143,5.19,5.464,105,/boardgame/4477/station-manager,//cf.geekdo-images.com/images/pic86974_mt.jpg
110511,Fall of the Roman Empire,2011,12144,4.52,5.464,32,/boardgame/110511/fall-roman-empire,//cf.geekdo-images.com/images/pic2258799_mt.jpg
32849,Cat in The Hat:  I Can do that!,2007,12145,5.17,5.464,68,/boardgame/32849/cat-hat-i-can-do,//cf.geekdo-images.com/images/pic423169_mt.jpg
2941,Romance of the Three Kingdoms Card Game,1999,12146,4.75,5.464,51,/boardgame/2941/romance-three-kingdoms-card-game,//cf.geekdo-images.com/images/pic255254_mt.jpg
86768,Abetto,2010,12147,5.21,5.464,45,/boardgame/86768/abetto,//cf.geekdo-images.com/images/pic861940_mt.jpg
41189,Animal Upon Animal: The Card Game,2008,12148,4.53,5.464,33,/boardgame/41189/animal-upon-animal-card-game,//cf.geekdo-images.com/images/pic1268580_mt.jpg
71837,The Hunger Games: Training Days,2010,12149,5.15,5.464,107,/boardgame/71837/hunger-games-training-days,//cf.geekdo-images.com/images/pic731513_mt.jpg
3687,Picture Pursuit,1994,12150,4.55,5.464,33,/boardgame/3687/picture-pursuit,//cf.geekdo-images.com/images/pic9324_mt.jpg
8454,Rise of the House of Sa'ud,1985,12151,4.63,5.464,31,/boardgame/8454/rise-house-saud,//cf.geekdo-images.com/images/pic35072_mt.jpg
53373,Kazaam Dice,2009,12152,5.04,5.464,48,/boardgame/53373/kazaam-dice,//cf.geekdo-images.com/images/pic534302_mt.jpg
24009,Battleship Command: Pirates of the Caribbean,2006,12153,5.1,5.464,79,/boardgame/24009/battleship-command-pirates-caribbean,//cf.geekdo-images.com/images/pic382362_mt.jpg
16530,The Apprentice Game,2005,12154,4.61,5.464,35,/boardgame/16530/apprentice-game,//cf.geekdo-images.com/images/pic106040_mt.jpg
131735,Castles,2012,12155,4.68,5.464,39,/boardgame/131735/castles,//cf.geekdo-images.com/images/pic1443222_mt.jpg
14990,Troja,2004,12156,5.08,5.464,79,/boardgame/14990/troja,//cf.geekdo-images.com/images/pic293340_mt.jpg
76668,Diary of a Wimpy Kid: Cheese Touch,2010,12157,4.8,5.464,50,/boardgame/76668/diary-wimpy-kid-cheese-touch,//cf.geekdo-images.com/images/pic775846_mt.jpg
9725,Monopoly: National Parks Edition,1998,12158,4.91,5.464,64,/boardgame/9725/monopoly-national-parks-edition,//cf.geekdo-images.com/images/pic40756_mt.jpg
19834,Bus Stop,1996,12159,4.4,5.464,30,/boardgame/19834/bus-stop,//cf.geekdo-images.com/images/pic94284_mt.jpg
40886,Heist,2008,12160,4.65,5.464,38,/boardgame/40886/heist,//cf.geekdo-images.com/images/pic563966_mt.jpg
22629,Giggle Wiggle,1991,12161,4.68,5.464,41,/boardgame/22629/giggle-wiggle,//cf.geekdo-images.com/images/pic475652_mt.jpg
3640,Spy Ring,1965,12162,5.32,5.464,124,/boardgame/3640/spy-ring,//cf.geekdo-images.com/images/pic214604_mt.jpg
13039,Digimon Digi-Battle Card Game,2000,12163,4.69,5.464,47,/boardgame/13039/digimon-digi-battle-card-game,//cf.geekdo-images.com/images/pic53984_mt.jpg
32993,Mustang,2007,12164,5.09,5.464,65,/boardgame/32993/mustang,//cf.geekdo-images.com/images/pic270529_mt.jpg
6364,Monopoly: Hong Kong,1997,12165,4.62,5.464,40,/boardgame/6364/monopoly-hong-kong,//cf.geekdo-images.com/images/pic53996_mt.jpg
2635,Finance and Fortune,1932,12166,4.83,5.464,55,/boardgame/2635/finance-and-fortune,//cf.geekdo-images.com/images/pic41256_mt.jpg
8972,Beat the Experts,2002,12167,4.61,5.464,37,/boardgame/8972/beat-experts,//cf.geekdo-images.com/images/pic124902_mt.jpg
66459,Mad Zeppelin,2010,12168,5.34,5.464,291,/boardgame/66459/mad-zeppelin,//cf.geekdo-images.com/images/pic659082_mt.jpg
14511,SharkPark,2005,12169,5.04,5.464,81,/boardgame/14511/sharkpark,//cf.geekdo-images.com/images/pic97976_mt.jpg
1011,Dream Team,1997,12170,5.04,5.464,64,/boardgame/1011/dream-team,//cf.geekdo-images.com/images/pic19900_mt.jpg
9802,Tuchulcha,2004,12171,5.2,5.464,147,/boardgame/9802/tuchulcha,//cf.geekdo-images.com/images/pic763604_mt.jpg
33906,Komandosi,1990,12172,4.99,5.464,47,/boardgame/33906/komandosi,//cf.geekdo-images.com/images/pic302484_mt.jpg
5759,Monopoly: Star Trek Limited Edition,2000,12173,5.15,5.464,63,/boardgame/5759/monopoly-star-trek-limited-edition,//cf.geekdo-images.com/images/pic28394_mt.jpg
116821,Skip-Bo Dice Game,2011,12174,4.58,5.464,33,/boardgame/116821/skip-bo-dice-game,//cf.geekdo-images.com/images/pic1220345_mt.jpg
4442,Oraklos,2002,12175,5.21,5.464,124,/boardgame/4442/oraklos,//cf.geekdo-images.com/images/pic154563_mt.jpg
3378,The Inventors,1974,12176,5.45,5.463,266,/boardgame/3378/inventors,//cf.geekdo-images.com/images/pic2007301_mt.jpg
928,Gerüchteküche,2000,12177,5.01,5.463,67,/boardgame/928/geruchtekuche,//cf.geekdo-images.com/images/pic72079_mt.jpg
36415,90°,2008,12178,7.63,5.463,54,/boardgame/36415/90,//cf.geekdo-images.com/images/pic332898_mt.jpg
20790,You've Been Sentenced!,2005,12179,5.35,5.463,196,/boardgame/20790/youve-been-sentenced,//cf.geekdo-images.com/images/pic336515_mt.jpg
60311,Pairs in Pears,2009,12180,5.17,5.463,106,/boardgame/60311/pairs-pears,//cf.geekdo-images.com/images/pic956363_mt.jpg
31561,Bankruptcy: The Card Game,2007,12181,4.99,5.463,52,/boardgame/31561/bankruptcy-card-game,//cf.geekdo-images.com/images/pic242587_mt.jpg
10744,Corx,1999,12182,4.88,5.463,52,/boardgame/10744/corx,//cf.geekdo-images.com/images/pic1051829_mt.png
46586,Ratuki,2009,12183,5.28,5.463,150,/boardgame/46586/ratuki,//cf.geekdo-images.com/images/pic886495_mt.jpg
92776,Guards! Guards! A Discworld Boardgame,2011,12184,5.59,5.463,339,/boardgame/92776/guards-guards-discworld-boardgame,//cf.geekdo-images.com/images/pic1393432_mt.jpg
11950,Monopoly: Marvel Comics,1999,12185,4.88,5.463,64,/boardgame/11950/monopoly-marvel-comics,//cf.geekdo-images.com/images/pic48252_mt.jpg
12494,Goodnight Moon,1997,12186,4.9,5.463,55,/boardgame/12494/goodnight-moon,//cf.geekdo-images.com/images/pic95899_mt.jpg
32680,Hero: Immortal King – The Infernal Forge,2007,12187,5.21,5.463,121,/boardgame/32680/hero-immortal-king-infernal-forge,//cf.geekdo-images.com/images/pic266725_mt.jpg
2777,Safari,2000,12188,4.99,5.463,67,/boardgame/2777/safari,//cf.geekdo-images.com/images/pic1143904_mt.jpg
3719,British Square,1978,12189,4.63,5.463,39,/boardgame/3719/british-square,//cf.geekdo-images.com/images/pic9466_mt.jpg
130597,Like: The Social Game,2012,12190,6,5.462,56,/boardgame/130597/social-game,//cf.geekdo-images.com/images/pic1423251_mt.jpg
1703,Kula Kula,1991,12191,5.01,5.462,72,/boardgame/1703/kula-kula,//cf.geekdo-images.com/images/pic636969_mt.jpg
9153,Monopoly: NASCAR,1997,12192,4.81,5.462,39,/boardgame/9153/monopoly-nascar,//cf.geekdo-images.com/images/pic44918_mt.jpg
24105,The Da Vinci Code Game,2006,12193,5.01,5.462,47,/boardgame/24105/da-vinci-code-game,//cf.geekdo-images.com/images/pic582305_mt.jpg
31508,ReFraze,2000,12194,5,5.462,31,/boardgame/31508/refraze,//cf.geekdo-images.com/images/pic1476305_mt.jpg
31068,Bulp!,2007,12195,5.17,5.462,67,/boardgame/31068/bulp,//cf.geekdo-images.com/images/pic233917_mt.jpg
14314,Deus Vult!,2005,12196,5.1,5.462,75,/boardgame/14314/deus-vult,//cf.geekdo-images.com/images/pic67360_mt.jpg
107971,QI the Board Game,2011,12197,4.73,5.462,54,/boardgame/107971/qi-board-game,//cf.geekdo-images.com/images/pic1089581_mt.jpg
1443,Alpha Blitz,1998,12198,5.07,5.462,77,/boardgame/1443/alpha-blitz,//cf.geekdo-images.com/images/pic48747_mt.jpg
21331,Quip It!,2005,12199,4.88,5.462,57,/boardgame/21331/quip-it,//cf.geekdo-images.com/images/pic157205_mt.jpg
4933,The Tick: Hip Deep in Evil!,1996,12200,4.73,5.462,47,/boardgame/4933/tick-hip-deep-evil,//cf.geekdo-images.com/images/pic82899_mt.jpg
4064,Scrabble Up,1996,12201,4.5,5.462,35,/boardgame/4064/scrabble,//cf.geekdo-images.com/images/pic265393_mt.jpg
