ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
3564,Programmer's Nightmare,1998,11221,5.65,5.503,44,/boardgame/3564/programmers-nightmare,https://cf.geekdo-images.com/images/pic382492_mt.jpg
153516,Zombeasts,2014,11222,5.74,5.503,47,/boardgame/153516/zombeasts,https://cf.geekdo-images.com/images/pic1902803_mt.jpg
22254,Narnia Risk Junior,2006,11223,5.56,5.503,91,/boardgame/22254/narnia-risk-junior,https://cf.geekdo-images.com/images/pic119282_mt.jpg
4232,SS Panzer: Bloodbath at Kursk,1996,11224,5.59,5.503,57,/boardgame/4232/ss-panzer-bloodbath-kursk,https://cf.geekdo-images.com/images/pic196852_mt.jpg
26025,Tumba,2006,11225,5.59,5.503,57,/boardgame/26025/tumba,https://cf.geekdo-images.com/images/pic170986_mt.jpg
17517,Clue Mysteries,2005,11226,5.58,5.503,257,/boardgame/17517/clue-mysteries,https://cf.geekdo-images.com/images/pic2635462_mt.jpg
5039,"Battle for North Africa: War in the Desert, 1940-42",1996,11227,5.55,5.503,99,/boardgame/5039/battle-north-africa-war-desert-1940-42,https://cf.geekdo-images.com/images/pic16702_mt.jpg
22035,Travel Sequence,1994,11228,5.65,5.503,60,/boardgame/22035/travel-sequence,https://cf.geekdo-images.com/images/pic683127_mt.jpg
8220,Civil War,1961,11229,5.64,5.503,49,/boardgame/8220/civil-war,https://cf.geekdo-images.com/images/pic52498_mt.jpg
7802,Tank Commander: The Eastern Front Edition,1997,11230,5.81,5.503,34,/boardgame/7802/tank-commander-eastern-front-edition,https://cf.geekdo-images.com/images/pic56040_mt.jpg
92094,Pointless: The Board Game,2013,11231,5.48,5.503,105,/boardgame/92094/pointless-board-game,https://cf.geekdo-images.com/images/pic934503_mt.jpg
11347,Seega,0,11232,5.6,5.503,31,/boardgame/11347/seega,https://cf.geekdo-images.com/images/pic54128_mt.jpg
127505,Buffalo,2012,11233,6.12,5.503,38,/boardgame/127505/buffalo,https://cf.geekdo-images.com/images/pic1368307_mt.jpg
39447,Silent But Deadly Night,2008,11234,5.55,5.503,65,/boardgame/39447/silent-deadly-night,https://cf.geekdo-images.com/images/pic401108_mt.jpg
153077,Kakerlakentanz,2014,11235,5.62,5.503,38,/boardgame/153077/kakerlakentanz,https://cf.geekdo-images.com/images/pic1885795_mt.png
1351,Legend of Heroes,1987,11236,5.65,5.503,41,/boardgame/1351/legend-heroes,https://cf.geekdo-images.com/images/pic49107_mt.jpg
9571,Baha,1989,11237,5.65,5.503,43,/boardgame/9571/baha,https://cf.geekdo-images.com/images/pic1510797_mt.jpg
2349,Inspector Higgins,1988,11238,5.63,5.503,42,/boardgame/2349/inspector-higgins,https://cf.geekdo-images.com/images/pic2766482_mt.jpg
137669,Gearworld: The Borderlands,2013,11239,5.59,5.503,272,/boardgame/137669/gearworld-borderlands,https://cf.geekdo-images.com/images/pic1639632_mt.jpg
65889,Seven Card Samurai,2010,11240,5.55,5.503,151,/boardgame/65889/seven-card-samurai,https://cf.geekdo-images.com/images/pic660328_mt.jpg
7421,Rhumb Line,2003,11241,5.76,5.503,37,/boardgame/7421/rhumb-line,https://cf.geekdo-images.com/images/pic84814_mt.jpg
25967,Scene It? Marvel Deluxe,2006,11242,5.57,5.503,53,/boardgame/25967/scene-it-marvel-deluxe,https://cf.geekdo-images.com/images/pic194526_mt.jpg
67041,Monstermania,2010,11243,5.68,5.503,30,/boardgame/67041/monstermania,https://cf.geekdo-images.com/images/pic879762_mt.jpg
42636,Gemischtes Doppel,2006,11244,5.55,5.503,63,/boardgame/42636/gemischtes-doppel,https://cf.geekdo-images.com/images/pic494070_mt.jpg
2315,Saratoga: 1777,1974,11245,5.47,5.503,34,/boardgame/2315/saratoga-1777,https://cf.geekdo-images.com/images/pic364607_mt.jpg
9418,"Eastwall: Battles for the Dnepr, September 1943 - February 1944",1997,11246,5.72,5.503,33,/boardgame/9418/eastwall-battles-dnepr-september-1943-february-194,https://cf.geekdo-images.com/images/pic121964_mt.jpg
7267,"Warlords: China in Disarray, 1916-1950",1986,11247,5.62,5.503,72,/boardgame/7267/warlords-china-disarray-1916-1950,https://cf.geekdo-images.com/images/pic309953_mt.jpg
166929,Monster Laundry,2014,11248,5.64,5.503,38,/boardgame/166929/monster-laundry,https://cf.geekdo-images.com/images/pic2568738_mt.jpg
37988,Trivial Pursuit: 25th Anniversary Edition,2008,11249,5.54,5.503,225,/boardgame/37988/trivial-pursuit-25th-anniversary-edition,https://cf.geekdo-images.com/images/pic393209_mt.jpg
1580,Legends of Robin Hood,1991,11250,5.53,5.503,167,/boardgame/1580/legends-robin-hood,https://cf.geekdo-images.com/images/pic56253_mt.jpg
150925,Hold Your Breath!,2014,11251,5.58,5.503,138,/boardgame/150925/hold-your-breath,https://cf.geekdo-images.com/images/pic1841265_mt.jpg
41860,Kangaroo,2009,11252,5.56,5.503,75,/boardgame/41860/kangaroo,https://cf.geekdo-images.com/images/pic1100820_mt.jpg
36234,Michelangelo,2008,11253,5.63,5.503,44,/boardgame/36234/michelangelo,https://cf.geekdo-images.com/images/pic356397_mt.jpg
129944,Hey Froggy!,2012,11254,5.68,5.503,40,/boardgame/129944/hey-froggy,https://cf.geekdo-images.com/images/pic1405258_mt.jpg
153710,Dodge Dice,2014,11255,5.58,5.503,33,/boardgame/153710/dodge-dice,https://cf.geekdo-images.com/images/pic1950447_mt.jpg
169256,Hoverkraft,2014,11256,5.58,5.503,34,/boardgame/169256/hoverkraft,https://cf.geekdo-images.com/images/pic2310434_mt.jpg
20832,Halli Galli Junior,1998,11257,5.53,5.503,104,/boardgame/20832/halli-galli-junior,https://cf.geekdo-images.com/images/pic702712_mt.jpg
5517,Mine!,1993,11258,5.49,5.503,48,/boardgame/5517/mine,https://cf.geekdo-images.com/images/pic79477_mt.jpg
8945,Stadium Checkers,1952,11259,5.51,5.503,136,/boardgame/8945/stadium-checkers,https://cf.geekdo-images.com/images/pic336406_mt.jpg
2946,Pipeline,1993,11260,5.56,5.503,131,/boardgame/2946/pipeline,https://cf.geekdo-images.com/images/pic104826_mt.jpg
62637,Viewpoint,2009,11261,5.9,5.503,59,/boardgame/62637/viewpoint,https://cf.geekdo-images.com/images/pic611307_mt.jpg
188465,Otrio,2015,11262,5.71,5.503,57,/boardgame/188465/otrio,https://cf.geekdo-images.com/images/pic2845847_mt.jpg
51624,Know It or Blow It,2009,11263,5.76,5.503,39,/boardgame/51624/know-it-or-blow-it,https://cf.geekdo-images.com/images/pic2059195_mt.jpg
136585,Bejeweled,2013,11264,5.49,5.503,66,/boardgame/136585/bejeweled,https://cf.geekdo-images.com/images/pic1536840_mt.jpg
8903,Zama: Triumph of the Roman Way of War,1992,11265,5.54,5.503,63,/boardgame/8903/zama-triumph-roman-way-war,https://cf.geekdo-images.com/images/pic37278_mt.jpg
30896,Fackel+Keule,2007,11266,6.23,5.503,32,/boardgame/30896/fackelkeule,https://cf.geekdo-images.com/images/pic261257_mt.jpg
2320,Worldbeater,1975,11267,5.77,5.503,30,/boardgame/2320/worldbeater,https://cf.geekdo-images.com/images/pic632941_mt.jpg
165584,Crowns,2014,11268,5.72,5.503,30,/boardgame/165584/crowns,https://cf.geekdo-images.com/images/pic2234188_mt.png
7541,Killer Angels,1984,11269,5.81,5.503,32,/boardgame/7541/killer-angels,https://cf.geekdo-images.com/images/pic31276_mt.jpg
9110,Superpowers at War,1985,11270,5.73,5.503,31,/boardgame/9110/superpowers-war,https://cf.geekdo-images.com/images/pic38120_mt.jpg
3649,Power Play,1981,11271,5.62,5.503,32,/boardgame/3649/power-play,https://cf.geekdo-images.com/images/pic11902_mt.jpg
40083,Cluedo Chocolate Edition,2007,11272,5.81,5.503,48,/boardgame/40083/cluedo-chocolate-edition,https://cf.geekdo-images.com/images/pic416241_mt.jpg
8253,Moscow Burning: The Next Russian Civil War,1996,11273,5.68,5.503,39,/boardgame/8253/moscow-burning-next-russian-civil-war,https://cf.geekdo-images.com/images/pic34488_mt.jpg
2178,Römer,1990,11274,5.6,5.503,44,/boardgame/2178/romer,https://cf.geekdo-images.com/images/pic194135_mt.jpg
149324,Escape from Sunset Island:  Zombie Apocalypse Simulator,2013,11275,6.14,5.503,62,/boardgame/149324/escape-sunset-island-zombie-apocalypse-simulator,https://cf.geekdo-images.com/images/pic1873810_mt.jpg
119316,United Square,2011,11276,5.72,5.502,59,/boardgame/119316/united-square,https://cf.geekdo-images.com/images/pic1305599_mt.jpg
7493,Caves & Claws,1998,11277,5.5,5.502,99,/boardgame/7493/caves-claws,https://cf.geekdo-images.com/images/pic481084_mt.jpg
604,Verrat!,1999,11278,5.5,5.502,39,/boardgame/604/verrat,https://cf.geekdo-images.com/images/pic676_mt.jpg
57276,Crazy Dancing,2009,11279,5.7,5.502,41,/boardgame/57276/crazy-dancing,https://cf.geekdo-images.com/images/pic619912_mt.jpg
6665,Legend of Camelot,1987,11280,5.56,5.502,41,/boardgame/6665/legend-camelot,https://cf.geekdo-images.com/images/pic35914_mt.jpg
124960,3012,2012,11281,5.58,5.502,248,/boardgame/124960/3012,https://cf.geekdo-images.com/images/pic1316703_mt.jpg
1500,Zocken,1998,11282,5.56,5.502,41,/boardgame/1500/zocken,https://cf.geekdo-images.com/images/pic1264410_mt.jpg
2373,Vendetta,1991,11283,5.57,5.502,55,/boardgame/2373/vendetta,https://cf.geekdo-images.com/images/pic325417_mt.jpg
129469,Card of the Dead,2011,11284,5.56,5.502,412,/boardgame/129469/card-dead,https://cf.geekdo-images.com/images/pic1643690_mt.jpg
153624,Oink!,2014,11285,5.56,5.502,42,/boardgame/153624/oink,https://cf.geekdo-images.com/images/pic1897521_mt.jpg
17158,Dancing Dragons,2005,11286,5.54,5.502,66,/boardgame/17158/dancing-dragons,https://cf.geekdo-images.com/images/pic105743_mt.jpg
2616,Janus,1993,11287,5.54,5.502,68,/boardgame/2616/janus,https://cf.geekdo-images.com/images/pic196405_mt.jpg
40966,In Love,2007,11288,5.71,5.502,32,/boardgame/40966/love,https://cf.geekdo-images.com/images/pic445784_mt.jpg
3951,Octrix,1970,11289,5.59,5.502,30,/boardgame/3951/octrix,https://cf.geekdo-images.com/images/pic243420_mt.jpg
159044,The Hobbit: Enchanted Gold,2014,11290,5.65,5.502,82,/boardgame/159044/hobbit-enchanted-gold,https://cf.geekdo-images.com/images/pic2016761_mt.jpg
4450,The Road To Vicksburg: The Battle of Champion Hill,1985,11291,5.61,5.502,47,/boardgame/4450/road-vicksburg-battle-champion-hill,https://cf.geekdo-images.com/images/pic80842_mt.jpg
151981,Geared: Build Your Bike,2014,11292,5.61,5.502,39,/boardgame/151981/geared-build-your-bike,https://cf.geekdo-images.com/images/pic1867141_mt.jpg
3693,Empires at War,1993,11293,5.49,5.502,48,/boardgame/3693/empires-war,https://cf.geekdo-images.com/images/pic28942_mt.jpg
3669,Moon Base Clavius,1982,11294,5.79,5.502,37,/boardgame/3669/moon-base-clavius,https://cf.geekdo-images.com/images/pic69024_mt.jpg
158256,Last Mouse Lost,2014,11295,5.56,5.502,51,/boardgame/158256/last-mouse-lost,https://cf.geekdo-images.com/images/pic3134974_mt.png
172064,Rally Up!,2015,11296,5.62,5.502,69,/boardgame/172064/rally,https://cf.geekdo-images.com/images/pic2378928_mt.jpg
7418,The Winning Ticket,1977,11297,5.95,5.502,54,/boardgame/7418/winning-ticket,https://cf.geekdo-images.com/images/pic44815_mt.jpg
13072,Airways,1972,11298,5.65,5.502,37,/boardgame/13072/airways,https://cf.geekdo-images.com/images/pic525832_mt.jpg
8419,Operation Apocalypse,1996,11299,5.79,5.502,39,/boardgame/8419/operation-apocalypse,https://cf.geekdo-images.com/images/pic35152_mt.jpg
3814,Desert War,1973,11300,5.71,5.502,44,/boardgame/3814/desert-war,https://cf.geekdo-images.com/images/pic482070_mt.jpg
12568,Obsession,1977,11301,5.54,5.502,44,/boardgame/12568/obsession,https://cf.geekdo-images.com/images/pic1307249_mt.jpg
165828,Truths Too Terrible,2015,11302,5.93,5.502,32,/boardgame/165828/truths-too-terrible,https://cf.geekdo-images.com/images/pic2438665_mt.jpg
2563,Hot Dog,1996,11303,5.53,5.502,73,/boardgame/2563/hot-dog,https://cf.geekdo-images.com/images/pic196404_mt.jpg
8178,Constellation,2003,11304,5.68,5.502,39,/boardgame/8178/constellation,https://cf.geekdo-images.com/images/pic63145_mt.jpg
347,Fishy,1991,11305,5.58,5.502,62,/boardgame/347/fishy,https://cf.geekdo-images.com/images/pic452629_mt.jpg
17773,CrackeD ICE,2002,11306,5.52,5.502,89,/boardgame/17773/cracked-ice,https://cf.geekdo-images.com/images/pic199454_mt.jpg
119872,Joomba!,2012,11307,5.62,5.502,52,/boardgame/119872/joomba,https://cf.geekdo-images.com/images/pic1250993_mt.jpg
36560,Click Clack,2008,11308,5.52,5.502,81,/boardgame/36560/click-clack,https://cf.geekdo-images.com/images/pic383388_mt.jpg
159452,"Wake up, Cthulhu!",2015,11309,5.72,5.502,145,/boardgame/159452/wake-cthulhu,https://cf.geekdo-images.com/images/pic2369930_mt.jpg
2417,Charge it!,1972,11310,5.64,5.502,56,/boardgame/2417/charge-it,https://cf.geekdo-images.com/images/pic777933_mt.jpg
9901,Electric Jeopardy Game,1987,11311,5.55,5.502,31,/boardgame/9901/electric-jeopardy-game,https://cf.geekdo-images.com/images/pic41128_mt.jpg
17738,Ostfriesenlauf,2005,11312,5.56,5.502,31,/boardgame/17738/ostfriesenlauf,https://cf.geekdo-images.com/images/pic96894_mt.jpg
129272,Prime Wars,2013,11313,5.67,5.502,42,/boardgame/129272/prime-wars,https://cf.geekdo-images.com/images/pic1399735_mt.jpg
54743,Scene It? 80s,2009,11314,5.54,5.502,41,/boardgame/54743/scene-it-80s,https://cf.geekdo-images.com/images/pic564909_mt.jpg
166509,Pinocchio: True or False,2014,11315,5.55,5.502,39,/boardgame/166509/pinocchio-true-or-false,https://cf.geekdo-images.com/images/pic2253318_mt.jpg
147396,Dr. Hrubec,2013,11316,5.67,5.502,44,/boardgame/147396/dr-hrubec,https://cf.geekdo-images.com/images/pic1769895_mt.png
205873,Freaky,2016,11317,5.56,5.502,42,/boardgame/205873/freaky,https://cf.geekdo-images.com/images/pic3125665_mt.jpg
10811,"Piraten, Planken & Peseten",2004,11318,5.54,5.502,46,/boardgame/10811/piraten-planken-peseten,https://cf.geekdo-images.com/images/pic594489_mt.jpg
4247,Boarding Party,1982,11319,5.69,5.502,54,/boardgame/4247/boarding-party,https://cf.geekdo-images.com/images/pic17946_mt.jpg
136,Robin Hood,1999,11320,5.51,5.502,75,/boardgame/136/robin-hood,https://cf.geekdo-images.com/images/pic193282_mt.jpg
148534,Sauschwer,2013,11321,5.56,5.502,30,/boardgame/148534/sauschwer,https://cf.geekdo-images.com/images/pic1789225_mt.jpg
14953,Backpacker,2004,11322,5.64,5.502,145,/boardgame/14953/backpacker,https://cf.geekdo-images.com/images/pic1327744_mt.jpg
824,Hijara,1995,11323,5.77,5.502,40,/boardgame/824/hijara,https://cf.geekdo-images.com/images/pic84788_mt.jpg
40507,Skip-Bo junior,2003,11324,5.54,5.502,50,/boardgame/40507/skip-bo-junior,https://cf.geekdo-images.com/images/pic1234902_mt.jpg
12829,Ice Cream,2005,11325,5.51,5.502,240,/boardgame/12829/ice-cream,https://cf.geekdo-images.com/images/pic51810_mt.jpg
148442,nullern,2013,11326,5.7,5.502,31,/boardgame/148442/nullern,https://cf.geekdo-images.com/images/pic1787427_mt.jpg
121790,Mines of the Sacred Dragon,2012,11327,5.78,5.502,34,/boardgame/121790/mines-sacred-dragon,https://cf.geekdo-images.com/images/pic1313815_mt.jpg
121787,RYŪ,2015,11328,5.62,5.502,120,/boardgame/121787/ryu,https://cf.geekdo-images.com/images/pic2335263_mt.jpg
76416,NCIS: The Board Game,2010,11329,5.62,5.502,36,/boardgame/76416/ncis-board-game,https://cf.geekdo-images.com/images/pic770086_mt.jpg
10718,The Garden Game,1980,11330,5.81,5.502,40,/boardgame/10718/garden-game,
4909,Fun City Game,1987,11331,5.52,5.502,99,/boardgame/4909/fun-city-game,https://cf.geekdo-images.com/images/pic2007294_mt.jpg
8675,Tops,2002,11332,5.54,5.502,42,/boardgame/8675/tops,https://cf.geekdo-images.com/images/pic42995_mt.jpg
5435,North Sea Oil,1974,11333,5.54,5.502,47,/boardgame/5435/north-sea-oil,https://cf.geekdo-images.com/images/pic336240_mt.jpg
65557,Order's Up!,2010,11334,5.46,5.502,55,/boardgame/65557/orders,https://cf.geekdo-images.com/images/pic650224_mt.jpg
2776,Heavy Gear Fighter,1995,11335,5.63,5.502,37,/boardgame/2776/heavy-gear-fighter,https://cf.geekdo-images.com/images/pic266351_mt.jpg
32004,Chaos,2007,11336,5.53,5.502,55,/boardgame/32004/chaos,https://cf.geekdo-images.com/images/pic269669_mt.jpg
80942,Ranking,2010,11337,5.53,5.502,176,/boardgame/80942/ranking,https://cf.geekdo-images.com/images/pic819469_mt.jpg
148973,Jetpack Unicorn,2013,11338,5.64,5.502,33,/boardgame/148973/jetpack-unicorn,https://cf.geekdo-images.com/images/pic1807099_mt.jpg
136856,Simsala Hopp,2013,11339,5.55,5.502,32,/boardgame/136856/simsala-hopp,https://cf.geekdo-images.com/images/pic1539381_mt.jpg
5502,Yu-Gi-Oh! DungeonDice Monsters,2002,11340,5.8,5.502,87,/boardgame/5502/yu-gi-oh-dungeondice-monsters,https://cf.geekdo-images.com/images/pic201299_mt.jpg
8246,Race to the Meuse,1983,11341,5.69,5.502,52,/boardgame/8246/race-meuse,https://cf.geekdo-images.com/images/pic308049_mt.jpg
124224,Making Profit: The Boardgame,2012,11342,5.53,5.502,49,/boardgame/124224/making-profit-boardgame,https://cf.geekdo-images.com/images/pic1303809_mt.jpg
11121,"Operation Shock Troop: The Israeli Counterstroke Against Syria, 1973",1994,11343,5.68,5.502,33,/boardgame/11121/operation-shock-troop-israeli-counterstroke-agains,https://cf.geekdo-images.com/images/pic126168_mt.jpg
1956,Game of Dracula,1977,11344,5.47,5.502,57,/boardgame/1956/game-dracula,https://cf.geekdo-images.com/images/pic409091_mt.jpg
94571,Oh Gnome You Don't!,2011,11345,5.67,5.502,95,/boardgame/94571/oh-gnome-you-dont,https://cf.geekdo-images.com/images/pic938244_mt.jpg
5216,Space Master: Star Strike,1988,11346,5.55,5.502,30,/boardgame/5216/space-master-star-strike,https://cf.geekdo-images.com/images/pic105114_mt.jpg
31820,Festival,2007,11347,5.56,5.502,35,/boardgame/31820/festival,https://cf.geekdo-images.com/images/pic247289_mt.jpg
603,Putsch,1998,11348,5.54,5.502,80,/boardgame/603/putsch,https://cf.geekdo-images.com/images/pic451751_mt.jpg
11790,Leapin' Lily Pads,2000,11349,5.45,5.502,49,/boardgame/11790/leapin-lily-pads,https://cf.geekdo-images.com/images/pic58293_mt.jpg
3894,Brilliant Lances,1993,11350,5.56,5.502,52,/boardgame/3894/brilliant-lances,https://cf.geekdo-images.com/images/pic11170_mt.jpg
23374,HeroCard Champion of New Olympia,2006,11351,5.65,5.502,57,/boardgame/23374/herocard-champion-new-olympia,https://cf.geekdo-images.com/images/pic222587_mt.jpg
8519,How to Host a Mystery: Star Trek – The Next Generation,1992,11352,5.56,5.502,56,/boardgame/8519/how-host-mystery-star-trek-next-generation,https://cf.geekdo-images.com/images/pic35900_mt.jpg
43231,Balance of Power,2012,11353,5.78,5.502,94,/boardgame/43231/balance-power,https://cf.geekdo-images.com/images/pic1338020_mt.jpg
33779,Go 500 Racing Dice Game,2005,11354,5.54,5.501,33,/boardgame/33779/go-500-racing-dice-game,https://cf.geekdo-images.com/images/pic397510_mt.jpg
137152,Mucca Pazza,2013,11355,5.52,5.501,69,/boardgame/137152/mucca-pazza,https://cf.geekdo-images.com/images/pic1545751_mt.jpg
48867,Bourré,2010,11356,5.55,5.501,31,/boardgame/48867/bourre,https://cf.geekdo-images.com/images/pic736739_mt.jpg
10805,A Dark and Bloody Ground,2004,11357,5.51,5.501,42,/boardgame/10805/dark-and-bloody-ground,https://cf.geekdo-images.com/images/pic148697_mt.jpg
182049,Taste of Poland,2015,11358,5.58,5.501,86,/boardgame/182049/taste-poland,https://cf.geekdo-images.com/images/pic2657964_mt.jpg
90471,Hippo Hopp,2011,11359,5.54,5.501,35,/boardgame/90471/hippo-hopp,https://cf.geekdo-images.com/images/pic904501_mt.jpg
32109,Electronic Catch Phrase: Music Edition,2007,11360,5.63,5.501,71,/boardgame/32109/electronic-catch-phrase-music-edition,https://cf.geekdo-images.com/images/pic254854_mt.jpg
179537,Titus Tentacle,2015,11361,5.54,5.501,35,/boardgame/179537/titus-tentacle,https://cf.geekdo-images.com/images/pic2561666_mt.jpg
7862,"Birds, Bugs and Beans",2003,11362,5.52,5.501,55,/boardgame/7862/birds-bugs-and-beans,https://cf.geekdo-images.com/images/pic1600609_mt.jpg
180292,Stingy,2015,11363,5.46,5.501,63,/boardgame/180292/stingy,https://cf.geekdo-images.com/images/pic2578308_mt.png
208533,Batman: The Animated Series – Almost Got 'Im Card Game,2017,11364,5.92,5.501,41,/boardgame/208533/batman-animated-series-almost-got-im-card-game,https://cf.geekdo-images.com/images/pic3172995_mt.jpg
10075,Claim to Fame,1990,11365,5.55,5.501,36,/boardgame/10075/claim-fame,https://cf.geekdo-images.com/images/pic1246558_mt.jpg
7711,Hats Off,1968,11366,5.54,5.501,39,/boardgame/7711/hats,https://cf.geekdo-images.com/images/pic525758_mt.jpg
65134,Sorry! Revenge Card Game,2009,11367,5.56,5.501,213,/boardgame/65134/sorry-revenge-card-game,https://cf.geekdo-images.com/images/pic646874_mt.jpg
176859,MasterIslands,2015,11368,5.62,5.501,32,/boardgame/176859/masterislands,https://cf.geekdo-images.com/images/pic3130927_mt.jpg
1602,The Royal Game of Ur,1977,11369,5.6,5.501,329,/boardgame/1602/royal-game-ur,https://cf.geekdo-images.com/images/pic1468169_mt.jpg
4303,The Fall of South Vietnam,1981,11370,5.62,5.501,36,/boardgame/4303/fall-south-vietnam,https://cf.geekdo-images.com/images/pic3636533_mt.jpg
4473,Pompeii: The Last Days,1989,11371,5.58,5.501,53,/boardgame/4473/pompeii-last-days,https://cf.geekdo-images.com/images/pic451750_mt.jpg
130624,Feed the Woozle,2012,11372,5.5,5.501,32,/boardgame/130624/feed-woozle,https://cf.geekdo-images.com/images/pic1467097_mt.jpg
15880,The Hollywood! Card Game,2005,11373,5.51,5.501,327,/boardgame/15880/hollywood-card-game,https://cf.geekdo-images.com/images/pic97536_mt.jpg
6404,Seven Days Battles,1993,11374,5.58,5.501,48,/boardgame/6404/seven-days-battles,https://cf.geekdo-images.com/images/pic865135_mt.jpg
5258,Star Trek: The Next Generation – Interactive VCR Board Game – A Klingon Challenge,1993,11375,5.63,5.501,399,/boardgame/5258/star-trek-next-generation-interactive-vcr-board-ga,https://cf.geekdo-images.com/images/pic19616_mt.jpg
46147,Свинтус,2006,11376,5.49,5.501,80,/boardgame/46147/svintus,https://cf.geekdo-images.com/images/pic508667_mt.jpg
14021,Geister & Gespenster,2004,11377,5.53,5.501,31,/boardgame/14021/geister-gespenster,https://cf.geekdo-images.com/images/pic1264362_mt.jpg
5057,Never Call Retreat,1983,11378,5.66,5.501,34,/boardgame/5057/never-call-retreat,https://cf.geekdo-images.com/images/pic16956_mt.jpg
207975,Siege,2016,11379,5.57,5.501,43,/boardgame/207975/siege,https://cf.geekdo-images.com/images/pic3161181_mt.jpg
33959,Het Huis Anubis,2007,11380,5.48,5.501,44,/boardgame/33959/het-huis-anubis,https://cf.geekdo-images.com/images/pic346207_mt.jpg
27730,Eollis: Pirates des Vents,2007,11381,5.73,5.501,49,/boardgame/27730/eollis-pirates-des-vents,https://cf.geekdo-images.com/images/pic181775_mt.jpg
3558,Quizzard,1987,11382,5.59,5.501,58,/boardgame/3558/quizzard,https://cf.geekdo-images.com/images/pic1209131_mt.jpg
575,Das Kollier,2000,11383,5.53,5.501,59,/boardgame/575/das-kollier,https://cf.geekdo-images.com/images/pic293967_mt.jpg
4025,Lankhmar,1976,11384,5.61,5.501,39,/boardgame/4025/lankhmar,https://cf.geekdo-images.com/images/pic1146886_mt.jpg
2645,Prize Property,1974,11385,5.62,5.501,104,/boardgame/2645/prize-property,https://cf.geekdo-images.com/images/pic205017_mt.jpg
32471,Mafia,2007,11386,5.61,5.501,166,/boardgame/32471/mafia,https://cf.geekdo-images.com/images/pic261358_mt.jpg
14134,My Dwarves Fly,2004,11387,5.55,5.501,357,/boardgame/14134/my-dwarves-fly,https://cf.geekdo-images.com/images/pic87810_mt.jpg
2756,Alien Contact,1983,11388,5.68,5.501,40,/boardgame/2756/alien-contact,https://cf.geekdo-images.com/images/pic65973_mt.jpg
137017,Ovo,2013,11389,5.49,5.501,59,/boardgame/137017/ovo,https://cf.geekdo-images.com/images/pic1699853_mt.jpg
1306,Krakatoa,1983,11390,5.59,5.501,115,/boardgame/1306/krakatoa,https://cf.geekdo-images.com/images/pic2570941_mt.jpg
34958,Six,2008,11391,5.5,5.501,101,/boardgame/34958/six,https://cf.geekdo-images.com/images/pic356967_mt.jpg
14897,Space Blast,2004,11392,5.52,5.501,46,/boardgame/14897/space-blast,https://cf.geekdo-images.com/images/pic64955_mt.jpg
7667,History's Mysteries Card Game,2003,11393,5.51,5.501,59,/boardgame/7667/historys-mysteries-card-game,https://cf.geekdo-images.com/images/pic31374_mt.jpg
4814,Rubout,1989,11394,5.61,5.501,62,/boardgame/4814/rubout,https://cf.geekdo-images.com/images/pic30952_mt.jpg
15613,Scruples: Millennium Edition,1999,11395,5.89,5.501,44,/boardgame/15613/scruples-millennium-edition,https://cf.geekdo-images.com/images/pic2574160_mt.jpg
24189,Pustekuchen,2003,11396,5.52,5.501,40,/boardgame/24189/pustekuchen,https://cf.geekdo-images.com/images/pic2409909_mt.jpg
158771,Hogger Logger,2015,11397,5.65,5.501,53,/boardgame/158771/hogger-logger,https://cf.geekdo-images.com/images/pic2069417_mt.png
124589,Flame War,2012,11398,5.62,5.501,67,/boardgame/124589/flame-war,https://cf.geekdo-images.com/images/pic1390584_mt.jpg
1330,Savannah Café,2001,11399,5.51,5.501,379,/boardgame/1330/savannah-cafe,https://cf.geekdo-images.com/images/pic12282_mt.jpg
12956,Futurisiko,1992,11400,5.55,5.501,175,/boardgame/12956/futurisiko,https://cf.geekdo-images.com/images/pic1053749_mt.png
160406,Khrysos Hunters,2014,11401,5.65,5.501,32,/boardgame/160406/khrysos-hunters,https://cf.geekdo-images.com/images/pic2053507_mt.jpg
15527,Jorden runt på 80 dagar,1986,11402,5.63,5.501,41,/boardgame/15527/jorden-runt-pa-80-dagar,https://cf.geekdo-images.com/images/pic2931620_mt.jpg
613,Overboard,1978,11403,5.57,5.501,57,/boardgame/613/overboard,https://cf.geekdo-images.com/images/pic1078085_mt.jpg
34014,Ruin,2008,11404,5.51,5.501,99,/boardgame/34014/ruin,https://cf.geekdo-images.com/images/pic302731_mt.jpg
59060,PsychoPet: The Nutty Pet Clinic,2009,11405,5.49,5.501,62,/boardgame/59060/psychopet-nutty-pet-clinic,https://cf.geekdo-images.com/images/pic617078_mt.jpg
9565,James Bond 007 Assault! Game,1986,11406,5.69,5.501,41,/boardgame/9565/james-bond-007-assault-game,https://cf.geekdo-images.com/images/pic184684_mt.jpg
52276,Captain Pirate,2009,11407,5.52,5.501,45,/boardgame/52276/captain-pirate,https://cf.geekdo-images.com/images/pic619917_mt.jpg
18755,Pie Face,1964,11408,5.56,5.501,229,/boardgame/18755/pie-face,https://cf.geekdo-images.com/images/pic2654066_mt.jpg
11703,War of the States: Chickamauga & Chattanooga,2003,11409,5.5,5.501,53,/boardgame/11703/war-states-chickamauga-chattanooga,https://cf.geekdo-images.com/images/pic48980_mt.jpg
