ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
131982,We Are Dead: Zombie Mall Massacre,2014,11609,5.23,5.482,67,/boardgame/131982/we-are-dead-zombie-mall-massacre,//cf.geekdo-images.com/images/pic1446806_mt.jpg
5347,Edge City,1994,11610,5.1,5.482,41,/boardgame/5347/edge-city,//cf.geekdo-images.com/images/pic18756_mt.jpg
852,Pop Belly,1999,11611,5.31,5.482,76,/boardgame/852/pop-belly,//cf.geekdo-images.com/images/pic1013949_mt.jpg
58375,Eine gegen Eine,2009,11612,5.08,5.482,38,/boardgame/58375/eine-gegen-eine,//cf.geekdo-images.com/images/pic576291_mt.jpg
1994,Distant Seas,1992,11613,5.06,5.482,36,/boardgame/1994/distant-seas,//cf.geekdo-images.com/images/pic5354_mt.jpg
13164,Mastermind for Kids,1996,11614,5.27,5.482,81,/boardgame/13164/mastermind-kids,//cf.geekdo-images.com/images/pic2521113_mt.jpg
19552,Universal Fighting System: Penny Arcade,2006,11615,5.47,5.482,66,/boardgame/19552/universal-fighting-system-penny-arcade,//cf.geekdo-images.com/images/pic182969_mt.jpg
32828,The Really Nasty Golf Game,2007,11616,4.97,5.482,30,/boardgame/32828/really-nasty-golf-game,//cf.geekdo-images.com/images/pic268461_mt.jpg
165470,100!,2014,11617,4.97,5.482,30,/boardgame/165470/100,//cf.geekdo-images.com/images/pic2254267_mt.jpg
3209,Pennant Race,1983,11618,5.29,5.482,78,/boardgame/3209/pennant-race,//cf.geekdo-images.com/images/pic21400_mt.jpg
13350,Jeu du Nain Jaune,1600,11619,5.08,5.482,37,/boardgame/13350/jeu-du-nain-jaune,//cf.geekdo-images.com/images/pic1160628_mt.jpg
556,7 Safari,2000,11620,5.38,5.482,92,/boardgame/556/7-safari,//cf.geekdo-images.com/images/pic796596_mt.jpg
2336,S.P.I.V.'s,1986,11621,5.27,5.482,58,/boardgame/2336/spivs,//cf.geekdo-images.com/images/pic855473_mt.jpg
166537,RuneCast,2015,11622,5.5,5.482,32,/boardgame/166537/runecast,//cf.geekdo-images.com/images/pic2670817_mt.jpg
2991,Mandala,1982,11623,5.18,5.482,30,/boardgame/2991/mandala,//cf.geekdo-images.com/images/pic372231_mt.jpg
57422,Climate-Poker,2009,11624,5.07,5.482,38,/boardgame/57422/climate-poker,//cf.geekdo-images.com/images/pic567568_mt.jpg
4810,BattleBoard,1972,11625,5.01,5.482,30,/boardgame/4810/battleboard,//cf.geekdo-images.com/images/pic15818_mt.jpg
34277,Gisborne: Die ersten Kartographen,2008,11626,5.34,5.482,102,/boardgame/34277/gisborne-die-ersten-kartographen,//cf.geekdo-images.com/images/pic297442_mt.jpg
6006,Iron Cross,1990,11627,5.26,5.482,51,/boardgame/6006/iron-cross,//cf.geekdo-images.com/images/pic52681_mt.jpg
159084,Black Market Warehouse,2014,11628,5.5,5.482,85,/boardgame/159084/black-market-warehouse,//cf.geekdo-images.com/images/pic2016250_mt.jpg
15819,Snifty Snakes,0,11629,5.41,5.482,30,/boardgame/15819/snifty-snakes,//cf.geekdo-images.com/images/pic273347_mt.jpg
158198,MiFuChi,2013,11630,5.13,5.482,44,/boardgame/158198/mifuchi,//cf.geekdo-images.com/images/pic2015530_mt.jpg
6578,Electronic Dream Phone,1991,11631,5.48,5.482,57,/boardgame/6578/electronic-dream-phone,//cf.geekdo-images.com/images/pic427843_mt.jpg
95765,Joe Name It,2011,11632,5.37,5.482,81,/boardgame/95765/joe-name-it,//cf.geekdo-images.com/images/pic952769_mt.jpg
3398,Eye of Horus,2002,11633,5.14,5.482,41,/boardgame/3398/eye-horus,//cf.geekdo-images.com/images/pic97813_mt.jpg
9589,Dog Dice,1997,11634,5.13,5.482,45,/boardgame/9589/dog-dice,//cf.geekdo-images.com/images/pic70652_mt.jpg
3919,Chute-5,1973,11635,5.03,5.482,35,/boardgame/3919/chute-5,//cf.geekdo-images.com/images/pic111469_mt.jpg
13682,Travel Clue,1990,11636,5.31,5.482,94,/boardgame/13682/travel-clue,//cf.geekdo-images.com/images/pic1219460_mt.jpg
8193,Chainmail,1971,11637,5.26,5.482,73,/boardgame/8193/chainmail,//cf.geekdo-images.com/images/pic3353867_mt.jpg
166081,Bucket of Doom,2014,11638,5.36,5.482,87,/boardgame/166081/bucket-doom,//cf.geekdo-images.com/images/pic2245651_mt.jpg
7631,The Game of Sniglets,1989,11639,5.23,5.482,31,/boardgame/7631/game-sniglets,//cf.geekdo-images.com/images/pic1034893_mt.jpg
595,Escape from Elba,1999,11640,5.45,5.482,155,/boardgame/595/escape-elba,//cf.geekdo-images.com/images/pic10544_mt.jpg
8966,Raid on Richmond,1991,11641,5.06,5.482,33,/boardgame/8966/raid-richmond,//cf.geekdo-images.com/images/pic38112_mt.jpg
14423,Husker Du?,1970,11642,5.41,5.482,64,/boardgame/14423/husker-du,//cf.geekdo-images.com/images/pic220011_mt.jpg
3762,Mister Diamond,1993,11643,5.26,5.482,82,/boardgame/3762/mister-diamond,//cf.geekdo-images.com/images/pic698867_mt.jpg
1063,Schraumen,1992,11644,5.26,5.482,71,/boardgame/1063/schraumen,//cf.geekdo-images.com/images/pic54462_mt.jpg
7069,Summer Camp,2003,11645,5.35,5.482,48,/boardgame/7069/summer-camp,//cf.geekdo-images.com/images/pic874991_mt.jpg
1961,5 Alive,1990,11646,5.42,5.482,229,/boardgame/1961/5-alive,//cf.geekdo-images.com/images/pic19488_mt.jpg
16088,Calaboose,2005,11647,5.26,5.482,47,/boardgame/16088/calaboose,//cf.geekdo-images.com/images/pic66547_mt.jpg
12599,Marriage Material,2004,11648,5.33,5.482,73,/boardgame/12599/marriage-material,//cf.geekdo-images.com/images/pic55941_mt.jpg
3884,Mana Burn,1998,11649,5.11,5.482,31,/boardgame/3884/mana-burn,//cf.geekdo-images.com/images/pic1296896_mt.jpg
29119,Party Pooper,2008,11650,4.92,5.482,31,/boardgame/29119/party-pooper,//cf.geekdo-images.com/images/pic400155_mt.jpg
22445,Guru,2006,11651,5.22,5.482,52,/boardgame/22445/guru,//cf.geekdo-images.com/images/pic148318_mt.jpg
2858,Mixmath,1987,11652,5.22,5.481,30,/boardgame/2858/mixmath,//cf.geekdo-images.com/images/pic368643_mt.jpg
5527,Memo Street,2003,11653,5.14,5.481,47,/boardgame/5527/memo-street,//cf.geekdo-images.com/images/pic56145_mt.jpg
7156,UNO: Hello Kitty,2003,11654,4.8,5.481,30,/boardgame/7156/uno-hello-kitty,//cf.geekdo-images.com/images/pic336875_mt.jpg
2196,Out of Context,1985,11655,5.16,5.481,50,/boardgame/2196/out-context,//cf.geekdo-images.com/images/pic27214_mt.jpg
17700,Cluedo Card Game,1990,11656,5.27,5.481,58,/boardgame/17700/cluedo-card-game,//cf.geekdo-images.com/images/pic81948_mt.jpg
11052,BRIDG-IT,1960,11657,5.04,5.481,34,/boardgame/11052/bridg-it,//cf.geekdo-images.com/images/pic111085_mt.jpg
12420,Throw 'n Go Jenga,1986,11658,5.23,5.481,64,/boardgame/12420/throw-n-go-jenga,//cf.geekdo-images.com/images/pic66605_mt.jpg
1602,The Royal Game of Ur,2500,11659,5.5,5.481,293,/boardgame/1602/royal-game-ur,//cf.geekdo-images.com/images/pic1468169_mt.jpg
131221,MindMaze,2012,11660,5.11,5.481,45,/boardgame/131221/mindmaze,//cf.geekdo-images.com/images/pic2211761_mt.jpg
808,Pipeline,1988,11661,5.32,5.481,80,/boardgame/808/pipeline,//cf.geekdo-images.com/images/pic94112_mt.jpg
102859,FURT,2011,11662,5.34,5.481,80,/boardgame/102859/furt,//cf.geekdo-images.com/images/pic1039869_mt.jpg
5966,Sequence Dice,1999,11663,5.39,5.481,140,/boardgame/5966/sequence-dice,//cf.geekdo-images.com/images/pic1515804_mt.jpg
171447,Bad Bunnies,2015,11664,5.37,5.481,97,/boardgame/171447/bad-bunnies,//cf.geekdo-images.com/images/pic2365458_mt.jpg
663,Siege,1999,11665,4.93,5.481,30,/boardgame/663/siege,//cf.geekdo-images.com/images/pic20358_mt.jpg
4788,Quad-Ominos,1978,11666,5.18,5.481,50,/boardgame/4788/quad-ominos,//cf.geekdo-images.com/images/pic15736_mt.jpg
14360,Trivial Pursuit: Star Wars – Episode I,1999,11667,4.71,5.481,31,/boardgame/14360/trivial-pursuit-star-wars-episode-i,//cf.geekdo-images.com/images/pic61205_mt.jpg
21249,Recess!,2006,11668,5.2,5.481,96,/boardgame/21249/recess,//cf.geekdo-images.com/images/pic105318_mt.jpg
13126,Tetris Tower 3D,2003,11669,5.17,5.481,49,/boardgame/13126/tetris-tower-3d,//cf.geekdo-images.com/images/pic53815_mt.jpg
121414,Countdown: Special Ops,2013,11670,5.37,5.481,113,/boardgame/121414/countdown-special-ops,//cf.geekdo-images.com/images/pic1792037_mt.jpg
26563,Upturn,2006,11671,4.85,5.481,31,/boardgame/26563/upturn,//cf.geekdo-images.com/images/pic171400_mt.jpg
87748,GUAR Fantasy,2010,11672,5.25,5.481,31,/boardgame/87748/guar-fantasy,//cf.geekdo-images.com/images/pic888257_mt.jpg
97824,Sanitarium,2012,11673,5.39,5.481,143,/boardgame/97824/sanitarium,//cf.geekdo-images.com/images/pic1271830_mt.jpg
1941,Sjörövarön,1955,11674,5.46,5.481,77,/boardgame/1941/sjorovaron,//cf.geekdo-images.com/images/pic1417803_mt.jpg
71402,CUPONK,2010,11675,5.33,5.481,82,/boardgame/71402/cuponk,//cf.geekdo-images.com/images/pic728505_mt.jpg
6232,Market Day,1984,11676,5.45,5.481,35,/boardgame/6232/market-day,//cf.geekdo-images.com/images/pic2031812_mt.jpg
24151,Skullduggery,2006,11677,5.03,5.481,40,/boardgame/24151/skullduggery,//cf.geekdo-images.com/images/pic259581_mt.jpg
3298,Schleck und weg!!,2002,11678,5.02,5.481,41,/boardgame/3298/schleck-und-weg,//cf.geekdo-images.com/images/pic2747146_mt.jpg
16141,Fredericus,2005,11679,5.41,5.481,156,/boardgame/16141/fredericus,//cf.geekdo-images.com/images/pic85994_mt.jpg
61916,Quelf Card Game,2009,11680,4.94,5.481,43,/boardgame/61916/quelf-card-game,//cf.geekdo-images.com/images/pic606092_mt.jpg
1524,Fight City,1999,11681,5.48,5.481,178,/boardgame/1524/fight-city,//cf.geekdo-images.com/images/pic28298_mt.jpg
175879,Ruddy Vikings,2015,11682,5.09,5.48,35,/boardgame/175879/ruddy-vikings,//cf.geekdo-images.com/images/pic2743137_mt.jpg
5886,Die Dracheninsel,2003,11683,5.29,5.48,92,/boardgame/5886/die-dracheninsel,//cf.geekdo-images.com/images/pic21968_mt.jpg
12920,Tension: The Crazy Naming Game,1992,11684,5.23,5.48,56,/boardgame/12920/tension-crazy-naming-game,//cf.geekdo-images.com/images/pic51908_mt.jpg
148517,S-Evolution,2013,11685,5.42,5.48,152,/boardgame/148517/s-evolution,//cf.geekdo-images.com/images/pic1789170_mt.png
26122,Monopoly: Spanish,1985,11686,5.26,5.48,51,/boardgame/26122/monopoly-spanish,//cf.geekdo-images.com/images/pic197729_mt.jpg
11616,Monopoly: Spider-Man,2002,11687,5.16,5.48,45,/boardgame/11616/monopoly-spider-man,//cf.geekdo-images.com/images/pic46853_mt.jpg
12624,Trivial Pursuit: 10th Anniversary,1992,11688,5.15,5.48,45,/boardgame/12624/trivial-pursuit-10th-anniversary,//cf.geekdo-images.com/images/pic1270428_mt.jpg
3268,Bunker Poker,1999,11689,4.94,5.48,34,/boardgame/3268/bunker-poker,//cf.geekdo-images.com/images/pic310902_mt.jpg
33614,Adventurer: Card Game,2007,11690,5.07,5.48,38,/boardgame/33614/adventurer-card-game,//cf.geekdo-images.com/images/pic282498_mt.jpg
24743,Machina,2002,11691,5.32,5.48,53,/boardgame/24743/machina,//cf.geekdo-images.com/images/pic428199_mt.jpg
28258,Ubongo Mini,2007,11692,5.45,5.48,544,/boardgame/28258/ubongo-mini,//cf.geekdo-images.com/images/pic2819919_mt.jpg
22342,Amazones,2006,11693,5.06,5.48,41,/boardgame/22342/amazones,//cf.geekdo-images.com/images/pic144013_mt.jpg
24484,Disorder,2006,11694,5.23,5.48,67,/boardgame/24484/disorder,//cf.geekdo-images.com/images/pic136461_mt.jpg
136494,Jake and the Never Land Pirates: Who Shook Hook?,2012,11695,5.12,5.48,42,/boardgame/136494/jake-and-never-land-pirates-who-shook-hook,//cf.geekdo-images.com/images/pic1699651_mt.jpg
62478,Mâamut,2009,11696,5.1,5.48,60,/boardgame/62478/maamut,//cf.geekdo-images.com/images/pic1273151_mt.jpg
675,4th Dimension,1979,11697,5.29,5.48,70,/boardgame/675/4th-dimension,//cf.geekdo-images.com/images/pic582574_mt.jpg
3626,Demons,1979,11698,5.33,5.48,106,/boardgame/3626/demons,//cf.geekdo-images.com/images/pic65295_mt.jpg
3314,Lügenbeutel,1978,11699,5.29,5.48,78,/boardgame/3314/lugenbeutel,//cf.geekdo-images.com/images/pic575230_mt.jpg
29019,Gildia,2007,11700,5.02,5.48,32,/boardgame/29019/gildia,//cf.geekdo-images.com/images/pic280374_mt.jpg
7605,The Suicide Bomber Card Game,2003,11701,5.3,5.48,80,/boardgame/7605/suicide-bomber-card-game,//cf.geekdo-images.com/images/pic356401_mt.jpg
5688,Trolls in the Pantry,1989,11702,4.82,5.48,35,/boardgame/5688/trolls-pantry,//cf.geekdo-images.com/images/pic21084_mt.jpg
21566,Scene It? Sports powered by ESPN,2005,11703,5.21,5.48,57,/boardgame/21566/scene-it-sports-powered-espn,//cf.geekdo-images.com/images/pic108780_mt.jpg
4353,Vector 3,1979,11704,5.25,5.48,66,/boardgame/4353/vector-3,//cf.geekdo-images.com/images/pic69066_mt.jpg
3189,BAS-KET,1938,11705,5.36,5.48,105,/boardgame/3189/bas-ket,//cf.geekdo-images.com/images/pic1721082_mt.jpg
19425,Daemonibus,2005,11706,5.07,5.48,30,/boardgame/19425/daemonibus,//cf.geekdo-images.com/images/pic92206_mt.jpg
18064,"Run for your Life, Candyman!",2005,11707,5.47,5.48,365,/boardgame/18064/run-your-life-candyman,//cf.geekdo-images.com/images/pic88512_mt.jpg
2681,Countdown,1982,11708,5.06,5.48,41,/boardgame/2681/countdown,//cf.geekdo-images.com/images/pic403612_mt.jpg
3575,The Plot to Assassinate Hitler,1976,11709,5.53,5.48,171,/boardgame/3575/plot-assassinate-hitler,//cf.geekdo-images.com/images/pic64844_mt.jpg
5661,Trivial Pursuit: 1960's Edition,1990,11710,5.22,5.48,53,/boardgame/5661/trivial-pursuit-1960s-edition,//cf.geekdo-images.com/images/pic20954_mt.jpg
141250,Pirackie Skarby,2013,11711,4.98,5.48,35,/boardgame/141250/pirackie-skarby,//cf.geekdo-images.com/images/pic1630838_mt.jpg
8455,Anvil-Dragoon: Southwall 1944,1986,11712,5.13,5.48,37,/boardgame/8455/anvil-dragoon-southwall-1944,//cf.geekdo-images.com/images/pic35076_mt.jpg
29599,Scandaroon,2007,11713,5.33,5.48,85,/boardgame/29599/scandaroon,//cf.geekdo-images.com/images/pic212884_mt.jpg
19842,Alpen Roulette,1972,11714,5.01,5.48,37,/boardgame/19842/alpen-roulette,//cf.geekdo-images.com/images/pic431873_mt.jpg
23812,Drachenjäger von Xorlosch,2006,11715,5.16,5.48,55,/boardgame/23812/drachenjager-von-xorlosch,//cf.geekdo-images.com/images/pic140338_mt.jpg
2401,Globetrotters,1984,11716,5.63,5.48,151,/boardgame/2401/globetrotters,//cf.geekdo-images.com/images/pic1344907_mt.jpg
1638,Archimedes,1981,11717,4.91,5.48,30,/boardgame/1638/archimedes,//cf.geekdo-images.com/images/pic723714_mt.jpg
38359,The 3 Commandments,2008,11718,5.47,5.48,470,/boardgame/38359/3-commandments,//cf.geekdo-images.com/images/pic985274_mt.jpg
408,Zoon,1999,11719,5.45,5.48,254,/boardgame/408/zoon,//cf.geekdo-images.com/images/pic140712_mt.jpg
1672,Open Fire,1988,11720,5.42,5.48,110,/boardgame/1672/open-fire,//cf.geekdo-images.com/images/pic1205434_mt.jpg
5715,Petropolis,1976,11721,5.3,5.479,102,/boardgame/5715/petropolis,//cf.geekdo-images.com/images/pic21276_mt.jpg
5209,Rondo,1997,11722,4.99,5.479,36,/boardgame/5209/rondo,//cf.geekdo-images.com/images/pic454779_mt.jpg
97287,Great Western,2011,11723,5.24,5.479,74,/boardgame/97287/great-western,//cf.geekdo-images.com/images/pic994344_mt.jpg
58253,Appletters,2009,11724,5.35,5.479,133,/boardgame/58253/appletters,//cf.geekdo-images.com/images/pic604549_mt.jpg
103922,Star Wars: Angriff der Rebellen,2011,11725,4.98,5.479,46,/boardgame/103922/star-wars-angriff-der-rebellen,//cf.geekdo-images.com/images/pic2838800_mt.jpg
1221,Crossed Wires,1993,11726,4.94,5.479,35,/boardgame/1221/crossed-wires,//cf.geekdo-images.com/images/pic10674_mt.jpg
275,Extinction,1993,11727,5.01,5.479,37,/boardgame/275/extinction,//cf.geekdo-images.com/images/pic75826_mt.jpg
5742,Escape from Colditz Castle,1972,11728,5.04,5.479,36,/boardgame/5742/escape-colditz-castle,//cf.geekdo-images.com/images/pic1968946_mt.jpg
13989,Mad About Movies!,1997,11729,4.92,5.479,31,/boardgame/13989/mad-about-movies,//cf.geekdo-images.com/images/pic66308_mt.jpg
25158,Pingo Balance,2006,11730,5.05,5.479,42,/boardgame/25158/pingo-balance,//cf.geekdo-images.com/images/pic243505_mt.jpg
40974,Superpoly,1979,11731,4.85,5.479,30,/boardgame/40974/superpoly,//cf.geekdo-images.com/images/pic972364_mt.jpg
3175,ElfQuest,1986,11732,5.28,5.479,48,/boardgame/3175/elfquest,//cf.geekdo-images.com/images/pic303117_mt.jpg
3347,Solo,1993,11733,5.48,5.479,334,/boardgame/3347/solo,//cf.geekdo-images.com/images/pic88271_mt.jpg
1368,Tuf,1967,11734,5.05,5.479,42,/boardgame/1368/tuf,//cf.geekdo-images.com/images/pic1111169_mt.jpg
4374,Crosstrack,1994,11735,5.29,5.479,76,/boardgame/4374/crosstrack,//cf.geekdo-images.com/images/pic400577_mt.jpg
5798,United Nations,1982,11736,5.08,5.479,43,/boardgame/5798/united-nations,//cf.geekdo-images.com/images/pic133354_mt.jpg
3016,"Stand & Die: The Battle of Borodino, 1941",1991,11737,5.26,5.479,48,/boardgame/3016/stand-die-battle-borodino-1941,//cf.geekdo-images.com/images/pic21916_mt.jpg
39898,Word Pirates!,2008,11738,5.04,5.479,35,/boardgame/39898/word-pirates,//cf.geekdo-images.com/images/pic425249_mt.jpg
4976,Pony Jumpers,1989,11739,5.02,5.479,40,/boardgame/4976/pony-jumpers,//cf.geekdo-images.com/images/pic55307_mt.jpg
11262,Monopoly: NFL Official,1998,11740,5.02,5.479,52,/boardgame/11262/monopoly-nfl-official,//cf.geekdo-images.com/images/pic45800_mt.jpg
26778,Machina II: Przeładowanie,2006,11741,5.31,5.479,104,/boardgame/26778/machina-ii-przeladowanie,//cf.geekdo-images.com/images/pic243446_mt.jpg
19991,London 1888,2005,11742,5.38,5.479,94,/boardgame/19991/london-1888,//cf.geekdo-images.com/images/pic97040_mt.jpg
5361,Doubletrack,1981,11743,5.06,5.479,34,/boardgame/5361/doubletrack,//cf.geekdo-images.com/images/pic18858_mt.jpg
3525,Act One,1995,11744,5.24,5.479,86,/boardgame/3525/act-one,//cf.geekdo-images.com/images/pic1635977_mt.jpg
1998,Tutankhamen's Revenge,1990,11745,5.31,5.479,94,/boardgame/1998/tutankhamens-revenge,//cf.geekdo-images.com/images/pic518805_mt.jpg
28905,Dostihy a sázky,1983,11746,5.36,5.479,71,/boardgame/28905/dostihy-sazky,//cf.geekdo-images.com/images/pic200136_mt.jpg
2295,Astérix et les Romains,1990,11747,5.14,5.479,57,/boardgame/2295/asterix-et-les-romains,//cf.geekdo-images.com/images/pic124108_mt.jpg
15791,Alerta Roja,0,11748,5.13,5.479,48,/boardgame/15791/alerta-roja,//cf.geekdo-images.com/images/pic675632_mt.jpg
10303,F*ck This!,2003,11749,4.97,5.479,34,/boardgame/10303/fck,//cf.geekdo-images.com/images/pic42929_mt.jpg
66603,Killer Bunnies and the Ultimate Odyssey,2010,11750,5.3,5.479,83,/boardgame/66603/killer-bunnies-and-ultimate-odyssey,//cf.geekdo-images.com/images/pic874522_mt.jpg
8691,The Top 10 Game,2003,11751,4.9,5.479,32,/boardgame/8691/top-10-game,//cf.geekdo-images.com/images/pic312720_mt.jpg
27374,Europareise,2007,11752,4.98,5.478,31,/boardgame/27374/europareise,//cf.geekdo-images.com/images/pic697996_mt.jpg
10283,Monkey Madness,2001,11753,5.32,5.478,116,/boardgame/10283/monkey-madness,//cf.geekdo-images.com/images/pic263036_mt.jpg
2074,Murphy,1989,11754,4.93,5.478,35,/boardgame/2074/murphy,//cf.geekdo-images.com/images/pic249669_mt.jpg
4922,Clever Endeavor,1989,11755,5.35,5.478,172,/boardgame/4922/clever-endeavor,//cf.geekdo-images.com/images/pic259596_mt.jpg
36236,Living Labyrinth,2008,11756,5.44,5.478,89,/boardgame/36236/living-labyrinth,//cf.geekdo-images.com/images/pic356399_mt.jpg
8374,Monopoly: Deluxe Anniversary Edition,1985,11757,5.56,5.478,151,/boardgame/8374/monopoly-deluxe-anniversary-edition,//cf.geekdo-images.com/images/pic211809_mt.jpg
328,Damn the Torpedoes!,1995,11758,4.89,5.478,32,/boardgame/328/damn-torpedoes,//cf.geekdo-images.com/images/pic178461_mt.jpg
11826,Cyberpunk: The Collectible Card Game,2003,11759,5.21,5.478,57,/boardgame/11826/cyberpunk-collectible-card-game,//cf.geekdo-images.com/images/pic464256_mt.jpg
15380,The Game of CHIPS,1999,11760,4.94,5.478,32,/boardgame/15380/game-chips,//cf.geekdo-images.com/images/pic164137_mt.jpg
3427,Blockhead!,1952,11761,5.43,5.478,238,/boardgame/3427/blockhead,//cf.geekdo-images.com/images/pic566512_mt.jpg
1303,The Squirrel Game,1987,11762,5.07,5.478,47,/boardgame/1303/squirrel-game,//cf.geekdo-images.com/images/pic311030_mt.jpg
1105,Titus,2000,11763,5.24,5.478,78,/boardgame/1105/titus,//cf.geekdo-images.com/images/pic287978_mt.jpg
8484,Xena Warrior Princess: The Board Game,1998,11764,5.01,5.478,34,/boardgame/8484/xena-warrior-princess-board-game,//cf.geekdo-images.com/images/pic35198_mt.jpg
41646,Sushi Roll!,2009,11765,5.39,5.478,117,/boardgame/41646/sushi-roll,//cf.geekdo-images.com/images/pic457705_mt.jpg
5839,Trivial Pursuit: Walt Disney Family Edition Card Set,1985,11766,5.39,5.478,104,/boardgame/5839/trivial-pursuit-walt-disney-family-edition-card-se,//cf.geekdo-images.com/images/pic24686_mt.jpg
6383,Life Style,1989,11767,5.36,5.478,130,/boardgame/6383/life-style,//cf.geekdo-images.com/images/pic917949_mt.jpg
8619,Pictionary: Bible,1987,11768,4.94,5.478,31,/boardgame/8619/pictionary-bible,//cf.geekdo-images.com/images/pic93184_mt.jpg
10626,Pacific War Classics Vol 1: Tarawa & Saipan,1992,11769,4.68,5.478,30,/boardgame/10626/pacific-war-classics-vol-1-tarawa-saipan,//cf.geekdo-images.com/images/pic43705_mt.jpg
1398,Chicago,1986,11770,5.38,5.478,149,/boardgame/1398/chicago,//cf.geekdo-images.com/images/pic11516_mt.jpg
11530,Don't Be A Dork: The Ultimate Party Adventure Game!,2003,11771,4.91,5.478,36,/boardgame/11530/dont-be-dork-ultimate-party-adventure-game,//cf.geekdo-images.com/images/pic46902_mt.jpg
21622,Monopoly: Simpsons Treehouse of Horror,2005,11772,5.44,5.478,43,/boardgame/21622/monopoly-simpsons-treehouse-horror,//cf.geekdo-images.com/images/pic292462_mt.jpg
19957,Blitz,0,11773,5.34,5.478,119,/boardgame/19957/blitz,//cf.geekdo-images.com/images/pic104484_mt.jpg
13478,StrataGem,2004,11774,5.3,5.478,101,/boardgame/13478/stratagem,//cf.geekdo-images.com/images/pic54906_mt.jpg
13817,Monopoly: 1935 Commemorative Edition,1985,11775,5.39,5.478,80,/boardgame/13817/monopoly-1935-commemorative-edition,//cf.geekdo-images.com/images/pic1679319_mt.jpg
72957,Nino Delfino,2010,11776,5.05,5.478,44,/boardgame/72957/nino-delfino,//cf.geekdo-images.com/images/pic780701_mt.jpg
18895,Monopoly: 70th Anniversary Edition,2005,11777,5.44,5.478,162,/boardgame/18895/monopoly-70th-anniversary-edition,//cf.geekdo-images.com/images/pic84931_mt.jpg
8191,Snail Race,2000,11778,5.13,5.478,62,/boardgame/8191/snail-race,//cf.geekdo-images.com/images/pic170618_mt.jpg
24125,Gangster,1994,11779,4.94,5.478,35,/boardgame/24125/gangster,//cf.geekdo-images.com/images/pic290441_mt.jpg
66276,Awans: Zostań Marszałkiem Polski,2009,11780,5.14,5.478,33,/boardgame/66276/awans-zostan-marszalkiem-polski,//cf.geekdo-images.com/images/pic1964418_mt.png
24447,Twisted Fish,2006,11781,5.17,5.478,38,/boardgame/24447/twisted-fish,//cf.geekdo-images.com/images/pic300153_mt.jpg
5532,Where in the USA is Carmen Sandiego?,1993,11782,5.33,5.478,76,/boardgame/5532/where-usa-carmen-sandiego,//cf.geekdo-images.com/images/pic121684_mt.jpg
5208,Six Cubes,1989,11783,5.33,5.478,54,/boardgame/5208/six-cubes,//cf.geekdo-images.com/images/pic1385789_mt.jpg
2517,Ulcers,1969,11784,5.39,5.478,133,/boardgame/2517/ulcers,//cf.geekdo-images.com/images/pic252332_mt.jpg
21705,Scene It? Friends,2005,11785,5.52,5.478,111,/boardgame/21705/scene-it-friends,//cf.geekdo-images.com/images/pic183198_mt.jpg
20139,Elementals,2005,11786,4.94,5.478,35,/boardgame/20139/elementals,//cf.geekdo-images.com/images/pic113365_mt.jpg
5121,Knock Out,1978,11787,5.04,5.478,34,/boardgame/5121/knock-out,//cf.geekdo-images.com/images/pic308584_mt.jpg
21807,Papa Bear,1999,11788,4.98,5.478,32,/boardgame/21807/papa-bear,//cf.geekdo-images.com/images/pic290425_mt.jpg
1480,Imperator,1990,11789,5.31,5.478,86,/boardgame/1480/imperator,//cf.geekdo-images.com/images/pic317433_mt.jpg
298,Lang lebe der König,1997,11790,5.2,5.478,66,/boardgame/298/lang-lebe-der-konig,//cf.geekdo-images.com/images/pic153283_mt.jpg
9633,Barbie Queen of the Prom Game,1960,11791,5.26,5.478,33,/boardgame/9633/barbie-queen-prom-game,//cf.geekdo-images.com/images/pic39974_mt.jpg
118315,Ruse,2014,11792,5.45,5.478,136,/boardgame/118315/ruse,//cf.geekdo-images.com/images/pic1951164_mt.jpg
22380,CSI: Senses,2006,11793,5.08,5.478,36,/boardgame/22380/csi-senses,//cf.geekdo-images.com/images/pic188617_mt.jpg
30820,Wind & Wetter,2007,11794,5.18,5.478,67,/boardgame/30820/wind-wetter,//cf.geekdo-images.com/images/pic469420_mt.jpg
42062,Pants on Fire!,2009,11795,4.94,5.477,36,/boardgame/42062/pants-fire,//cf.geekdo-images.com/images/pic501480_mt.jpg
4598,Word Rummikub,1983,11796,5.31,5.477,106,/boardgame/4598/word-rummikub,//cf.geekdo-images.com/images/pic65482_mt.jpg
156648,Blood of the Werewolf,2013,11797,5.23,5.477,63,/boardgame/156648/blood-werewolf,//cf.geekdo-images.com/images/pic1966144_mt.jpg
38154,Electronic Pictionary Man,2008,11798,5.41,5.477,226,/boardgame/38154/electronic-pictionary-man,//cf.geekdo-images.com/images/pic407684_mt.jpg
2492,Doctor Faust,1990,11799,5.22,5.477,78,/boardgame/2492/doctor-faust,//cf.geekdo-images.com/images/pic1289581_mt.jpg
2430,Phlounder,1962,11800,5.16,5.477,57,/boardgame/2430/phlounder,//cf.geekdo-images.com/images/pic6020_mt.jpg
5304,Basketball Strategy,1974,11801,5.32,5.477,119,/boardgame/5304/basketball-strategy,//cf.geekdo-images.com/images/pic243334_mt.jpg
