ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
222951,Mini WWII,2018,7963,7.43,5.562,49,/boardgame/222951/mini-wwii,https://cf.geekdo-images.com/micro/img/QRKlupOnIx2AqTqfYGTnzxKSE84=/fit-in/64x64/pic4291832.jpg
187515,Zooscape,2015,7964,5.98,5.562,178,/boardgame/187515/zooscape,https://cf.geekdo-images.com/micro/img/wYZLuPJkvZC0ZWKkDwLc-KuHqxo=/fit-in/64x64/pic3415495.png
229244,Battlefold,2017,7965,6.66,5.562,87,/boardgame/229244/battlefold,https://cf.geekdo-images.com/micro/img/57Sy_cNOeb6y3xwkwBleMtXg79s=/fit-in/64x64/pic3717323.jpg
92046,Princes of the Dragon Throne,2014,7966,6.6,5.562,77,/boardgame/92046/princes-dragon-throne,https://cf.geekdo-images.com/micro/img/7cLK5cKl2wKy_pdMcpmN7lVs3FA=/fit-in/64x64/pic1542082.jpg
223454,Corona de Hierro,2017,7967,7.57,5.562,47,/boardgame/223454/corona-de-hierro,https://cf.geekdo-images.com/micro/img/ojJIWjQG2qYUQlDBYYCRM9uKr-0=/fit-in/64x64/pic3637067.jpg
57691,800 Heroes: Defense of Sihang Warehouse,2009,7968,6.86,5.562,60,/boardgame/57691/800-heroes-defense-sihang-warehouse,https://cf.geekdo-images.com/micro/img/L10bw2-A2NlOIpkC0Smqrug7C1k=/fit-in/64x64/pic1094999.jpg
230514,Tadmor,2017,7969,7.43,5.562,52,/boardgame/230514/tadmor,https://cf.geekdo-images.com/micro/img/R5d2bT3_28S8Cxqr4zOGCmBFR5U=/fit-in/64x64/pic3700717.jpg
160664,Warmachine: High Command – Faith & Fortune,2014,7970,7.11,5.562,51,/boardgame/160664/warmachine-high-command-faith-fortune,https://cf.geekdo-images.com/micro/img/aj2N5wEH47-etQr8wGcajnJUSsQ=/fit-in/64x64/pic2046586.jpg
193122,Stir Fry Eighteen,2015,7971,6.83,5.562,113,/boardgame/193122/stir-fry-eighteen,https://cf.geekdo-images.com/micro/img/SXO6GL2SVDH6CivFXdsngXEDdlE=/fit-in/64x64/pic3201456.jpg
4746,Dungeons & Dragons Computer Labyrinth Game,1980,7972,5.91,5.562,313,/boardgame/4746/dungeons-dragons-computer-labyrinth-game,https://cf.geekdo-images.com/micro/img/AAjo-NF4Rwj3p_JvFYACkFYyhus=/fit-in/64x64/pic878157.jpg
75644,Check Your 6! Jet Age,2010,7973,7.69,5.562,35,/boardgame/75644/check-your-6-jet-age,https://cf.geekdo-images.com/micro/img/695IxRA3G0S4FgcQqL0POayNbWQ=/fit-in/64x64/pic767095.jpg
22203,Face To The Mat,0,7974,8.05,5.562,37,/boardgame/22203/face-mat,https://cf.geekdo-images.com/micro/img/HWri7x4g0gOqF_DCO-4zLBu-x8I=/fit-in/64x64/pic586029.jpg
31378,Second World War at Sea: Arctic Convoy,2008,7975,7.4,5.562,45,/boardgame/31378/second-world-war-sea-arctic-convoy,https://cf.geekdo-images.com/micro/img/luAxAT6WxqRciGB4NZ6irSz5qXI=/fit-in/64x64/pic239639.jpg
7377,Tri-Ba-Lance,1995,7976,6.5,5.562,81,/boardgame/7377/tri-ba-lance,https://cf.geekdo-images.com/micro/img/GN5wKWgNM8DQoWSUKfMrHiyNqNk=/fit-in/64x64/pic1289518.jpg
6112,Battle Dome,1994,7977,6.33,5.562,107,/boardgame/6112/battle-dome,https://cf.geekdo-images.com/micro/img/zHn9WZ8ylQf3Vu8Fel-eYaeoHe0=/fit-in/64x64/pic766185.jpg
169368,Arbos Apfel,2013,7978,7.12,5.562,50,/boardgame/169368/arbos-apfel,https://cf.geekdo-images.com/micro/img/fXcgelUPVvpaQf6RCpSCBJLBkrg=/fit-in/64x64/pic1831599.jpg
7475,Hand and Foot,1982,7979,5.91,5.562,273,/boardgame/7475/hand-and-foot,https://cf.geekdo-images.com/micro/img/1Lzkx_RJIb0hJ90qsz538hGg1tI=/fit-in/64x64/pic461778.jpg
20441,Battleground World War II,1997,7980,7.22,5.562,58,/boardgame/20441/battleground-world-war-ii,https://cf.geekdo-images.com/micro/img/noeoOl_Z8GmIXffPx-99XWcRyGI=/fit-in/64x64/pic101753.jpg
191901,Clonk!,2016,7981,6.66,5.562,75,/boardgame/191901/clonk,https://cf.geekdo-images.com/micro/img/BujlVk3JASo8NivM-kcNApEdSnI=/fit-in/64x64/pic2842547.png
41585,FlipOut,2009,7982,6.03,5.562,159,/boardgame/41585/flipout,https://cf.geekdo-images.com/micro/img/Jc2xpCdhczbiZw3kdAzoCGmVYtk=/fit-in/64x64/pic891616.jpg
1271,Volltreffer,1999,7983,6.66,5.562,66,/boardgame/1271/volltreffer,https://cf.geekdo-images.com/micro/img/i2zfBfYVQKVrcqb9pnFp7A0muFI=/fit-in/64x64/pic295896.jpg
142205,Ronin: Skirmish Wargames in the Age of the Samurai,2013,7984,7.26,5.562,50,/boardgame/142205/ronin-skirmish-wargames-age-samurai,https://cf.geekdo-images.com/micro/img/wheGqUdwmz4Cv6kY7VUleGQCG2U=/fit-in/64x64/pic1697810.jpg
86542,Taiga,2010,7985,6.42,5.562,84,/boardgame/86542/taiga,https://cf.geekdo-images.com/micro/img/LBRJbY2kGobTzjClqT5eIrTPQTw=/fit-in/64x64/pic935234.jpg
5656,France 1944: The Allied Crusade in Europe,1986,7986,6.21,5.562,151,/boardgame/5656/france-1944-allied-crusade-europe,https://cf.geekdo-images.com/micro/img/RR6pcodTeobbE_3MvX6LdSp_lxs=/fit-in/64x64/pic56279.jpg
16325,Strike Them a Blow,2006,7987,7.6,5.562,43,/boardgame/16325/strike-them-blow,https://cf.geekdo-images.com/micro/img/1YARJRJ7igNNEh2V0QawUTtYN9s=/fit-in/64x64/pic431970.jpg
31605,Drive on Kursk:  July 1943,2008,7988,6.91,5.562,59,/boardgame/31605/drive-kursk-july-1943,https://cf.geekdo-images.com/micro/img/zB4E1LcUeF3jsHp96A19ZVbnxas=/fit-in/64x64/pic294359.jpg
15990,Storm Over Scandinavia,1998,7989,7.34,5.562,50,/boardgame/15990/storm-over-scandinavia,https://cf.geekdo-images.com/micro/img/gtDjdlfzFE_7gTXcO4pCbznRruU=/fit-in/64x64/pic66796.jpg
32143,Kazaam,2008,7990,6.37,5.562,219,/boardgame/32143/kazaam,https://cf.geekdo-images.com/micro/img/sj69eqHtCFbPRsIfoz_sn3iKu0s=/fit-in/64x64/pic254259.jpg
18127,Castle Merchants,2005,7991,5.8,5.562,346,/boardgame/18127/castle-merchants,https://cf.geekdo-images.com/micro/img/kWOHYEzR3-1QLG8MfJoGt5pdfDQ=/fit-in/64x64/pic92734.jpg
244169,Tears of a Goddess,2015,7992,6.79,5.562,63,/boardgame/244169/tears-goddess,https://cf.geekdo-images.com/micro/img/H7urLcvfnHrwQ22ZiJKZ1iAWZus=/fit-in/64x64/pic4120715.png
5840,Russian Campaign II,1986,7993,7.16,5.562,49,/boardgame/5840/russian-campaign-ii,https://cf.geekdo-images.com/micro/img/ijsTEtyG2WZ9u2t5Z5F-G5WvggY=/fit-in/64x64/pic325220.jpg
23258,Expedition Altiplano,2006,7994,6.08,5.562,157,/boardgame/23258/expedition-altiplano,https://cf.geekdo-images.com/micro/img/4bjDDqOY7Bxn2Jb3AXmxRQIg9Ks=/fit-in/64x64/pic539865.jpg
120547,War and Peace,2012,7995,6.75,5.562,63,/boardgame/120547/war-and-peace,https://cf.geekdo-images.com/micro/img/5PJd5kY9csPNhxTmRKVutLp2vcA=/fit-in/64x64/pic1239364.jpg
189341,Timeline: Québec,2015,7996,6.72,5.562,67,/boardgame/189341/timeline-quebec,https://cf.geekdo-images.com/micro/img/5pB_RvIQI8JQ8V13HIbGbBJ8gjM=/fit-in/64x64/pic2822734.jpg
25190,Pink Godzilla Dev Kit,2006,7997,6.5,5.562,122,/boardgame/25190/pink-godzilla-dev-kit,https://cf.geekdo-images.com/micro/img/7NHORuXU5-MgdLKLCRCiUFeKgHk=/fit-in/64x64/pic142302.jpg
146937,Walking on the Moon,2016,7998,6.81,5.562,71,/boardgame/146937/walking-moon,https://cf.geekdo-images.com/micro/img/ab3dm7Yqd8qC7Ma7vPHEVnRDwPU=/fit-in/64x64/pic3322777.jpg
217012,Alchemical Crystal Quest (second edition),2017,7999,7.55,5.562,68,/boardgame/217012/alchemical-crystal-quest-second-edition,https://cf.geekdo-images.com/micro/img/AuJFHoudoYQlxhebupv8H0DkszE=/fit-in/64x64/pic3335408.jpg
11730,Diam,2003,8000,6.16,5.562,126,/boardgame/11730/diam,https://cf.geekdo-images.com/micro/img/bvLixU60zj6O49ZiKpWA7I7Vbj8=/fit-in/64x64/pic47879.jpg
49399,Battleground Fantasy Warfare: Undead Army,2005,8001,7.09,5.562,49,/boardgame/49399/battleground-fantasy-warfare-undead-army,https://cf.geekdo-images.com/micro/img/aZbhvx6oKxAzl_BQ6am95hfiPDE=/fit-in/64x64/pic851825.jpg
130304,Dux Britanniarum,2012,8002,7.96,5.562,34,/boardgame/130304/dux-britanniarum,https://cf.geekdo-images.com/micro/img/LKWswQxiNVhObDDkRgoXgIJ3Ox0=/fit-in/64x64/pic1412413.jpg
134769,SEGUNDOS...fuera!,2018,8003,8.09,5.562,31,/boardgame/134769/segundosfuera,https://cf.geekdo-images.com/micro/img/fFVqpqQTVegWTF5MV7xddAbtuTs=/fit-in/64x64/pic1502305.jpg
16456,Canope 1801,2001,8004,7.39,5.562,44,/boardgame/16456/canope-1801,https://cf.geekdo-images.com/micro/img/gUN6lZf3xrCSPdW4JIdfnUWsJVo=/fit-in/64x64/pic98276.jpg
20467,Conquest,1972,8005,6.74,5.562,61,/boardgame/20467/conquest,https://cf.geekdo-images.com/micro/img/ZanIJ0JkwZaG1_kdpWVbi65DOwg=/fit-in/64x64/pic781392.jpg
35306,Battlefields of Olympus,2008,8006,6.16,5.562,134,/boardgame/35306/battlefields-olympus,https://cf.geekdo-images.com/micro/img/ZceVtRAL8AbD8ILzFEFZIlgqHuw=/fit-in/64x64/pic539597.jpg
15271,Contrario,2001,8007,5.95,5.562,183,/boardgame/15271/contrario,https://cf.geekdo-images.com/micro/img/YmGtsdKXt_3o6YOLRGRTuTRGXfY=/fit-in/64x64/pic259589.jpg
16466,Across the Pacific,2010,8008,7.96,5.562,34,/boardgame/16466/across-pacific,https://cf.geekdo-images.com/micro/img/1RG4VZWqAfXaTFCwy2ZU_z2Ayw4=/fit-in/64x64/pic104956.jpg
128794,"Toulon, 1793",2014,8009,7.37,5.562,46,/boardgame/128794/toulon-1793,https://cf.geekdo-images.com/micro/img/4vqDVhu5q82pAHcqHaKeMqGWlWI=/fit-in/64x64/pic2281867.jpg
203885,Tajemnicze podziemia,2016,8010,6.68,5.562,73,/boardgame/203885/tajemnicze-podziemia,https://cf.geekdo-images.com/micro/img/OQl13o0sWA2OGv5HwZdgLKXvXic=/fit-in/64x64/pic3242315.png
30022,Quatre Bras,1976,8011,7.14,5.562,49,/boardgame/30022/quatre-bras,https://cf.geekdo-images.com/micro/img/GL2zdsKhcEbQHyUsehFRcFQsw64=/fit-in/64x64/pic219530.jpg
49397,Battleground Fantasy Warfare: Men of Hawkshold,2005,8012,7,5.562,53,/boardgame/49397/battleground-fantasy-warfare-men-hawkshold,https://cf.geekdo-images.com/micro/img/EzOVHH9nu50A66ps-nTpR4HsooY=/fit-in/64x64/pic851844.jpg
33541,Friedland 1807,2007,8013,7.94,5.562,34,/boardgame/33541/friedland-1807,https://cf.geekdo-images.com/micro/img/d4Q4T2VM-wWnAOK2Z18x-ZwDbg4=/fit-in/64x64/pic281043.jpg
197865,Ravingspire,2016,8014,6.39,5.562,133,/boardgame/197865/ravingspire,https://cf.geekdo-images.com/micro/img/N6tVKYRY0_eG2W0DYtV1AlksXOE=/fit-in/64x64/pic2975606.jpg
38562,Song of Arthur and Merlin,2008,8015,7.92,5.562,39,/boardgame/38562/song-arthur-and-merlin,https://cf.geekdo-images.com/micro/img/yKPPd36Vhs3pOvKGfGWO69DIgUI=/fit-in/64x64/pic412506.jpg
2189,Pfusch,1992,8016,6.14,5.562,124,/boardgame/2189/pfusch,https://cf.geekdo-images.com/micro/img/CmFcxS0dWyH2yDw36UuYyEa8zfQ=/fit-in/64x64/pic325402.jpg
128927,Shinobi: War of Clans,2012,8017,6.06,5.561,157,/boardgame/128927/shinobi-war-clans,https://cf.geekdo-images.com/micro/img/KZJknFCwqJFLYX4rN_0WY9TqlNg=/fit-in/64x64/pic1404918.jpg
29848,Battle for Baghdad,2010,8018,6.86,5.561,72,/boardgame/29848/battle-baghdad,https://cf.geekdo-images.com/micro/img/9KwC0DdOKqX3IGG4nu5uTchnC9M=/fit-in/64x64/pic1132053.jpg
194388,Blacksmith Brothers,2016,8019,7.25,5.561,50,/boardgame/194388/blacksmith-brothers,https://cf.geekdo-images.com/micro/img/v7HYjycUObPj22_RD97T-7wcmEQ=/fit-in/64x64/pic2906526.png
33156,Magnet,2008,8020,6.18,5.561,133,/boardgame/33156/magnet,https://cf.geekdo-images.com/micro/img/otOF5FDu4ctrfFJkQpG0_sl9fDc=/fit-in/64x64/pic327697.jpg
149296,Risk: The Dalek Invasion of Earth,2014,8021,6.13,5.561,150,/boardgame/149296/risk-dalek-invasion-earth,https://cf.geekdo-images.com/micro/img/CfiN9CgfVHXdPJbheVdMyp2w0BU=/fit-in/64x64/pic2062206.jpg
170430,12 Days of Christmas,2015,8022,5.92,5.561,203,/boardgame/170430/12-days-christmas,https://cf.geekdo-images.com/micro/img/ShhnRqnE-oAv8FD2stCoG69uahI=/fit-in/64x64/pic2341647.jpg
2480,Tribes,1998,8023,6.44,5.561,83,/boardgame/2480/tribes,https://cf.geekdo-images.com/micro/img/cUXa_ihMOIRzaQImVBJujP9412g=/fit-in/64x64/pic293634.jpg
145766,Gamedec,2013,8024,6.6,5.561,93,/boardgame/145766/gamedec,https://cf.geekdo-images.com/micro/img/gROhpmEWYWPDh0YF3dLcC5bmoxk=/fit-in/64x64/pic1734096.jpg
163186,Ray Master,2016,8025,6.78,5.561,62,/boardgame/163186/ray-master,https://cf.geekdo-images.com/micro/img/lCVSEPwrisdQSH3ZQDes9FdMQ_8=/fit-in/64x64/pic3114514.jpg
10269,Balkan Wars,1993,8026,6.57,5.561,81,/boardgame/10269/balkan-wars,https://cf.geekdo-images.com/micro/img/qwt_BfiNdK5NH4LTPq27-Ly3Z1w=/fit-in/64x64/pic2565914.jpg
235511,Team UP!,2018,8027,6.46,5.561,83,/boardgame/235511/team,https://cf.geekdo-images.com/micro/img/-cx_INy2LIxYLD9EbszhoyNWDyo=/fit-in/64x64/pic3788130.jpg
26132,Midgard: Das Brettspiel,2007,8028,6.72,5.561,74,/boardgame/26132/midgard-das-brettspiel,https://cf.geekdo-images.com/micro/img/VsAMXfgsZTADu0U6Q-1wLCJ3Mpc=/fit-in/64x64/pic253032.jpg
109215,Gunship: First Strike!,2013,8029,6,5.561,223,/boardgame/109215/gunship-first-strike,https://cf.geekdo-images.com/micro/img/h7aKeE-Emor4dsf5Rt-IZRR8ka0=/fit-in/64x64/pic1179297.jpg
746,"The Game of France, 1940: German Blitzkrieg in the West",1972,8030,5.78,5.561,459,/boardgame/746/game-france-1940-german-blitzkrieg-west,https://cf.geekdo-images.com/micro/img/hSPOqFTAyYt19lv4hZbEwDc7pW8=/fit-in/64x64/pic12164.jpg
178,Mole Hill,1997,8031,5.95,5.561,197,/boardgame/178/mole-hill,https://cf.geekdo-images.com/micro/img/z5v37wtHY9En_lKeglfieDrMa54=/fit-in/64x64/pic294034.jpg
247314,Concept Kids: Animals,2018,8032,6.93,5.561,51,/boardgame/247314/concept-kids-animals,https://cf.geekdo-images.com/micro/img/CZw9cfl44N8s91QnR4szdDxaaRk=/fit-in/64x64/pic4268509.jpg
183360,Legends of Draxia,2015,8033,7.36,5.561,69,/boardgame/183360/legends-draxia,https://cf.geekdo-images.com/micro/img/RLqLqvMQyztInB7emXKvEvO-fnQ=/fit-in/64x64/pic2903852.jpg
1792,Star Viking,1981,8034,6.49,5.561,90,/boardgame/1792/star-viking,https://cf.geekdo-images.com/micro/img/lTQGJj3wHjj6G6oP96_5lV8qSlU=/fit-in/64x64/pic48591.jpg
203381,Magic: The Gathering – Duel Decks: Blessed vs. Cursed,2016,8035,7.5,5.561,41,/boardgame/203381/magic-gathering-duel-decks-blessed-vs-cursed,https://cf.geekdo-images.com/micro/img/dnoUEMxGT2HWGiPM-DwWUuIknxo=/fit-in/64x64/pic3155550.jpg
8537,Destroyer Captain,1979,8036,7.49,5.561,41,/boardgame/8537/destroyer-captain,https://cf.geekdo-images.com/micro/img/18uybwsyP0B1wFNV-yAvu00Xj3w=/fit-in/64x64/pic1716875.png
1396,Ben Hur,1987,8037,6.66,5.561,69,/boardgame/1396/ben-hur,https://cf.geekdo-images.com/micro/img/1nnXUkM5EYKUlT-5XNGvr3fDQ9A=/fit-in/64x64/pic846406.jpg
428,Galopp Royal,1995,8038,5.89,5.561,210,/boardgame/428/galopp-royal,https://cf.geekdo-images.com/micro/img/VNpFFZRtexfaCJokqZL-Y_NVwno=/fit-in/64x64/pic704737.jpg
184462,Alchemidus,2015,8039,6.47,5.561,77,/boardgame/184462/alchemidus,https://cf.geekdo-images.com/micro/img/5EqKf-BNTlZ_mBGyEu4HK2GZigk=/fit-in/64x64/pic3162702.png
34255,Deukalion,2008,8040,5.96,5.561,200,/boardgame/34255/deukalion,https://cf.geekdo-images.com/micro/img/A1v7xXxXAEZtJVg-FKx8fQwDDEU=/fit-in/64x64/pic323083.jpg
187056,Siege of the Citadel,2018,8041,9.07,5.561,59,/boardgame/187056/siege-citadel,https://cf.geekdo-images.com/micro/img/v14coEnLaEHiUL6BXkzR453i5p4=/fit-in/64x64/pic3005240.jpg
177482,HOPE,2018,8042,6.58,5.561,118,/boardgame/177482/hope,https://cf.geekdo-images.com/micro/img/Eh4Vl4lDkFV3YMmvzbK3F2V0nUI=/fit-in/64x64/pic3365579.jpg
204201,Windup War,2017,8043,6.89,5.561,75,/boardgame/204201/windup-war,https://cf.geekdo-images.com/micro/img/Ffj7DAccBwnSdrANAORtH98e1TU=/fit-in/64x64/pic3100488.png
1294,Clue,1949,8044,5.65,5.561,14534,/boardgame/1294/clue,https://cf.geekdo-images.com/micro/img/aDRnYTYiOOaZ-l6lPDHtiS9_1Vg=/fit-in/64x64/pic884234.jpg
55250,El Bazar,2007,8045,6.95,5.561,58,/boardgame/55250/el-bazar,https://cf.geekdo-images.com/micro/img/_43eCSxZIuKGfuktC43m9reRneo=/fit-in/64x64/pic1845036.jpg
231644,Matterhorn,2017,8046,6.59,5.561,75,/boardgame/231644/matterhorn,https://cf.geekdo-images.com/micro/img/AuR-wW6ICYMFjar9NSa6Jgmu1b8=/fit-in/64x64/pic3735886.jpg
120033,Kampen om Norge,2012,8047,7.65,5.561,48,/boardgame/120033/kampen-om-norge,https://cf.geekdo-images.com/micro/img/d6fHFW69hPUUaLLJhaWIfXHRuIM=/fit-in/64x64/pic1232368.jpg
4970,Decision in France,1994,8048,6.92,5.561,51,/boardgame/4970/decision-france,https://cf.geekdo-images.com/micro/img/IvXf8bXEpau62F9xaL_sd1iNWJM=/fit-in/64x64/pic80859.jpg
16972,"Alexandria, 1801",1996,8049,7.37,5.561,45,/boardgame/16972/alexandria-1801,https://cf.geekdo-images.com/micro/img/48XKKoLmr5K4_BK7PnwgyUxlVX4=/fit-in/64x64/pic76334.jpg
232924,"Charlemagne, Master of Europe",2017,8050,7.53,5.561,37,/boardgame/232924/charlemagne-master-europe,https://cf.geekdo-images.com/micro/img/Q06ICNt2kTqT_Am-ju1Xsh8KhBI=/fit-in/64x64/pic3733499.jpg
67038,Charly,2010,8051,5.83,5.561,255,/boardgame/67038/charly,https://cf.geekdo-images.com/micro/img/aQbEzkOSFnubHJl3B8cdYGXjoJk=/fit-in/64x64/pic682706.jpg
23658,Fiery Dragons,2006,8052,6.17,5.561,132,/boardgame/23658/fiery-dragons,https://cf.geekdo-images.com/micro/img/oezf5x-bnNZMBcxtbh7fIMN0zcU=/fit-in/64x64/pic3490698.jpg
256998,Robin Wood,2018,8053,7.51,5.561,43,/boardgame/256998/robin-wood,https://cf.geekdo-images.com/micro/img/IPUy2_ybimqzlWQ4gwsLXENPVBQ=/fit-in/64x64/pic4250201.jpg
3727,Carla Cat,1955,8054,5.78,5.561,393,/boardgame/3727/carla-cat,https://cf.geekdo-images.com/micro/img/wnZQwg-7sPaiFhSP1Y15EwvWlH8=/fit-in/64x64/pic1902814.jpg
60280,Dresden 20,2009,8055,7.34,5.561,39,/boardgame/60280/dresden-20,https://cf.geekdo-images.com/micro/img/pPvBSPNXCPVHUcnmX0G9ZdJ3H6Y=/fit-in/64x64/pic591672.jpg
15957,Final Fantasy VIII: Triple Triad,1999,8056,7.64,5.561,40,/boardgame/15957/final-fantasy-viii-triple-triad,https://cf.geekdo-images.com/micro/img/JpcgR8sV0pi4sZM6rp-gXd00eSM=/fit-in/64x64/pic80654.jpg
172599,Theomachy: The Ancients,2016,8057,6.72,5.561,80,/boardgame/172599/theomachy-ancients,https://cf.geekdo-images.com/micro/img/UlzMx3__BaU43_CO9zru9kk_jYM=/fit-in/64x64/pic2397806.jpg
8736,Kasserine Pass,1972,8058,6.79,5.561,67,/boardgame/8736/kasserine-pass,https://cf.geekdo-images.com/micro/img/gbcQi7jsyKrXO3iNDrC0b-FRNFc=/fit-in/64x64/pic1716891.png
230968,Panic Island!,2017,8059,6.91,5.561,63,/boardgame/230968/panic-island,https://cf.geekdo-images.com/micro/img/ZsAlG9SoIl9EvCAKFloXQ9PgmKo=/fit-in/64x64/pic3653316.jpg
176013,¡Abordaje!,2015,8060,6.32,5.561,111,/boardgame/176013/abordaje,https://cf.geekdo-images.com/micro/img/j1aYVXj55CiUwyJ3Hyf6Z0lS6M8=/fit-in/64x64/pic2556079.jpg
6946,Wolfpack,1974,8061,6.13,5.561,167,/boardgame/6946/wolfpack,https://cf.geekdo-images.com/micro/img/w8NSFPjGF-YhZ-NQWFDqGP_pEC0=/fit-in/64x64/pic2666458.jpg
40819,Cheese Chasers,2008,8062,6.25,5.561,124,/boardgame/40819/cheese-chasers,https://cf.geekdo-images.com/micro/img/Jhh7u0SJK0ddZUtLmK3VqGM0540=/fit-in/64x64/pic444909.jpg
108080,Shadows Upon Lassadar,2011,8063,6.69,5.561,75,/boardgame/108080/shadows-upon-lassadar,https://cf.geekdo-images.com/micro/img/HXi4VTaw9SuWw6n7DMlFKjSLhho=/fit-in/64x64/pic1165514.jpg
22758,Great War at Sea: U.S. Navy Plan Gold,2006,8064,7.07,5.561,53,/boardgame/22758/great-war-sea-us-navy-plan-gold,https://cf.geekdo-images.com/micro/img/rs4WjXA83-_oVI7xDn4-CNU5WME=/fit-in/64x64/pic148091.jpg
1940,Sindbad,1990,8065,6.11,5.561,144,/boardgame/1940/sindbad,https://cf.geekdo-images.com/micro/img/7x_XxXx_Nu1SWjV_z7ygwP2dT5Q=/fit-in/64x64/pic249662.jpg
237728,Ravine,2017,8066,6.52,5.561,116,/boardgame/237728/ravine,https://cf.geekdo-images.com/micro/img/be7dNWDF7a0l-o00xAjskxNPrK4=/fit-in/64x64/pic4350610.png
99696,Briscola Chiamata,1800,8067,7.43,5.561,37,/boardgame/99696/briscola-chiamata,https://cf.geekdo-images.com/micro/img/0a6qeE0nAc7ED7ryn4z4Ev_0IXY=/fit-in/64x64/pic1010372.jpg
89912,Jasper and Zot,2011,8068,6.1,5.561,155,/boardgame/89912/jasper-and-zot,https://cf.geekdo-images.com/micro/img/uh96NVv8S8fH3iOgBp6U92cOF_I=/fit-in/64x64/pic1707506.jpg
26233,Manimals,2006,8069,6.36,5.561,92,/boardgame/26233/manimals,https://cf.geekdo-images.com/micro/img/NiqPrCJqjYPSG4saN5zGMNsE7Ps=/fit-in/64x64/pic249345.jpg
5923,Hell Hath No Fury,1985,8070,6.72,5.561,72,/boardgame/5923/hell-hath-no-fury,https://cf.geekdo-images.com/micro/img/ePktT5TOt33gSjC5DWtBzqJPu6E=/fit-in/64x64/pic80871.jpg
10971,Board and Table Games from Many Civilizations,1960,8071,7.48,5.561,36,/boardgame/10971/board-and-table-games-many-civilizations,https://cf.geekdo-images.com/micro/img/O8QA6e8oKxTtr3zgf76C4zRu6sk=/fit-in/64x64/pic276211.jpg
205544,Rescue Polar Bears,2016,8072,6.95,5.561,55,/boardgame/205544/rescue-polar-bears,https://cf.geekdo-images.com/micro/img/VR0IZc8S2K7ftjdEfwqjkaETM_Q=/fit-in/64x64/pic3120594.jpg
234860,Hack Trick: It's Hacking Time,2017,8073,7.02,5.561,54,/boardgame/234860/hack-trick-its-hacking-time,https://cf.geekdo-images.com/micro/img/7bRZxS3atrwkmcD_B3I3jJjBtr0=/fit-in/64x64/pic3730063.jpg
209450,Länder toppen!,2016,8074,6.76,5.561,63,/boardgame/209450/lander-toppen,https://cf.geekdo-images.com/micro/img/Si-Ma5siR74tcctUs8SvLbgPvws=/fit-in/64x64/pic3188834.jpg
143023,Alea Iacta Est,2013,8075,7.46,5.561,43,/boardgame/143023/alea-iacta-est,https://cf.geekdo-images.com/micro/img/sHKFsW6xLAuo-lsUtpIB5i_WrtE=/fit-in/64x64/pic1774792.jpg
228409,Lusitania,2017,8076,7.57,5.561,52,/boardgame/228409/lusitania,https://cf.geekdo-images.com/micro/img/s-0pH2pgKlHDzJ7RJn5eTuhZhOw=/fit-in/64x64/pic3587882.jpg
138973,Camelot: The Build,2013,8077,6.28,5.56,155,/boardgame/138973/camelot-build,https://cf.geekdo-images.com/micro/img/4Ls0hhZyU4u2AgNmQ2T7sOkZuY8=/fit-in/64x64/pic1807233.png
228425,Kaiju Crush,2017,8078,6.5,5.56,95,/boardgame/228425/kaiju-crush,https://cf.geekdo-images.com/micro/img/0dFIhl1SnVFw7udrvV6SNeCYtSA=/fit-in/64x64/pic3577137.jpg
8410,Star Wars: Silent Death Starfighter Combat Game,2001,8079,7.13,5.56,42,/boardgame/8410/star-wars-silent-death-starfighter-combat-game,https://cf.geekdo-images.com/micro/img/pqICNSg8El-4cA9tZYQARae5U18=/fit-in/64x64/pic35132.jpg
18246,Island Of D,2005,8080,6.31,5.56,120,/boardgame/18246/island-d,https://cf.geekdo-images.com/micro/img/ZaAt39fpJNp5VCLcpcxRuSlukGY=/fit-in/64x64/pic86154.jpg
2554,Auf Fotosafari in Ombagassa,1985,8081,6.98,5.56,52,/boardgame/2554/auf-fotosafari-ombagassa,https://cf.geekdo-images.com/micro/img/X7_9OlEPJUkXSWv3Ve5sHMMUKvM=/fit-in/64x64/pic414795.jpg
7623,BrikWars,1995,8082,8.08,5.56,52,/boardgame/7623/brikwars,https://cf.geekdo-images.com/micro/img/tuXOC5e3dWDv4m_W9YlLiixfTTo=/fit-in/64x64/pic578065.jpg
158243,Dragon Slayer,2014,8083,5.64,5.56,1532,/boardgame/158243/dragon-slayer,https://cf.geekdo-images.com/micro/img/_iwMtItF_Vmer8_ON4eNngKUf4c=/fit-in/64x64/pic1997953.jpg
19418,Kings Progress,2005,8084,6.42,5.56,80,/boardgame/19418/kings-progress,https://cf.geekdo-images.com/micro/img/nbzWugzBTSRt9E2geEMm_yCski8=/fit-in/64x64/pic92368.jpg
63868,A las Barricadas! (2nd Edition),2015,8085,7.66,5.56,43,/boardgame/63868/las-barricadas-2nd-edition,https://cf.geekdo-images.com/micro/img/b0bMh60HDnjF7XSwvrjKG4Rcxzs=/fit-in/64x64/pic2382108.jpg
234120,Gold Fever,2017,8086,6,5.56,153,/boardgame/234120/gold-fever,https://cf.geekdo-images.com/micro/img/uFsMijPk8Sra_U7C6QknLBn9xMA=/fit-in/64x64/pic4007414.jpg
