ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
144310,Artifact,2013,8966,5.82,5.534,111,/boardgame/144310/artifact,https://cf.geekdo-images.com/images/pic1698945_mt.jpg
130734,Central Market,2012,8967,6.04,5.534,76,/boardgame/130734/central-market,https://cf.geekdo-images.com/images/pic1424162_mt.jpg
933,New Orleans Big Band,1990,8968,5.83,5.534,107,/boardgame/933/new-orleans-big-band,https://cf.geekdo-images.com/images/pic155228_mt.jpg
176678,GYÜMI Géniusz,2015,8969,7.06,5.534,36,/boardgame/176678/gyumi-geniusz,https://cf.geekdo-images.com/images/pic2505912_mt.jpg
3305,Anticipation,1987,8970,5.91,5.534,86,/boardgame/3305/anticipation,https://cf.geekdo-images.com/images/pic197115_mt.jpg
10308,The Campaigns of Frederick the Great,1993,8971,6.27,5.534,55,/boardgame/10308/campaigns-frederick-great,https://cf.geekdo-images.com/images/pic43025_mt.jpg
98960,Rogue Agent,2013,8972,5.77,5.534,188,/boardgame/98960/rogue-agent,https://cf.geekdo-images.com/images/pic1718444_mt.jpg
66969,Zagłada Atlantydy,2011,8973,6.35,5.534,42,/boardgame/66969/zaglada-atlantydy,https://cf.geekdo-images.com/images/pic667844_mt.jpg
3725,Qwitch,2002,8974,5.67,5.534,224,/boardgame/3725/qwitch,https://cf.geekdo-images.com/images/pic1964218_mt.jpg
40440,Sector 41,2009,8975,5.99,5.534,115,/boardgame/40440/sector-41,https://cf.geekdo-images.com/images/pic423244_mt.jpg
8122,Konane,1775,8976,6.24,5.534,49,/boardgame/8122/konane,https://cf.geekdo-images.com/images/pic322918_mt.jpg
6086,Okinawa,1981,8977,6.13,5.534,79,/boardgame/6086/okinawa,https://cf.geekdo-images.com/images/pic1123315_mt.jpg
5778,Chancellorsville (second edition),1974,8978,5.93,5.534,89,/boardgame/5778/chancellorsville-second-edition,https://cf.geekdo-images.com/images/pic685777_mt.jpg
8979,Oodles of Doodles,2003,8979,6.18,5.534,50,/boardgame/8979/oodles-doodles,https://cf.geekdo-images.com/images/pic212888_mt.jpg
127646,Black Stories: Mittelalter Edition,2012,8980,5.95,5.534,62,/boardgame/127646/black-stories-mittelalter-edition,https://cf.geekdo-images.com/images/pic1366027_mt.jpg
33225,Clue:  The Twilight Zone – Tower of Terror,2007,8981,6.4,5.534,43,/boardgame/33225/clue-twilight-zone-tower-terror,https://cf.geekdo-images.com/images/pic274008_mt.jpg
17735,Jailbreak,1982,8982,6.01,5.534,68,/boardgame/17735/jailbreak,https://cf.geekdo-images.com/images/pic509322_mt.jpg
6360,"Antietam: The Bloodiest Day, 17 September 1862",1975,8983,6.16,5.534,57,/boardgame/6360/antietam-bloodiest-day-17-september-1862,https://cf.geekdo-images.com/images/pic24658_mt.jpg
5220,Star Trek Game,1979,8984,6.1,5.534,64,/boardgame/5220/star-trek-game,https://cf.geekdo-images.com/images/pic760000_mt.jpg
8909,Lu Zhan Jun Qi,0,8985,6.04,5.534,84,/boardgame/8909/lu-zhan-jun-qi,https://cf.geekdo-images.com/images/pic305084_mt.jpg
194088,Fast Flip,2016,8986,6.39,5.534,39,/boardgame/194088/fast-flip,https://cf.geekdo-images.com/images/pic2904691_mt.jpg
124647,Top This! A Pizza Flicking Game,2014,8987,5.83,5.534,113,/boardgame/124647/top-pizza-flicking-game,https://cf.geekdo-images.com/images/pic2498893_mt.jpg
2341,Confrontation,1974,8988,6.66,5.534,32,/boardgame/2341/confrontation,https://cf.geekdo-images.com/images/pic746758_mt.jpg
199689,Tavern's Tales,2016,8989,6.73,5.534,54,/boardgame/199689/taverns-tales,https://cf.geekdo-images.com/images/pic3018041_mt.jpg
13299,1918: Imperial Germany's Last Chance,2004,8990,6.31,5.534,41,/boardgame/13299/1918-imperial-germanys-last-chance,https://cf.geekdo-images.com/images/pic53751_mt.jpg
97751,Gib Gummi!,2010,8991,6.09,5.534,57,/boardgame/97751/gib-gummi,https://cf.geekdo-images.com/images/pic1014582_mt.jpg
137968,Schmovie,2013,8992,6.2,5.534,79,/boardgame/137968/schmovie,https://cf.geekdo-images.com/images/pic1562739_mt.jpg
4971,Viva España,1977,8993,6.74,5.534,33,/boardgame/4971/viva-espana,https://cf.geekdo-images.com/images/pic114402_mt.jpg
6088,Rommel,1981,8994,6.36,5.534,52,/boardgame/6088/rommel,https://cf.geekdo-images.com/images/pic739645_mt.jpg
34890,Assault on Sevastopol,2008,8995,6.53,5.534,35,/boardgame/34890/assault-sevastopol,https://cf.geekdo-images.com/images/pic305581_mt.jpg
11925,Quizzle,1978,8996,6.65,5.533,30,/boardgame/11925/quizzle,https://cf.geekdo-images.com/images/pic281892_mt.jpg
9790,Triumph and Fall of the Desert Fox,1998,8997,6.8,5.533,33,/boardgame/9790/triumph-and-fall-desert-fox,https://cf.geekdo-images.com/images/pic1666391_mt.jpg
13919,"Shiloh: The Battle for Tennessee, 6-7 April, 1862",1975,8998,6.4,5.533,44,/boardgame/13919/shiloh-battle-tennessee-6-7-april-1862,https://cf.geekdo-images.com/images/pic56423_mt.jpg
23920,Border Reivers,2006,8999,6.38,5.533,45,/boardgame/23920/border-reivers,https://cf.geekdo-images.com/images/pic146474_mt.jpg
94476,New World Colony,2011,9000,6.52,5.533,36,/boardgame/94476/new-world-colony,https://cf.geekdo-images.com/images/pic946566_mt.jpg
67034,VeloCity,2010,9001,5.8,5.533,121,/boardgame/67034/velocity,https://cf.geekdo-images.com/images/pic682711_mt.jpg
206171,Gangsi,2016,9002,6.22,5.533,47,/boardgame/206171/gangsi,https://cf.geekdo-images.com/images/pic3147914_mt.jpg
157291,Alpaca Pakapaka,2013,9003,6.3,5.533,46,/boardgame/157291/alpaca-pakapaka,https://cf.geekdo-images.com/images/pic2893855_mt.jpg
36985,Logger,2008,9004,6.57,5.533,33,/boardgame/36985/logger,https://cf.geekdo-images.com/images/pic410010_mt.jpg
147616,Virgin Seas,2016,9005,6.72,5.533,30,/boardgame/147616/virgin-seas,https://cf.geekdo-images.com/images/pic2660489_mt.jpg
6771,Sceptre 1027 A.D.,1986,9006,6.6,5.533,40,/boardgame/6771/sceptre-1027-d,https://cf.geekdo-images.com/images/pic27580_mt.jpg
35635,Get to the Chopper!!!,2006,9007,6.47,5.533,45,/boardgame/35635/get-chopper,https://cf.geekdo-images.com/images/pic321402_mt.jpg
8179,Yellowstone Park,2003,9008,5.72,5.533,180,/boardgame/8179/yellowstone-park,https://cf.geekdo-images.com/images/pic392422_mt.jpg
10084,Stuff Yer Face,1982,9009,6.31,5.533,41,/boardgame/10084/stuff-yer-face,https://cf.geekdo-images.com/images/pic41604_mt.jpg
650,Fairy Meat,2000,9010,5.91,5.533,83,/boardgame/650/fairy-meat,https://cf.geekdo-images.com/images/pic26594_mt.jpg
164778,Encounters: Bravest Warriors,2014,9011,6.14,5.533,52,/boardgame/164778/encounters-bravest-warriors,https://cf.geekdo-images.com/images/pic2225870_mt.jpg
174618,Schäferstündchen,2015,9012,6.35,5.533,46,/boardgame/174618/schaferstundchen,https://cf.geekdo-images.com/images/pic2457664_mt.jpg
84230,Pirates 2 ed.: Governor's Daughter,2010,9013,6.13,5.533,79,/boardgame/84230/pirates-2-ed-governors-daughter,https://cf.geekdo-images.com/images/pic1141812_mt.jpg
88011,AstroNuts,2012,9014,6.73,5.533,39,/boardgame/88011/astronuts,https://cf.geekdo-images.com/images/pic901682_mt.jpg
19732,Berserker Halflings from the Dungeon of Dragons,2005,9015,5.76,5.533,164,/boardgame/19732/berserker-halflings-dungeon-dragons,https://cf.geekdo-images.com/images/pic213737_mt.jpg
7708,Hisss,2001,9016,5.59,5.533,873,/boardgame/7708/hisss,https://cf.geekdo-images.com/images/pic262950_mt.jpg
23957,Stand at Mortain,2006,9017,5.82,5.533,135,/boardgame/23957/stand-mortain,https://cf.geekdo-images.com/images/pic152832_mt.jpg
136954,Road Rally USA,2013,9018,6.03,5.533,75,/boardgame/136954/road-rally-usa,https://cf.geekdo-images.com/images/pic1542023_mt.jpg
64656,Wampum,2010,9019,5.8,5.533,109,/boardgame/64656/wampum,https://cf.geekdo-images.com/images/pic639142_mt.jpg
4084,The Alamo,1981,9020,5.96,5.533,94,/boardgame/4084/alamo,https://cf.geekdo-images.com/images/pic18082_mt.jpg
1140,Ballonrennen,1977,9021,5.85,5.533,104,/boardgame/1140/ballonrennen,https://cf.geekdo-images.com/images/pic1821848_mt.jpg
1268,What's That on My Head?,1963,9022,6.3,5.533,41,/boardgame/1268/whats-my-head,https://cf.geekdo-images.com/images/pic184413_mt.jpg
130202,Cock & Bull,2009,9023,6.63,5.533,47,/boardgame/130202/cock-bull,https://cf.geekdo-images.com/images/pic1430317_mt.jpg
7065,Pusher,1993,9024,5.98,5.533,67,/boardgame/7065/pusher,https://cf.geekdo-images.com/images/pic297016_mt.jpg
104780,Hoppe Reiter,2011,9025,6.25,5.533,44,/boardgame/104780/hoppe-reiter,https://cf.geekdo-images.com/images/pic1126781_mt.jpg
20617,Battles of the Ancient World Volume II,1995,9026,6.18,5.533,52,/boardgame/20617/battles-ancient-world-volume-ii,https://cf.geekdo-images.com/images/pic130691_mt.jpg
2733,Stimmvieh,1998,9027,6.25,5.533,44,/boardgame/2733/stimmvieh,https://cf.geekdo-images.com/images/pic167810_mt.jpg
2917,Age of Chivalry,1992,9028,6.18,5.533,49,/boardgame/2917/age-chivalry,https://cf.geekdo-images.com/images/pic8038_mt.jpg
13979,The Big Push: The Battle of the Somme,2005,9029,6.34,5.533,45,/boardgame/13979/big-push-battle-somme,https://cf.geekdo-images.com/images/pic106189_mt.jpg
13786,Monogamy,2001,9030,6.73,5.533,31,/boardgame/13786/monogamy,https://cf.geekdo-images.com/images/pic75752_mt.jpg
20610,Rapid Fire! (second edition),2005,9031,6.89,5.533,33,/boardgame/20610/rapid-fire-second-edition,https://cf.geekdo-images.com/images/pic122497_mt.jpg
20543,Pirates!,2005,9032,5.72,5.533,164,/boardgame/20543/pirates,https://cf.geekdo-images.com/images/pic242680_mt.jpg
126213,When Zombies Attack!,2012,9033,6.3,5.533,45,/boardgame/126213/when-zombies-attack,https://cf.geekdo-images.com/images/pic1338094_mt.jpg
132261,Cosmic Empires,2012,9034,6.93,5.533,47,/boardgame/132261/cosmic-empires,https://cf.geekdo-images.com/images/pic1448825_mt.jpg
111097,Villains and Vigilantes Card Game,2011,9035,6.88,5.533,33,/boardgame/111097/villains-and-vigilantes-card-game,https://cf.geekdo-images.com/images/pic1847549_mt.png
5955,Patton Goes to War,1987,9036,6.34,5.533,51,/boardgame/5955/patton-goes-war,https://cf.geekdo-images.com/images/pic112193_mt.jpg
165044,EverZone: Strategic Battles in the Universe,2014,9037,7.31,5.533,60,/boardgame/165044/everzone-strategic-battles-universe,https://cf.geekdo-images.com/images/pic2228511_mt.png
42498,Ambagibus,2009,9038,6.44,5.533,38,/boardgame/42498/ambagibus,https://cf.geekdo-images.com/images/pic481692_mt.jpg
69356,Kalua,2012,9039,5.68,5.533,187,/boardgame/69356/kalua,https://cf.geekdo-images.com/images/pic1428441_mt.jpg
86025,Captain Jack's Gold,2010,9040,6.05,5.533,61,/boardgame/86025/captain-jacks-gold,https://cf.geekdo-images.com/images/pic839189_mt.jpg
99880,Drop Site,2011,9041,6.26,5.533,53,/boardgame/99880/drop-site,https://cf.geekdo-images.com/images/pic1379130_mt.jpg
2474,Götterdämmerung,2001,9042,6.34,5.533,48,/boardgame/2474/gotterdammerung,https://cf.geekdo-images.com/images/pic31674_mt.jpg
1167,Flower Power,1998,9043,6.19,5.533,51,/boardgame/1167/flower-power,https://cf.geekdo-images.com/images/pic43702_mt.jpg
13593,Drive on Damascus,1981,9044,6.5,5.533,37,/boardgame/13593/drive-damascus,https://cf.geekdo-images.com/images/pic65961_mt.jpg
82223,Feast & Famine,2010,9045,6.15,5.533,54,/boardgame/82223/feast-famine,https://cf.geekdo-images.com/images/pic803920_mt.jpg
24483,Wackee SIX,2004,9046,6.31,5.533,40,/boardgame/24483/wackee-six,https://cf.geekdo-images.com/images/pic909510_mt.jpg
118567,Gladiatori,2012,9047,6.26,5.533,75,/boardgame/118567/gladiatori,https://cf.geekdo-images.com/images/pic1328907_mt.jpg
4494,Phase Line Smash,1992,9048,6.1,5.533,72,/boardgame/4494/phase-line-smash,https://cf.geekdo-images.com/images/pic113395_mt.jpg
105004,Sarena,2011,9049,6.29,5.533,53,/boardgame/105004/sarena,https://cf.geekdo-images.com/images/pic1066834_mt.jpg
197944,Crabs!,2016,9050,6.88,5.533,39,/boardgame/197944/crabs,https://cf.geekdo-images.com/images/pic2975276_mt.jpg
163685,Captain's Wager,2015,9051,5.78,5.533,159,/boardgame/163685/captains-wager,https://cf.geekdo-images.com/images/pic2563817_mt.png
2597,Jurassic Park III Island Survival Game,2001,9052,5.89,5.533,120,/boardgame/2597/jurassic-park-iii-island-survival-game,https://cf.geekdo-images.com/images/pic232592_mt.jpg
67022,RisiKo! Challenge,2010,9053,6.28,5.533,47,/boardgame/67022/risiko-challenge,https://cf.geekdo-images.com/images/pic669901_mt.jpg
58565,Panic Tower!,2009,9054,5.85,5.533,111,/boardgame/58565/panic-tower,https://cf.geekdo-images.com/images/pic720602_mt.jpg
2240,Mad Magazine Card Game,1979,9055,5.72,5.533,321,/boardgame/2240/mad-magazine-card-game,https://cf.geekdo-images.com/images/pic164920_mt.jpg
3528,Priceless,1996,9056,5.94,5.533,100,/boardgame/3528/priceless,https://cf.geekdo-images.com/images/pic12682_mt.jpg
1985,Overturn,1987,9057,6.02,5.533,68,/boardgame/1985/overturn,https://cf.geekdo-images.com/images/pic238541_mt.jpg
164202,Divorce! The Game,2015,9058,6.56,5.533,32,/boardgame/164202/divorce-game,https://cf.geekdo-images.com/images/pic2220530_mt.png
8159,Regista,2002,9059,6.46,5.533,40,/boardgame/8159/regista,https://cf.geekdo-images.com/images/pic180807_mt.jpg
2436,"Murder, She Wrote",1985,9060,5.98,5.533,74,/boardgame/2436/murder-she-wrote,https://cf.geekdo-images.com/images/pic868459_mt.jpg
28102,Sakkara,2007,9061,5.85,5.533,119,/boardgame/28102/sakkara,https://cf.geekdo-images.com/images/pic594462_mt.jpg
86538,Black Stories 6,2010,9062,6.25,5.533,37,/boardgame/86538/black-stories-6,https://cf.geekdo-images.com/images/pic922311_mt.jpg
21634,Cincinnati,2006,9063,6,5.533,90,/boardgame/21634/cincinnati,https://cf.geekdo-images.com/images/pic109031_mt.jpg
34311,"First Battle of Britain: The Air War Over England, 1917-18",2009,9064,6.7,5.533,37,/boardgame/34311/first-battle-britain-air-war-over-england-1917-18,https://cf.geekdo-images.com/images/pic604106_mt.jpg
170984,Timeline: Sports et Loisirs,2014,9065,6.59,5.533,35,/boardgame/170984/timeline-sports-et-loisirs,https://cf.geekdo-images.com/images/pic2368764_mt.png
171548,Bermuda,2015,9066,6,5.533,67,/boardgame/171548/bermuda,https://cf.geekdo-images.com/images/pic2368699_mt.jpg
8329,"Pegasus Bridge: The Beginning of D-Day – June 6, 1944",1988,9067,5.84,5.533,109,/boardgame/8329/pegasus-bridge-beginning-d-day-june-6-1944,https://cf.geekdo-images.com/images/pic52677_mt.jpg
184443,BEARanoia,2015,9068,6.17,5.533,49,/boardgame/184443/bearanoia,https://cf.geekdo-images.com/images/pic2691176_mt.jpg
410,D'r Af,1999,9069,5.95,5.533,75,/boardgame/410/dr-af,https://cf.geekdo-images.com/images/pic94850_mt.jpg
20954,Alpen Express,2005,9070,6.33,5.533,42,/boardgame/20954/alpen-express,https://cf.geekdo-images.com/images/pic320094_mt.jpg
186089,Sapotagem,2015,9071,6.42,5.533,39,/boardgame/186089/sapotagem,https://cf.geekdo-images.com/images/pic2739479_mt.jpg
6042,Samurai Sunset,1990,9072,6.52,5.533,36,/boardgame/6042/samurai-sunset,https://cf.geekdo-images.com/images/pic27300_mt.jpg
160517,The Possession,2014,9073,6.06,5.533,75,/boardgame/160517/possession,https://cf.geekdo-images.com/images/pic2041077_mt.jpg
1346,Crazy Race,2001,9074,5.77,5.533,144,/boardgame/1346/crazy-race,https://cf.geekdo-images.com/images/pic86970_mt.jpg
4979,Blood Berets,1993,9075,5.88,5.533,118,/boardgame/4979/blood-berets,https://cf.geekdo-images.com/images/pic18066_mt.jpg
144378,Help Wanted,2013,9076,6.74,5.533,39,/boardgame/144378/help-wanted,https://cf.geekdo-images.com/images/pic1714418_mt.png
6478,Dictionary Dabble,1986,9077,6.5,5.533,33,/boardgame/6478/dictionary-dabble,https://cf.geekdo-images.com/images/pic25390_mt.jpg
197071,Gambler × Gamble!,2016,9078,6.95,5.533,31,/boardgame/197071/gambler-gamble,https://cf.geekdo-images.com/images/pic3078772_mt.jpg
32346,Super Tock 4,2006,9079,6.28,5.533,50,/boardgame/32346/super-tock-4,https://cf.geekdo-images.com/images/pic259179_mt.jpg
35354,Dry Gulch Junction,2008,9080,6.13,5.533,52,/boardgame/35354/dry-gulch-junction,https://cf.geekdo-images.com/images/pic319137_mt.jpg
186980,HoldFast: North Africa 1941-1942,2016,9081,6.49,5.533,39,/boardgame/186980/holdfast-north-africa-1941-1942,https://cf.geekdo-images.com/images/pic2728143_mt.jpg
12455,Attila: Scourge O'God,1997,9082,6.68,5.532,33,/boardgame/12455/attila-scourge-ogod,https://cf.geekdo-images.com/images/pic122374_mt.jpg
130685,Construction Zone,2012,9083,5.85,5.532,119,/boardgame/130685/construction-zone,https://cf.geekdo-images.com/images/pic1420162_mt.jpg
207351,Nimbee,2017,9084,6.53,5.532,37,/boardgame/207351/nimbee,https://cf.geekdo-images.com/images/pic3155734_mt.jpg
1869,Jägersro,1945,9085,5.96,5.532,137,/boardgame/1869/jagersro,https://cf.geekdo-images.com/images/pic2526423_mt.jpg
33359,Weilong,2007,9086,5.89,5.532,99,/boardgame/33359/weilong,https://cf.geekdo-images.com/images/pic489995_mt.jpg
18870,Wykersham,1980,9087,6.47,5.532,33,/boardgame/18870/wykersham,https://cf.geekdo-images.com/images/pic281158_mt.jpg
12520,"Bélisaire, la gloire de Byzance",1995,9088,6.71,5.532,35,/boardgame/12520/belisaire-la-gloire-de-byzance,https://cf.geekdo-images.com/images/pic63915_mt.jpg
125547,Grimoire Shuffle,2012,9089,6.21,5.532,51,/boardgame/125547/grimoire-shuffle,https://cf.geekdo-images.com/images/pic1332460_mt.jpg
4213,Mao,1961,9090,5.75,5.532,311,/boardgame/4213/mao,https://cf.geekdo-images.com/images/pic104810_mt.jpg
185497,Dwarves in Trouble,2016,9091,6.94,5.532,43,/boardgame/185497/dwarves-trouble,https://cf.geekdo-images.com/images/pic3080665_mt.jpg
185196,Rising 5: Runes of Asteros,2017,9092,6.83,5.532,42,/boardgame/185196/rising-5-runes-asteros,https://cf.geekdo-images.com/images/pic2777591_mt.jpg
8693,1918,1972,9093,6.27,5.532,43,/boardgame/8693/1918,https://cf.geekdo-images.com/images/pic44330_mt.jpg
30020,La Belle Alliance,1976,9094,6.59,5.532,41,/boardgame/30020/la-belle-alliance,https://cf.geekdo-images.com/images/pic219523_mt.jpg
6036,Tet '68,1992,9095,6.29,5.532,49,/boardgame/6036/tet-68,https://cf.geekdo-images.com/images/pic27316_mt.jpg
5727,Europe at War,1985,9096,6.21,5.532,57,/boardgame/5727/europe-war,https://cf.geekdo-images.com/images/pic21388_mt.jpg
94916,Zed Deck,2011,9097,6.51,5.532,37,/boardgame/94916/zed-deck,https://cf.geekdo-images.com/images/pic948568_mt.jpg
156453,Tutti Frutti,2014,9098,6.23,5.532,54,/boardgame/156453/tutti-frutti,https://cf.geekdo-images.com/images/pic3488254_mt.jpg
156113,Grim End Manor,2014,9099,6.28,5.532,42,/boardgame/156113/grim-end-manor,https://cf.geekdo-images.com/images/pic1957029_mt.jpg
192226,Ultimate Showdown,2016,9100,6.49,5.532,32,/boardgame/192226/ultimate-showdown,https://cf.geekdo-images.com/images/pic2859666_mt.jpg
73245,Arnhem: The Farthest Bridge,2010,9101,6.13,5.532,57,/boardgame/73245/arnhem-farthest-bridge,https://cf.geekdo-images.com/images/pic749019_mt.jpg
5343,Hang on Harvey!,1969,9102,6.23,5.532,43,/boardgame/5343/hang-harvey,https://cf.geekdo-images.com/images/pic18750_mt.jpg
144865,Sushi Draft,2012,9103,5.75,5.532,183,/boardgame/144865/sushi-draft,https://cf.geekdo-images.com/images/pic2062272_mt.jpg
182960,Termity,2015,9104,6.15,5.532,55,/boardgame/182960/termity,https://cf.geekdo-images.com/images/pic2650755_mt.jpg
165628,HINT,2015,9105,6.72,5.532,33,/boardgame/165628/hint,https://cf.geekdo-images.com/images/pic2245033_mt.jpg
173514,Meeple Quest,2017,9106,9.35,5.532,48,/boardgame/173514/meeple-quest,https://cf.geekdo-images.com/images/pic3106221_mt.jpg
186624,Pacal's Rocket,2015,9107,6.41,5.532,35,/boardgame/186624/pacals-rocket,https://cf.geekdo-images.com/images/pic2723986_mt.jpg
38328,The Looney Bin,2008,9108,6.33,5.532,106,/boardgame/38328/looney-bin,https://cf.geekdo-images.com/images/pic368290_mt.jpg
138799,LOKA: A Game of Elemental Strategy,2013,9109,6.22,5.532,61,/boardgame/138799/loka-game-elemental-strategy,https://cf.geekdo-images.com/images/pic1657308_mt.jpg
176400,The King's Men,2015,9110,7.09,5.532,34,/boardgame/176400/kings-men,https://cf.geekdo-images.com/images/pic2488138_mt.jpg
25448,Khan Tsin,2006,9111,6.67,5.532,30,/boardgame/25448/khan-tsin,https://cf.geekdo-images.com/images/pic146436_mt.jpg
10561,Warsaw Pact,1976,9112,6.81,5.532,37,/boardgame/10561/warsaw-pact,https://cf.geekdo-images.com/images/pic1231568_mt.jpg
137328,Monster Café,2013,9113,6.14,5.532,50,/boardgame/137328/monster-cafe,https://cf.geekdo-images.com/images/pic1548852_mt.jpg
46925,Kámen – Zbraně – Papír,2007,9114,6.38,5.532,47,/boardgame/46925/kamen-zbrane-papir,https://cf.geekdo-images.com/images/pic527128_mt.jpg
206437,Drinking Quest: Journey into Draught,2016,9115,6.77,5.532,37,/boardgame/206437/drinking-quest-journey-draught,https://cf.geekdo-images.com/images/pic3134721_mt.png
54073,Fish Stix,2009,9116,6.16,5.532,49,/boardgame/54073/fish-stix,https://cf.geekdo-images.com/images/pic1544319_mt.jpg
13771,Hellfire Pass,1985,9117,6.44,5.532,43,/boardgame/13771/hellfire-pass,https://cf.geekdo-images.com/images/pic55619_mt.jpg
173121,Pirato Poker,2014,9118,6.89,5.532,32,/boardgame/173121/pirato-poker,https://cf.geekdo-images.com/images/pic2408486_mt.jpg
107464,Kabuki,2011,9119,5.74,5.532,162,/boardgame/107464/kabuki,https://cf.geekdo-images.com/images/pic2528226_mt.jpg
49435,Penny Arcade: The Card Game,2009,9120,5.72,5.532,205,/boardgame/49435/penny-arcade-card-game,https://cf.geekdo-images.com/images/pic519637_mt.jpg
4472,Arnhem Bridge,1982,9121,6.1,5.532,62,/boardgame/4472/arnhem-bridge,https://cf.geekdo-images.com/images/pic14182_mt.jpg
19623,Handy,2005,9122,5.82,5.532,109,/boardgame/19623/handy,https://cf.geekdo-images.com/images/pic441781_mt.jpg
194505,Tallinn,2016,9123,5.95,5.532,76,/boardgame/194505/tallinn,https://cf.geekdo-images.com/images/pic3093785_mt.jpg
97582,Kwizniac,2009,9124,6.87,5.532,45,/boardgame/97582/kwizniac,https://cf.geekdo-images.com/images/pic1340484_mt.jpg
91512,Bella Blümchen,2011,9125,6.35,5.532,38,/boardgame/91512/bella-blumchen,https://cf.geekdo-images.com/images/pic994846_mt.jpg
35546,Aronda,2008,9126,5.88,5.532,92,/boardgame/35546/aronda,https://cf.geekdo-images.com/images/pic332202_mt.jpg
145209,404: Law Not Found,2013,9127,6.03,5.532,88,/boardgame/145209/404-law-not-found,https://cf.geekdo-images.com/images/pic1721930_mt.jpg
93997,1000 and One Treasures,2010,9128,6.4,5.532,35,/boardgame/93997/1000-and-one-treasures,https://cf.geekdo-images.com/images/pic1199157_mt.jpg
69721,Scrabble Trickster,2010,9129,6.1,5.532,56,/boardgame/69721/scrabble-trickster,https://cf.geekdo-images.com/images/pic802227_mt.jpg
20953,Piratissimo,2005,9130,5.82,5.532,130,/boardgame/20953/piratissimo,https://cf.geekdo-images.com/images/pic3059873_mt.jpg
13436,Hopp hopp Häschen,2004,9131,5.92,5.532,87,/boardgame/13436/hopp-hopp-haschen,https://cf.geekdo-images.com/images/pic2607541_mt.jpg
2249,The Sinking of the Titanic,1975,9132,5.8,5.532,204,/boardgame/2249/sinking-titanic,https://cf.geekdo-images.com/images/pic153335_mt.jpg
4320,The Air-Eaters Strike Back!,1981,9133,6.49,5.532,42,/boardgame/4320/air-eaters-strike-back,https://cf.geekdo-images.com/images/pic17914_mt.jpg
3402,Modigliani,1993,9134,6.82,5.532,31,/boardgame/3402/modigliani,https://cf.geekdo-images.com/images/pic195566_mt.jpg
149459,Assaultous,2013,9135,6.78,5.532,31,/boardgame/149459/assaultous,https://cf.geekdo-images.com/images/pic1805756_mt.jpg
104775,Gary Gouda,2011,9136,6.27,5.532,52,/boardgame/104775/gary-gouda,https://cf.geekdo-images.com/images/pic1126729_mt.jpg
2299,Lords of the Renaissance,1996,9137,6.2,5.532,47,/boardgame/2299/lords-renaissance,https://cf.geekdo-images.com/images/pic13276_mt.jpg
5924,Napoleon and the Archduke Charles: The Battle of Aspern-Essling,1986,9138,6.22,5.532,58,/boardgame/5924/napoleon-and-archduke-charles-battle-aspern-esslin,https://cf.geekdo-images.com/images/pic52688_mt.jpg
217020,Truck Off: The Food Truck Frenzy,2017,9139,7.45,5.532,31,/boardgame/217020/truck-food-truck-frenzy,https://cf.geekdo-images.com/images/pic3383124_mt.jpg
182869,Hong,2016,9140,6.46,5.532,40,/boardgame/182869/hong,https://cf.geekdo-images.com/images/pic2640666_mt.jpg
13498,Epic of the Peloponnesian War,2006,9141,6.06,5.532,92,/boardgame/13498/epic-peloponnesian-war,https://cf.geekdo-images.com/images/pic63990_mt.jpg
31401,Knjaz'ja,2005,9142,6.15,5.532,55,/boardgame/31401/knjazja,https://cf.geekdo-images.com/images/pic455452_mt.jpg
109005,Jagdfieber,2011,9143,5.91,5.532,81,/boardgame/109005/jagdfieber,https://cf.geekdo-images.com/images/pic1113246_mt.jpg
22061,TEG: La Revancha,1990,9144,6.28,5.532,67,/boardgame/22061/teg-la-revancha,https://cf.geekdo-images.com/images/pic1431152_mt.jpg
103016,Expedition Sumatra: Dadu Dadu,2011,9145,6.54,5.532,30,/boardgame/103016/expedition-sumatra-dadu-dadu,https://cf.geekdo-images.com/images/pic1043046_mt.jpg
124760,Famous First Downs: The World's Smallest Football Game,2012,9146,6.47,5.532,35,/boardgame/124760/famous-first-downs-worlds-smallest-football-game,https://cf.geekdo-images.com/images/pic1787273_mt.png
2160,Robots!,1980,9147,6.19,5.532,55,/boardgame/2160/robots,https://cf.geekdo-images.com/images/pic90485_mt.jpg
223538,Fast Food Fear!,2017,9148,6.73,5.532,31,/boardgame/223538/fast-food-fear,https://cf.geekdo-images.com/images/pic3474312_mt.jpg
4017,Charlemagne,1998,9149,6.48,5.532,44,/boardgame/4017/charlemagne,https://cf.geekdo-images.com/images/pic235251_mt.jpg
4855,Crazy Race,1994,9150,6.08,5.532,59,/boardgame/4855/crazy-race,https://cf.geekdo-images.com/images/pic1052937_mt.jpg
91759,Pamplona: Viva San Fermín!,2011,9151,5.98,5.532,145,/boardgame/91759/pamplona-viva-san-fermin,https://cf.geekdo-images.com/images/pic916724_mt.jpg
158967,Kaleido,2013,9152,6.23,5.532,43,/boardgame/158967/kaleido,https://cf.geekdo-images.com/images/pic2085439_mt.jpg
6414,Genius Rules,1987,9153,6.12,5.532,51,/boardgame/6414/genius-rules,https://cf.geekdo-images.com/images/pic751560_mt.jpg
