ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
6883,Cthulhu Mash,2003,12020,5.48,5.497,32,/boardgame/6883/cthulhu-mash,https://cf.geekdo-images.com/images/pic45376_mt.jpg
4903,Columbo Detective Game,1973,12021,5.52,5.497,30,/boardgame/4903/columbo-detective-game,https://cf.geekdo-images.com/images/pic20800_mt.jpg
146496,Bam!: Das unanständig gute Wortspiel,2013,12022,5.46,5.497,81,/boardgame/146496/bam-das-unanstandig-gute-wortspiel,https://cf.geekdo-images.com/images/pic1772038_mt.jpg
5043,The Forever War,1983,12023,5.42,5.496,43,/boardgame/5043/forever-war,https://cf.geekdo-images.com/images/pic16698_mt.jpg
204541,Demon Espionage,2016,12024,8.01,5.496,41,/boardgame/204541/demon-espionage,https://cf.geekdo-images.com/images/pic3149561_mt.png
53279,Wo war's?,2009,12025,5.46,5.496,61,/boardgame/53279/wo-wars,https://cf.geekdo-images.com/images/pic1055102_mt.jpg
23616,Kakuro Challenge,2006,12026,5.34,5.496,32,/boardgame/23616/kakuro-challenge,https://cf.geekdo-images.com/images/pic1024087_mt.jpg
4118,Slide 5,1980,12027,5.43,5.496,51,/boardgame/4118/slide-5,https://cf.geekdo-images.com/images/pic195195_mt.jpg
7296,Goth: The Game of Horror Trivia,2002,12028,5.55,5.496,61,/boardgame/7296/goth-game-horror-trivia,https://cf.geekdo-images.com/images/pic557450_mt.jpg
5999,The Italian Campaign: Salerno,1992,12029,5.59,5.496,61,/boardgame/5999/italian-campaign-salerno,https://cf.geekdo-images.com/images/pic80840_mt.jpg
19914,Hexxagon,1992,12030,5.52,5.496,109,/boardgame/19914/hexxagon,https://cf.geekdo-images.com/images/pic94904_mt.jpg
6789,Die grosse Auktion,1959,12031,5.38,5.496,35,/boardgame/6789/die-grosse-auktion,https://cf.geekdo-images.com/images/pic1822686_mt.jpg
128290,SET Junior,2012,12032,5.34,5.496,32,/boardgame/128290/set-junior,https://cf.geekdo-images.com/images/pic1529380_mt.png
122868,Blackrock City,2012,12033,5.46,5.496,96,/boardgame/122868/blackrock-city,https://cf.geekdo-images.com/images/pic1438294_mt.jpg
22571,Spit!,2004,12034,5.42,5.496,49,/boardgame/22571/spit,https://cf.geekdo-images.com/images/pic407006_mt.jpg
131684,Chop Chop,2012,12035,5.49,5.496,33,/boardgame/131684/chop-chop,https://cf.geekdo-images.com/images/pic1439397_mt.jpg
41190,At Full Throttle,2009,12036,5.4,5.496,32,/boardgame/41190/full-throttle,https://cf.geekdo-images.com/images/pic449285_mt.jpg
41783,Hochstapler,2009,12037,5.48,5.496,100,/boardgame/41783/hochstapler,https://cf.geekdo-images.com/images/pic593746_mt.jpg
2819,Trivial Pursuit: Genus 5,2000,12038,5.56,5.496,582,/boardgame/2819/trivial-pursuit-genus-5,https://cf.geekdo-images.com/images/pic137949_mt.jpg
3273,Cat Attack,2002,12039,5.56,5.496,97,/boardgame/3273/cat-attack,https://cf.geekdo-images.com/images/pic59514_mt.jpg
10104,Take 5,1977,12040,5.5,5.496,48,/boardgame/10104/take-5,https://cf.geekdo-images.com/images/pic1515999_mt.jpg
66256,Triplica,2010,12041,5.46,5.496,44,/boardgame/66256/triplica,https://cf.geekdo-images.com/images/pic710744_mt.jpg
24168,Pirates: Quest for Davy Jones' Gold,2006,12042,5.54,5.496,159,/boardgame/24168/pirates-quest-davy-jones-gold,https://cf.geekdo-images.com/images/pic451753_mt.jpg
40559,Trivial Pursuit: Family,2008,12043,5.39,5.496,39,/boardgame/40559/trivial-pursuit-family,https://cf.geekdo-images.com/images/pic443598_mt.jpg
11446,La Ruta del Tesoro,1980,12044,5.57,5.496,81,/boardgame/11446/la-ruta-del-tesoro,https://cf.geekdo-images.com/images/pic972388_mt.jpg
1232,Saludos Amigos!,1996,12045,5.46,5.496,72,/boardgame/1232/saludos-amigos,https://cf.geekdo-images.com/images/pic451299_mt.jpg
8997,Scattergories Junior,1989,12046,5.42,5.496,55,/boardgame/8997/scattergories-junior,https://cf.geekdo-images.com/images/pic38342_mt.jpg
5272,Hilarium,2001,12047,5.52,5.496,131,/boardgame/5272/hilarium,https://cf.geekdo-images.com/images/pic49846_mt.jpg
2854,Exploration,1967,12048,5.56,5.496,106,/boardgame/2854/exploration,https://cf.geekdo-images.com/images/pic405468_mt.jpg
76546,Expedition: Congo River 1884,2012,12049,5.51,5.496,104,/boardgame/76546/expedition-congo-river-1884,https://cf.geekdo-images.com/images/pic1299178_mt.jpg
20525,Knock Out Whist,0,12050,5.49,5.496,44,/boardgame/20525/knock-out-whist,https://cf.geekdo-images.com/images/pic105936_mt.jpg
181245,OMG,2015,12051,5.62,5.496,76,/boardgame/181245/omg,https://cf.geekdo-images.com/images/pic2605033_mt.jpg
16649,Prickly Pile-Up,0,12052,5.61,5.496,36,/boardgame/16649/prickly-pile,https://cf.geekdo-images.com/images/pic360785_mt.jpg
11258,Abagio,2004,12053,5.41,5.496,44,/boardgame/11258/abagio,https://cf.geekdo-images.com/images/pic49819_mt.jpg
178028,Sort it Out!,2009,12054,5.6,5.496,32,/boardgame/178028/sort-it-out,https://cf.geekdo-images.com/images/pic1067797_mt.jpg
3473,RisiKard!,1996,12055,5.38,5.496,30,/boardgame/3473/risikard,https://cf.geekdo-images.com/images/pic119224_mt.jpg
130388,Hungry Hungry Hipsters,2012,12056,5.9,5.496,31,/boardgame/130388/hungry-hungry-hipsters,https://cf.geekdo-images.com/images/pic3708374_mt.png
27387,Bungee,2007,12057,5.5,5.496,93,/boardgame/27387/bungee,https://cf.geekdo-images.com/images/pic566624_mt.jpg
10196,Farlander,2002,12058,5.52,5.496,206,/boardgame/10196/farlander,https://cf.geekdo-images.com/images/pic452631_mt.jpg
32751,Spirits!,2007,12059,5.62,5.496,66,/boardgame/32751/spirits,https://cf.geekdo-images.com/images/pic267273_mt.jpg
10341,Disney Charades Game,1999,12060,5.54,5.496,42,/boardgame/10341/disney-charades-game,https://cf.geekdo-images.com/images/pic230091_mt.jpg
6708,Eureka!,2002,12061,5.48,5.496,52,/boardgame/6708/eureka,https://cf.geekdo-images.com/images/pic2527891_mt.jpg
122873,Cartes sur Table,2012,12062,5.37,5.496,31,/boardgame/122873/cartes-sur-table,https://cf.geekdo-images.com/images/pic1406536_mt.jpg
2771,Maginor,2001,12063,5.49,5.496,328,/boardgame/2771/maginor,https://cf.geekdo-images.com/images/pic149819_mt.jpg
133557,Red Code,2013,12064,5.46,5.496,67,/boardgame/133557/red-code,https://cf.geekdo-images.com/images/pic1912548_mt.jpg
16160,Junior Alias,1994,12065,5.37,5.496,54,/boardgame/16160/junior-alias,https://cf.geekdo-images.com/images/pic75786_mt.jpg
24388,Paparazzi,2006,12066,5.36,5.496,30,/boardgame/24388/paparazzi,https://cf.geekdo-images.com/images/pic155567_mt.jpg
12043,Stadt - Land - Fluss,0,12067,5.37,5.496,32,/boardgame/12043/stadt-land-fluss,https://cf.geekdo-images.com/images/pic1730842_mt.jpg
2970,Squatter,1962,12068,5.57,5.496,193,/boardgame/2970/squatter,https://cf.geekdo-images.com/images/pic96740_mt.jpg
134615,Zogar's Gaze,2013,12069,5.63,5.496,137,/boardgame/134615/zogars-gaze,https://cf.geekdo-images.com/images/pic1494051_mt.jpg
117987,Einfach Genial: Das Würfelspiel,2012,12070,5.46,5.496,123,/boardgame/117987/einfach-genial-das-wurfelspiel,https://cf.geekdo-images.com/images/pic1203991_mt.jpg
10869,Heart of Africa,2004,12071,5.51,5.496,339,/boardgame/10869/heart-africa,https://cf.geekdo-images.com/images/pic59174_mt.jpg
28717,Monster Mayhem,2007,12072,5.53,5.496,126,/boardgame/28717/monster-mayhem,https://cf.geekdo-images.com/images/pic221673_mt.jpg
103191,Pergamemnon,2011,12073,5.5,5.496,167,/boardgame/103191/pergamemnon,https://cf.geekdo-images.com/images/pic1059263_mt.jpg
29939,Animal Express,2007,12074,5.4,5.496,43,/boardgame/29939/animal-express,https://cf.geekdo-images.com/images/pic359480_mt.jpg
85389,Vampire Werewolf Fairies,2011,12075,5.8,5.496,43,/boardgame/85389/vampire-werewolf-fairies,https://cf.geekdo-images.com/images/pic897381_mt.jpg
15163,Disney Magic Kingdom Game,2004,12076,5.54,5.496,108,/boardgame/15163/disney-magic-kingdom-game,https://cf.geekdo-images.com/images/pic2265523_mt.jpg
28861,Kingdom Quest,2007,12077,5.42,5.496,54,/boardgame/28861/kingdom-quest,https://cf.geekdo-images.com/images/pic214779_mt.jpg
114316,Ace of Spies,2012,12078,5.62,5.496,81,/boardgame/114316/ace-spies,https://cf.geekdo-images.com/images/pic1287563_mt.jpg
119500,Wanna Bet?,2012,12079,5.57,5.496,49,/boardgame/119500/wanna-bet,https://cf.geekdo-images.com/images/pic1255929_mt.jpg
113312,Grill Party,2012,12080,5.54,5.496,107,/boardgame/113312/grill-party,https://cf.geekdo-images.com/images/pic1164031_mt.jpg
16746,Evolution,2005,12081,5.38,5.496,32,/boardgame/16746/evolution,https://cf.geekdo-images.com/images/pic193054_mt.jpg
186212,Win/Lose Revolution,2015,12082,5.51,5.496,59,/boardgame/186212/winlose-revolution,https://cf.geekdo-images.com/images/pic2719684_mt.jpg
6272,Junior Stratego,1997,12083,5.47,5.496,59,/boardgame/6272/junior-stratego,https://cf.geekdo-images.com/images/pic35774_mt.jpg
2701,Schuss und Tor,1973,12084,5.42,5.496,54,/boardgame/2701/schuss-und-tor,https://cf.geekdo-images.com/images/pic2649937_mt.jpg
38504,Hurry'Cup!,2008,12085,5.51,5.496,281,/boardgame/38504/hurrycup,https://cf.geekdo-images.com/images/pic375267_mt.jpg
21613,Diabolo,2006,12086,5.5,5.496,430,/boardgame/21613/diabolo,https://cf.geekdo-images.com/images/pic283227_mt.jpg
31069,Medievalia,2007,12087,5.66,5.496,150,/boardgame/31069/medievalia,https://cf.geekdo-images.com/images/pic233919_mt.jpg
40908,Trivial Pursuit: Genus Edition – Bite Size,2004,12088,5.44,5.496,40,/boardgame/40908/trivial-pursuit-genus-edition-bite-size,https://cf.geekdo-images.com/images/pic268900_mt.jpg
10813,Aya,1992,12089,5.38,5.496,36,/boardgame/10813/aya,https://cf.geekdo-images.com/images/pic200447_mt.jpg
146309,Kronen für den König,2013,12090,5.39,5.496,35,/boardgame/146309/kronen-fur-den-konig,https://cf.geekdo-images.com/images/pic1752201_mt.jpg
46147,Свинтус,2006,12091,5.45,5.496,84,/boardgame/46147/svintus,https://cf.geekdo-images.com/images/pic508667_mt.jpg
2940,A Dog's Life,2001,12092,5.51,5.496,543,/boardgame/2940/dogs-life,https://cf.geekdo-images.com/images/pic193532_mt.jpg
180257,Molecular: The Strategic Chemistry Tile Game,2015,12093,6.4,5.495,34,/boardgame/180257/molecular-strategic-chemistry-tile-game,https://cf.geekdo-images.com/images/pic2578204_mt.png
23613,La vallée de la mort,2006,12094,5.42,5.495,59,/boardgame/23613/la-vallee-de-la-mort,https://cf.geekdo-images.com/images/pic130599_mt.jpg
144346,Mess Machine,2014,12095,5.63,5.495,47,/boardgame/144346/mess-machine,https://cf.geekdo-images.com/images/pic3299244_mt.jpg
2499,Equate,1996,12096,5.52,5.495,84,/boardgame/2499/equate,https://cf.geekdo-images.com/images/pic85443_mt.jpg
172007,The Voting Game,2014,12097,5.56,5.495,108,/boardgame/172007/voting-game,https://cf.geekdo-images.com/images/pic2587376_mt.jpg
3633,Sid Meier's Civilization: The Boardgame,2002,12098,5.6,5.495,2431,/boardgame/3633/sid-meiers-civilization-boardgame,https://cf.geekdo-images.com/images/pic354953_mt.jpg
4152,Scooby-doo! Expandable Card Game,2000,12099,5.39,5.495,43,/boardgame/4152/scooby-doo-expandable-card-game,https://cf.geekdo-images.com/images/pic12874_mt.jpg
6513,Don't Panic!,1987,12100,5.46,5.495,88,/boardgame/6513/dont-panic,https://cf.geekdo-images.com/images/pic966925_mt.jpg
13440,Horrific,2004,12101,5.55,5.495,32,/boardgame/13440/horrific,https://cf.geekdo-images.com/images/pic79827_mt.jpg
33406,Who am I?,0,12102,5.44,5.495,49,/boardgame/33406/who-am-i,https://cf.geekdo-images.com/images/pic916757_mt.jpg
471,Totem,1995,12103,5.48,5.495,105,/boardgame/471/totem,https://cf.geekdo-images.com/images/pic75195_mt.jpg
2337,Droids,1991,12104,5.45,5.495,75,/boardgame/2337/droids,https://cf.geekdo-images.com/images/pic480648_mt.jpg
10765,Geist,2004,12105,5.87,5.495,61,/boardgame/10765/geist,https://cf.geekdo-images.com/images/pic127527_mt.jpg
3571,Spitfire,1973,12106,5.54,5.495,56,/boardgame/3571/spitfire,https://cf.geekdo-images.com/images/pic178400_mt.jpg
15121,Exago,2004,12107,5.54,5.495,168,/boardgame/15121/exago,https://cf.geekdo-images.com/images/pic391658_mt.jpg
1654,Double Crossing,1988,12108,5.52,5.495,94,/boardgame/1654/double-crossing,https://cf.geekdo-images.com/images/pic3492067_mt.jpg
1227,Stonewall,1996,12109,5.6,5.495,50,/boardgame/1227/stonewall,https://cf.geekdo-images.com/images/pic1195029_mt.jpg
6233,Trivial Pursuit: Know-It-All Edition,1998,12110,5.53,5.495,45,/boardgame/6233/trivial-pursuit-know-it-all-edition,https://cf.geekdo-images.com/images/pic52610_mt.jpg
6047,Port Arthur: The Russo-Japanese War,1992,12111,5.52,5.495,83,/boardgame/6047/port-arthur-russo-japanese-war,https://cf.geekdo-images.com/images/pic27318_mt.jpg
32863,Quelf Jr.,2007,12112,5.27,5.495,42,/boardgame/32863/quelf-jr,https://cf.geekdo-images.com/images/pic933189_mt.jpg
31294,Dead End,2007,12113,5.57,5.495,147,/boardgame/31294/dead-end,https://cf.geekdo-images.com/images/pic237339_mt.jpg
33569,Wildcraft!,2006,12114,5.53,5.495,39,/boardgame/33569/wildcraft,https://cf.geekdo-images.com/images/pic1004961_mt.jpg
18907,War in the Aegean,2005,12115,5.59,5.495,37,/boardgame/18907/war-aegean,https://cf.geekdo-images.com/images/pic100617_mt.jpg
145621,Mad QUAO,2013,12116,5.47,5.495,38,/boardgame/145621/mad-quao,https://cf.geekdo-images.com/images/pic1733755_mt.jpg
10575,Lightning Reaction,0,12117,5.49,5.495,85,/boardgame/10575/lightning-reaction,https://cf.geekdo-images.com/images/pic226484_mt.jpg
34866,Crossword,1978,12118,5.5,5.495,34,/boardgame/34866/crossword,https://cf.geekdo-images.com/images/pic426729_mt.jpg
19916,Cups,1969,12119,5.38,5.495,30,/boardgame/19916/cups,https://cf.geekdo-images.com/images/pic110737_mt.jpg
5282,Raise the Titanic,1987,12120,5.27,5.495,30,/boardgame/5282/raise-titanic,https://cf.geekdo-images.com/images/pic18284_mt.jpg
132717,Words with Friends,2012,12121,5.45,5.495,56,/boardgame/132717/words-friends,https://cf.geekdo-images.com/images/pic1548313_mt.jpg
151367,Heads Up! Party Game,2013,12122,5.46,5.495,73,/boardgame/151367/heads-party-game,https://cf.geekdo-images.com/images/pic1868830_mt.jpg
22799,Legie,2005,12123,5.54,5.495,96,/boardgame/22799/legie,https://cf.geekdo-images.com/images/pic120148_mt.jpg
5966,Sequence Dice,1999,12124,5.47,5.495,144,/boardgame/5966/sequence-dice,https://cf.geekdo-images.com/images/pic1515804_mt.jpg
14134,My Dwarves Fly,2004,12125,5.53,5.495,360,/boardgame/14134/my-dwarves-fly,https://cf.geekdo-images.com/images/pic87810_mt.jpg
15372,Guesstimation,2009,12126,5.47,5.495,40,/boardgame/15372/guesstimation,https://cf.geekdo-images.com/images/pic832209_mt.jpg
28699,Kryptonim: Lew Morski,0,12127,5.38,5.495,35,/boardgame/28699/kryptonim-lew-morski,https://cf.geekdo-images.com/images/pic1442862_mt.jpg
103844,Castle Dash,2011,12128,5.47,5.495,71,/boardgame/103844/castle-dash,https://cf.geekdo-images.com/images/pic1054814_mt.png
32450,Money Lisa,2007,12129,5.39,5.495,30,/boardgame/32450/money-lisa,https://cf.geekdo-images.com/images/pic264450_mt.jpg
25992,War of the Triple Alliance: Paraguay – 1865-1870,2007,12130,5.49,5.495,44,/boardgame/25992/war-triple-alliance-paraguay-1865-1870,https://cf.geekdo-images.com/images/pic239617_mt.jpg
66852,Neuron,2010,12131,5.37,5.495,43,/boardgame/66852/neuron,https://cf.geekdo-images.com/images/pic737797_mt.jpg
121122,The Lost Dutchman,2013,12132,5.67,5.495,77,/boardgame/121122/lost-dutchman,https://cf.geekdo-images.com/images/pic1436521_mt.jpg
15396,Linkity,2004,12133,5.52,5.495,63,/boardgame/15396/linkity,https://cf.geekdo-images.com/images/pic509299_mt.jpg
29626,Robotics,2007,12134,5.49,5.495,167,/boardgame/29626/robotics,https://cf.geekdo-images.com/images/pic213543_mt.jpg
40236,A Conclave of Wyrms,2010,12135,5.61,5.495,63,/boardgame/40236/conclave-wyrms,https://cf.geekdo-images.com/images/pic696721_mt.jpg
5265,Commando,1979,12136,5.51,5.495,67,/boardgame/5265/commando,https://cf.geekdo-images.com/images/pic18242_mt.jpg
2577,Face-it,2001,12137,5.42,5.495,37,/boardgame/2577/face-it,https://cf.geekdo-images.com/images/pic70660_mt.jpg
7269,Monopoly: The Heirloom Edition,1997,12138,5.32,5.495,55,/boardgame/7269/monopoly-heirloom-edition,https://cf.geekdo-images.com/images/pic29960_mt.jpg
145943,A Duel Betwixt Us,2014,12139,5.5,5.495,159,/boardgame/145943/duel-betwixt-us,https://cf.geekdo-images.com/images/pic2244873_mt.jpg
90467,Monsta,2011,12140,5.38,5.495,46,/boardgame/90467/monsta,https://cf.geekdo-images.com/images/pic904540_mt.jpg
32194,Saba: Palast der Königin,2007,12141,5.56,5.495,113,/boardgame/32194/saba-palast-der-konigin,https://cf.geekdo-images.com/images/pic441695_mt.jpg
2843,Absacker,1998,12142,5.5,5.495,260,/boardgame/2843/absacker,https://cf.geekdo-images.com/images/pic2071913_mt.jpg
7963,Clash of Steel,1984,12143,5.48,5.495,54,/boardgame/7963/clash-steel,https://cf.geekdo-images.com/images/pic33530_mt.jpg
165559,Sau-Bande!,2014,12144,5.32,5.495,34,/boardgame/165559/sau-bande,https://cf.geekdo-images.com/images/pic2233633_mt.jpg
37267,I Drank What?,2008,12145,5.54,5.495,34,/boardgame/37267/i-drank-what,https://cf.geekdo-images.com/images/pic906060_mt.jpg
33418,"Therapy, The Second Session",1996,12146,5.33,5.495,35,/boardgame/33418/therapy-second-session,https://cf.geekdo-images.com/images/pic41266_mt.jpg
17005,Bonaparte,1982,12147,5.32,5.495,31,/boardgame/17005/bonaparte,https://cf.geekdo-images.com/images/pic75091_mt.jpg
141594,Fleet Admiral,2012,12148,5.33,5.495,32,/boardgame/141594/fleet-admiral,https://cf.geekdo-images.com/images/pic1657374_mt.jpg
31066,Aapep,2007,12149,5.41,5.495,65,/boardgame/31066/aapep,https://cf.geekdo-images.com/images/pic899789_mt.jpg
33288,T.E.G. II,1984,12150,5.3,5.495,32,/boardgame/33288/teg-ii,https://cf.geekdo-images.com/images/pic555737_mt.jpg
43233,Nmbrs!,2009,12151,5.38,5.495,47,/boardgame/43233/nmbrs,https://cf.geekdo-images.com/images/pic820235_mt.jpg
11414,Politics as Usual,2005,12152,5.6,5.494,66,/boardgame/11414/politics-usual,https://cf.geekdo-images.com/images/pic98970_mt.jpg
6087,Sicilia '43,1981,12153,5.54,5.494,48,/boardgame/6087/sicilia-43,https://cf.geekdo-images.com/images/pic734182_mt.jpg
9049,Teenage Mutant Ninja Turtles Game,2003,12154,5.49,5.494,108,/boardgame/9049/teenage-mutant-ninja-turtles-game,https://cf.geekdo-images.com/images/pic901967_mt.jpg
182284,Motto,2015,12155,5.37,5.494,43,/boardgame/182284/motto,https://cf.geekdo-images.com/images/pic2639352_mt.jpg
9646,Where in the World?,1986,12156,5.4,5.494,47,/boardgame/9646/where-world,https://cf.geekdo-images.com/images/pic46995_mt.jpg
10742,Foxy,1977,12157,5.41,5.494,39,/boardgame/10742/foxy,https://cf.geekdo-images.com/images/pic1289071_mt.jpg
33646,Flippin' Frogs ,2007,12158,5.51,5.494,60,/boardgame/33646/flippin-frogs,https://cf.geekdo-images.com/images/pic282494_mt.jpg
25229,Rommel y Montgomery,1982,12159,5.44,5.494,36,/boardgame/25229/rommel-y-montgomery,https://cf.geekdo-images.com/images/pic1395393_mt.jpg
80028,The Game of LIFE: The Haunted Mansion – The Disney Theme Park Edition,2010,12160,5.43,5.494,50,/boardgame/80028/game-life-haunted-mansion-disney-theme-park-editio,https://cf.geekdo-images.com/images/pic790211_mt.jpg
32495,Murder City,2007,12161,5.44,5.494,148,/boardgame/32495/murder-city,https://cf.geekdo-images.com/images/pic266628_mt.jpg
2175,Willi Wacker,1986,12162,5.43,5.494,59,/boardgame/2175/willi-wacker,https://cf.geekdo-images.com/images/pic1045150_mt.jpg
13648,Ligretto 2,2004,12163,5.53,5.494,141,/boardgame/13648/ligretto-2,https://cf.geekdo-images.com/images/pic296215_mt.jpg
133687,MimiQ,2011,12164,5.32,5.494,33,/boardgame/133687/mimiq,https://cf.geekdo-images.com/images/pic2310652_mt.jpg
36650,Quick,2008,12165,5.41,5.494,37,/boardgame/36650/quick,https://cf.geekdo-images.com/images/pic664184_mt.jpg
7982,DeltaVee,1981,12166,5.49,5.494,58,/boardgame/7982/deltavee,https://cf.geekdo-images.com/images/pic32612_mt.jpg
5449,Planet Hollywood: The Game,1997,12167,5.41,5.494,61,/boardgame/5449/planet-hollywood-game,https://cf.geekdo-images.com/images/pic19470_mt.jpg
930,Böse Buben,2000,12168,5.3,5.494,42,/boardgame/930/bose-buben,https://cf.geekdo-images.com/images/pic293825_mt.jpg
94346,Galapa Go!,2011,12169,5.4,5.494,57,/boardgame/94346/galapa-go,https://cf.geekdo-images.com/images/pic2533052_mt.jpg
9249,När & Fjärran,2002,12170,5.35,5.494,40,/boardgame/9249/nar-fjarran,https://cf.geekdo-images.com/images/pic90061_mt.jpg
36615,The Game of Life: Indiana Jones,2008,12171,5.4,5.494,65,/boardgame/36615/game-life-indiana-jones,https://cf.geekdo-images.com/images/pic334868_mt.jpg
11800,Fantasyland,2000,12172,5.33,5.494,35,/boardgame/11800/fantasyland,https://cf.geekdo-images.com/images/pic254664_mt.jpg
36905,Eesti mälumäng,2004,12173,5.29,5.494,36,/boardgame/36905/eesti-malumang,https://cf.geekdo-images.com/images/pic377453_mt.jpg
146226,Witch Hunt,2013,12174,5.32,5.494,33,/boardgame/146226/witch-hunt,https://cf.geekdo-images.com/images/pic1752829_mt.png
5789,Bombs Away,1995,12175,5.32,5.494,33,/boardgame/5789/bombs-away,https://cf.geekdo-images.com/images/pic174048_mt.jpg
7868,Quadtria,2000,12176,5.53,5.494,36,/boardgame/7868/quadtria,https://cf.geekdo-images.com/images/pic45552_mt.jpg
101519,Rise or Fall,2011,12177,5.33,5.494,33,/boardgame/101519/rise-or-fall,https://cf.geekdo-images.com/images/pic1159522_mt.jpg
150615,Fanhunter: Las Montañas de la Locura – Electric Boogaloo,2013,12178,5.65,5.494,40,/boardgame/150615/fanhunter-las-montanas-de-la-locura-electric-booga,https://cf.geekdo-images.com/images/pic1843357_mt.jpg
8600,Auf & Ab,2003,12179,5.31,5.494,31,/boardgame/8600/auf-ab,https://cf.geekdo-images.com/images/pic93835_mt.jpg
5678,Thieves Guild,2003,12180,5.91,5.494,47,/boardgame/5678/thieves-guild,https://cf.geekdo-images.com/images/pic25418_mt.jpg
10368,Numbers Up,1975,12181,5.28,5.494,30,/boardgame/10368/numbers,https://cf.geekdo-images.com/images/pic42782_mt.jpg
11483,Vittoria,1992,12182,5.45,5.494,34,/boardgame/11483/vittoria,https://cf.geekdo-images.com/images/pic80846_mt.jpg
13716,Hasami Shogi,0,12183,5.5,5.494,34,/boardgame/13716/hasami-shogi,https://cf.geekdo-images.com/images/pic662820_mt.jpg
2858,Mathable,1987,12184,5.59,5.494,59,/boardgame/2858/mathable,https://cf.geekdo-images.com/images/pic368643_mt.jpg
188576,GG,2016,12185,5.71,5.494,57,/boardgame/188576/gg,https://cf.geekdo-images.com/images/pic3048552_mt.jpg
4654,Rigamarole,2002,12186,5.43,5.494,46,/boardgame/4654/rigamarole,https://cf.geekdo-images.com/images/pic73560_mt.jpg
137244,Monopoly Hotels,2013,12187,5.37,5.494,55,/boardgame/137244/monopoly-hotels,https://cf.geekdo-images.com/images/pic1559314_mt.jpg
2832,Great Western Railway Game,1985,12188,5.3,5.494,36,/boardgame/2832/great-western-railway-game,https://cf.geekdo-images.com/images/pic235158_mt.jpg
138748,Flash!,2013,12189,5.49,5.494,70,/boardgame/138748/flash,https://cf.geekdo-images.com/images/pic1686881_mt.jpg
38950,Halma,1884,12190,5.45,5.494,159,/boardgame/38950/halma,https://cf.geekdo-images.com/images/pic155718_mt.jpg
21788,Panicozoo,2005,12191,5.4,5.494,49,/boardgame/21788/panicozoo,https://cf.geekdo-images.com/images/pic112235_mt.jpg
123991,Taggle,2011,12192,5.52,5.494,58,/boardgame/123991/taggle,https://cf.geekdo-images.com/images/pic1297084_mt.jpg
1207,Big Deal,2001,12193,5.52,5.494,111,/boardgame/1207/big-deal,https://cf.geekdo-images.com/images/pic2083454_mt.jpg
857,Titanic: Der Mythos,1998,12194,5.45,5.494,135,/boardgame/857/titanic-der-mythos,https://cf.geekdo-images.com/images/pic132521_mt.jpg
22866,UNO: Family Guy,2004,12195,5.48,5.494,34,/boardgame/22866/uno-family-guy,https://cf.geekdo-images.com/images/pic209905_mt.jpg
21809,Apples to Apples: Bible Edition,2006,12196,5.41,5.494,119,/boardgame/21809/apples-apples-bible-edition,https://cf.geekdo-images.com/images/pic470119_mt.jpg
5156,Crime Solvers,1986,12197,5.45,5.494,36,/boardgame/5156/crime-solvers,https://cf.geekdo-images.com/images/pic25452_mt.jpg
21729,Snake Lake,2006,12198,5.46,5.494,100,/boardgame/21729/snake-lake,https://cf.geekdo-images.com/images/pic177415_mt.jpg
21465,Crazy Diamond & Karatino,2006,12199,5.4,5.494,41,/boardgame/21465/crazy-diamond-karatino,https://cf.geekdo-images.com/images/pic107287_mt.jpg
183532,Star Wars: Galaxy Rebellion,2015,12200,5.2,5.494,37,/boardgame/183532/star-wars-galaxy-rebellion,https://cf.geekdo-images.com/images/pic2670885_mt.jpg
13277,Monopoly: 1935 Deluxe,2003,12201,5.39,5.494,44,/boardgame/13277/monopoly-1935-deluxe,https://cf.geekdo-images.com/images/pic773844_mt.jpg
33599,Der schwarze Pirat: Das Duell,2007,12202,5.44,5.494,86,/boardgame/33599/der-schwarze-pirat-das-duell,https://cf.geekdo-images.com/images/pic607960_mt.jpg
15236,M.I.G. (Mobile Intelligence Games),2001,12203,5.35,5.494,42,/boardgame/15236/mig-mobile-intelligence-games,https://cf.geekdo-images.com/images/pic63778_mt.jpg
34091,Trivial Pursuit: Genus (2) Edition (German),1995,12204,5.31,5.494,35,/boardgame/34091/trivial-pursuit-genus-2-edition-german,https://cf.geekdo-images.com/images/pic290616_mt.jpg
107680,Broomsticks and Backflips,2011,12205,5.29,5.494,31,/boardgame/107680/broomsticks-and-backflips,https://cf.geekdo-images.com/images/pic1246885_mt.jpg
103640,Carré,2011,12206,5.29,5.494,31,/boardgame/103640/carre,https://cf.geekdo-images.com/images/pic1051273_mt.jpg
208,Ex & Hopp,1996,12207,5.4,5.494,62,/boardgame/208/ex-hopp,https://cf.geekdo-images.com/images/pic452085_mt.jpg
186295,Pick the Lock,2016,12208,5.4,5.494,65,/boardgame/186295/pick-lock,https://cf.geekdo-images.com/images/pic2712690_mt.png
169077,Medicine Whoops,2015,12209,5.58,5.494,30,/boardgame/169077/medicine-whoops,https://cf.geekdo-images.com/images/pic2309592_mt.jpg
177502,Monopoly: Marvel Avengers,2015,12210,5.41,5.494,32,/boardgame/177502/monopoly-marvel-avengers,https://cf.geekdo-images.com/images/pic2515917_mt.jpg
