ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
22141,Cleopatra and the Society of Architects,2006,1124,6.8,6.496,6438,/boardgame/22141/cleopatra-and-society-architects,https://cf.geekdo-images.com/7cNh9n1YX-TjuWPTjYXSiw__micro/img/qc-larkW5POQagrWYMQe_OpSMP0=/fit-in/64x64/filters:strip_icc()/pic1904123.jpg
50768,Ninjato,2011,1125,7.18,6.495,2676,/boardgame/50768/ninjato,https://cf.geekdo-images.com/dJ7R-nA2hbn5r9ymVL5bkQ__micro/img/5Xx_pxHk_TzB0yVland4yQDloHs=/fit-in/64x64/filters:strip_icc()/pic967931.jpg
354,Stick 'Em,1993,1126,7.04,6.494,3279,/boardgame/354/stick-em,https://cf.geekdo-images.com/y9n_OHYdYjAZ4dEPadZ60w__micro/img/dolimeJCTa3i1qHdyFeR-mBJMsA=/fit-in/64x64/filters:strip_icc()/pic5282281.png
244536,Tiny Epic Zombies,2018,1127,6.99,6.494,4614,/boardgame/244536/tiny-epic-zombies,https://cf.geekdo-images.com/J0oQSd9GYQuhUfR6xaxC9Q__micro/img/8yfVITEFTEOkPQWJ8olayeqfowY=/fit-in/64x64/filters:strip_icc()/pic3937056.jpg
30381,Hamburgum,2007,1128,7.05,6.492,3188,/boardgame/30381/hamburgum,https://cf.geekdo-images.com/cl4IPnlurFyQ1rNdFCyQkg__micro/img/bk0yMruk27i-xcSqMkwbWKLg2Dg=/fit-in/64x64/filters:strip_icc()/pic260141.jpg
91873,Strasbourg,2011,1129,7.16,6.492,2619,/boardgame/91873/strasbourg,https://cf.geekdo-images.com/5aTSIE4Ayv8K6I6XeJKvug__micro/img/rz-IL4inUE29-H9yGcyqe8tonXY=/fit-in/64x64/filters:strip_icc()/pic951192.jpg
123955,Thunderbolt Apache Leader,2012,1130,8.03,6.492,1247,/boardgame/123955/thunderbolt-apache-leader,https://cf.geekdo-images.com/TmdTjsfF6hX8SL-h3cFTqA__micro/img/-9YQUhnfug6XowplnCAWhwnv9Co=/fit-in/64x64/filters:strip_icc()/pic6291950.jpg
42910,Peloponnes,2009,1131,7.11,6.492,2834,/boardgame/42910/peloponnes,https://cf.geekdo-images.com/ElaDJAdR6mV1jf0l8lVDpg__micro/img/D9Znovx98Z5rq3UTwsRkqsir0a8=/fit-in/64x64/filters:strip_icc()/pic586432.jpg
147303,Carcassonne: South Seas,2013,1132,7.08,6.492,3263,/boardgame/147303/carcassonne-south-seas,https://cf.geekdo-images.com/IOHj2BPw0iHrJLkt2yPMRQ__micro/img/csGolP7s8sXMcFX2tC4d1xOem28=/fit-in/64x64/filters:strip_icc()/pic1917224.jpg
129736,Cockroach Poker Royal,2012,1133,7.07,6.491,3183,/boardgame/129736/cockroach-poker-royal,https://cf.geekdo-images.com/loNpxkO1sWM_Xs4Pk2AMgA__micro/img/2SskgtQI_MHuPyIwGrqVIDtW660=/fit-in/64x64/filters:strip_icc()/pic4129570.jpg
126100,Mythos Tales,2016,1134,7.39,6.49,2125,/boardgame/126100/mythos-tales,https://cf.geekdo-images.com/XC1wIXVA2Gs7zoWcKJVpWA__micro/img/b6W6kKjend1rEM9bTI7QRO0AZ6M=/fit-in/64x64/filters:strip_icc()/pic3955344.png
174660,New York 1901,2015,1135,6.81,6.489,5950,/boardgame/174660/new-york-1901,https://cf.geekdo-images.com/HTdnmBGtjaS2hgn9IEta9g__micro/img/zv3i6zPmKzCmg6r_eknw4C1RN5k=/fit-in/64x64/filters:strip_icc()/pic2515532.jpg
16395,Blokus Duo,2005,1136,6.83,6.487,5440,/boardgame/16395/blokus-duo,https://cf.geekdo-images.com/pn92DM-FlWMRWusB0eP7vQ__micro/img/90Un4dE8AZ1gR7r7cLHMCoYL4mY=/fit-in/64x64/filters:strip_icc()/pic1086904.jpg
276042,Conspiracy: Abyss Universe,2019,1137,7.33,6.486,2181,/boardgame/276042/conspiracy-abyss-universe,https://cf.geekdo-images.com/Ky1KJsNelw0ztljXDZJl_w__micro/img/4cZhXSXlJ9BdbOe14md3PpG5HZ0=/fit-in/64x64/filters:strip_icc()/pic6964382.jpg
35815,A Touch of Evil: The Supernatural Game,2008,1138,6.98,6.486,4547,/boardgame/35815/touch-evil-supernatural-game,https://cf.geekdo-images.com/0o6UDfqfHkr45ESzN9Q_5Q__micro/img/iUGq8p7eYFQl4yXHxNV3yfDsPBs=/fit-in/64x64/filters:strip_icc()/pic326493.jpg
19100,Hacienda,2005,1139,6.93,6.486,4120,/boardgame/19100/hacienda,https://cf.geekdo-images.com/rUqnRtf5-gBw4JShxnO-JQ__micro/img/kPxq_1z3-JNiC1QFrSv-P0ZrOsI=/fit-in/64x64/filters:strip_icc()/pic121746.jpg
1115,Poker,1810,1140,6.72,6.486,10070,/boardgame/1115/poker,https://cf.geekdo-images.com/QhsvR9GY0LbTpj27fairWA__micro/img/3Q678GlEKr9khsd1KD4sZjypMFU=/fit-in/64x64/filters:strip_icc()/pic186610.jpg
180899,Ponzi Scheme,2015,1141,7.17,6.485,2620,/boardgame/180899/ponzi-scheme,https://cf.geekdo-images.com/XrXpHvoeiA_cC1Caye1B7Q__micro/img/6oJsYyxZgPvyRelKZVR69rJDmkc=/fit-in/64x64/filters:strip_icc()/pic5100985.jpg
152470,Fief: France 1429,2015,1142,7.44,6.484,2136,/boardgame/152470/fief-france-1429,https://cf.geekdo-images.com/yGO9rEp57fabLG6sXO7SUQ__micro/img/WsqG5XEhWLpcrQgYZM_vtnRsbfw=/fit-in/64x64/filters:strip_icc()/pic1875823.jpg
287084,Oriflamme,2019,1143,7.16,6.484,2856,/boardgame/287084/oriflamme,https://cf.geekdo-images.com/8MpTeqlzyIupMpSSxP3PAw__micro/img/9vpn6T_iXKNeUxf0_DGURxE6O2Q=/fit-in/64x64/filters:strip_icc()/pic4949335.jpg
164338,The Golden Ages,2014,1144,7.27,6.484,2278,/boardgame/164338/golden-ages,https://cf.geekdo-images.com/AsN-fh_MYQliiLj_hGEftw__micro/img/5qZnu-pgJBOFCc6k7lQdwyHsGpE=/fit-in/64x64/filters:strip_icc()/pic2551380.jpg
154386,Medieval Academy,2014,1145,6.95,6.484,3799,/boardgame/154386/medieval-academy,https://cf.geekdo-images.com/T5D8h0d5kXhtNIoZFCQ1sQ__micro/img/Li7zPbSNLhBJTJrOZiacdcWTJIs=/fit-in/64x64/filters:strip_icc()/pic2468716.jpg
102548,Dungeon Fighter,2011,1146,6.82,6.482,6309,/boardgame/102548/dungeon-fighter,https://cf.geekdo-images.com/ukPf_rrA7ity7UQEVjWPNw__micro/img/IhqO4z6uZfsx3FFvajPV8CFVqp8=/fit-in/64x64/filters:strip_icc()/pic2411495.png
43443,Castle Panic,2009,1147,6.65,6.482,15221,/boardgame/43443/castle-panic,https://cf.geekdo-images.com/f7OUPX-atz-tR6GNHmH2sQ__micro/img/wxUyE-2cfpDZMl8xwlIz6yGXiZ4=/fit-in/64x64/filters:strip_icc()/pic2635784.jpg
38159,Ultimate Werewolf: Ultimate Edition,2008,1148,6.99,6.48,3931,/boardgame/38159/ultimate-werewolf-ultimate-edition,https://cf.geekdo-images.com/PoIvN70fNYdwgeaap0CKqw__micro/img/hdtMlKShCCM3zCBtT8EqzXgE0Fs=/fit-in/64x64/filters:strip_icc()/pic1849390.jpg
346965,Azul: Queen's Garden,2021,1149,7.61,6.479,1691,/boardgame/346965/azul-queens-garden,https://cf.geekdo-images.com/l-NBWJ1gIcfOCfrvAw8qvw__micro/img/NOHfLBvEShQlxV5HcrQmM3AiXE0=/fit-in/64x64/filters:strip_icc()/pic6389125.jpg
25643,Arkadia,2006,1150,6.91,6.478,4220,/boardgame/25643/arkadia,https://cf.geekdo-images.com/poTEdGkJ1951xlYazQXp8A__micro/img/yW0MyLKns_yOdLm4zPBdkMaG-J8=/fit-in/64x64/filters:strip_icc()/pic193620.jpg
238799,Messina 1347,2021,1151,7.74,6.478,1428,/boardgame/238799/messina-1347,https://cf.geekdo-images.com/Pw9TGohEb7PITFJnuq48bQ__micro/img/oYRFZ8c1O2y9o4xVZotgnoi1_qQ=/fit-in/64x64/filters:strip_icc()/pic6397342.jpg
165872,Liberty or Death: The American Insurrection,2016,1152,7.81,6.477,1399,/boardgame/165872/liberty-or-death-american-insurrection,https://cf.geekdo-images.com/9m47Um3r-WhRwgGa-Xqe8A__micro/img/sfqNIUOsY0ahhGm3pqK3O6m-PE0=/fit-in/64x64/filters:strip_icc()/pic2729630.png
157001,Trains: Rising Sun,2014,1153,7.43,6.477,1808,/boardgame/157001/trains-rising-sun,https://cf.geekdo-images.com/ZrUew6urxcK4g0ZETOFXmg__micro/img/GXlhth9FF8u4njJXs1o3AKILrq8=/fit-in/64x64/filters:strip_icc()/pic2026066.jpg
309630,Small World of Warcraft,2020,1154,7.43,6.477,2181,/boardgame/309630/small-world-warcraft,https://cf.geekdo-images.com/KVLeGFlhzRVDHILRABi-Vg__micro/img/SwUnvlnB0DYIBGsNAC8VanSgn8E=/fit-in/64x64/filters:strip_icc()/pic5643225.png
202583,Rise of Tribes,2018,1155,7.18,6.476,2746,/boardgame/202583/rise-tribes,https://cf.geekdo-images.com/Io2NVc5Du_pgtcofPCOFyQ__micro/img/dJhAXtnsRVg3oy4dlMWadn4Dxq0=/fit-in/64x64/filters:strip_icc()/pic3588551.jpg
18258,Mission: Red Planet,2005,1156,6.89,6.476,4185,/boardgame/18258/mission-red-planet,https://cf.geekdo-images.com/AxL3w-5D1zVgKsrS9iQi2A__micro/img/TJCSoC58uH3qIyf7fYo1Wt5lubM=/fit-in/64x64/filters:strip_icc()/pic151268.jpg
104347,Santiago de Cuba,2011,1157,6.89,6.476,4433,/boardgame/104347/santiago-de-cuba,https://cf.geekdo-images.com/v4Rk-agCbbmMNo3vUQ1IcA__micro/img/y7sHoLXDXruSEQj18dfc1tXNkvs=/fit-in/64x64/filters:strip_icc()/pic1918128.jpg
855,Java,2000,1158,7.01,6.476,3405,/boardgame/855/java,https://cf.geekdo-images.com/xojY9ltzSnbkaZyZyDEbSQ__micro/img/FJjvmLAOsy5tyJd1Z6NGYjBICrQ=/fit-in/64x64/filters:strip_icc()/pic427860.jpg
131014,Carcassonne: Winter Edition,2012,1159,7.51,6.475,1803,/boardgame/131014/carcassonne-winter-edition,https://cf.geekdo-images.com/mugpWkO9Z9uuQ55e1Q3AKg__micro/img/WkknBSJ855BcyZVhKk9_wNkV2l4=/fit-in/64x64/filters:strip_icc()/pic1671067.jpg
39953,A Game of Thrones: The Card Game,2008,1160,6.82,6.475,6143,/boardgame/39953/game-thrones-card-game,https://cf.geekdo-images.com/UYVMaIHPZRLqnUAhftKxRA__micro/img/Yyb38RKpCpDVwegZzKvcRpNdNaQ=/fit-in/64x64/filters:strip_icc()/pic1195948.jpg
328479,Living Forest,2021,1161,7.35,6.475,2182,/boardgame/328479/living-forest,https://cf.geekdo-images.com/fPhdfZX9UTLr4-SVgK0zoQ__micro/img/5VwHWecNN1UjB8iKqfY0h0rOwGY=/fit-in/64x64/filters:strip_icc()/pic5899025.jpg
175324,Fog of Love,2017,1162,6.78,6.475,6661,/boardgame/175324/fog-love,https://cf.geekdo-images.com/FDOlU-KIv3iRKqHzC57-Qg__micro/img/vfWiJJrnOvYbUmd42IO2McFWTzw=/fit-in/64x64/filters:strip_icc()/pic6353234.jpg
177802,Smash Up: It's Your Fault!,2016,1163,7.52,6.474,1847,/boardgame/177802/smash-its-your-fault,https://cf.geekdo-images.com/9oxsjNlu9BL54x6Vtvkzsg__micro/img/KDNX7aWmtQVi-pAfIfKw1gcDy50=/fit-in/64x64/filters:strip_icc()/pic2843367.jpg
12995,Dungeon Twister,2004,1164,6.82,6.474,5904,/boardgame/12995/dungeon-twister,https://cf.geekdo-images.com/fngIoEZCqy8mAFmygDdbCg__micro/img/0LDdwQ89yw3Z7kmss-mGmwj4ujo=/fit-in/64x64/filters:strip_icc()/pic97630.jpg
4099,Keythedral,2002,1165,7.05,6.474,2996,/boardgame/4099/keythedral,https://cf.geekdo-images.com/iQbEVmvovOvL8OEgNcpW1g__micro/img/Iobo2b0g_meW_KL6JIfcyPq9D2k=/fit-in/64x64/filters:strip_icc()/pic561488.jpg
233961,Claim,2017,1166,6.99,6.474,3678,/boardgame/233961/claim,https://cf.geekdo-images.com/XTnU0KdAC1l4WxxGr46F-g__micro/img/eAszAN1mdfBW-O7dd3w90D-OriY=/fit-in/64x64/filters:strip_icc()/pic3714302.jpg
226518,Exit: The Game – The Sunken Treasure,2017,1167,7.08,6.474,2972,/boardgame/226518/exit-game-sunken-treasure,https://cf.geekdo-images.com/Qy3-Sz1IZB5v4n3uAZ29TA__micro/img/UqumJDwY-eHJyffFmY-RzxKfvGc=/fit-in/64x64/filters:strip_icc()/pic3958802.jpg
159504,Folklore: The Affliction,2017,1168,7.76,6.474,1837,/boardgame/159504/folklore-affliction,https://cf.geekdo-images.com/7GPc68Crw-MqJHEL9k0kAA__micro/img/fjqR0CQ6gg6MSv_IHNeYl2cpkH0=/fit-in/64x64/filters:strip_icc()/pic3647804.png
223855,Sentient,2017,1169,7.22,6.474,2356,/boardgame/223855/sentient,https://cf.geekdo-images.com/GMVGWh_YNClAIWIBoTvb-w__micro/img/D5wbJR06B5CludfOjHBLN2-534o=/fit-in/64x64/filters:strip_icc()/pic3496086.jpg
160610,Thunderbirds,2015,1170,7.56,6.473,1838,/boardgame/160610/thunderbirds,https://cf.geekdo-images.com/27mTrq8Yc2gTLEXEVDXK9w__micro/img/dk4gmd8DhG6mHl5TzefEW3V2HvA=/fit-in/64x64/filters:strip_icc()/pic2374467.jpg
301767,Mysterium Park,2020,1171,7.2,6.473,2607,/boardgame/301767/mysterium-park,https://cf.geekdo-images.com/U2CYPYgIEC1cLF45Rh0UGw__micro/img/KWnAt4LRvHbqZCbu_dvb3kMWdEQ=/fit-in/64x64/filters:strip_icc()/pic5581038.jpg
238638,Castell,2018,1172,7.46,6.472,1745,/boardgame/238638/castell,https://cf.geekdo-images.com/T421NvY_hmmQ8JNaOi4c8Q__micro/img/mpPBieF6n5Rm5jaYZr04twjX2ek=/fit-in/64x64/filters:strip_icc()/pic3984592.png
165986,Royals,2014,1173,7.17,6.471,2540,/boardgame/165986/royals,https://cf.geekdo-images.com/Un-yHPPUaH7IpTfiG7ffkw__micro/img/S_zdMyiBkCKxZs7Sxv7LSrhGo_4=/fit-in/64x64/filters:strip_icc()/pic3021582.jpg
299169,Spicy,2020,1174,7.18,6.471,2798,/boardgame/299169/spicy,https://cf.geekdo-images.com/eLJJ7f5I106enEFkSfxmnQ__micro/img/RNnhwe8oQQ7cDrp16XzNsYxhlIY=/fit-in/64x64/filters:strip_icc()/pic5181748.png
25821,The Werewolves of Miller's Hollow,2001,1175,6.71,6.471,10731,/boardgame/25821/werewolves-millers-hollow,https://cf.geekdo-images.com/gBxf-8tL9SnYglYY7dEpJA__micro/img/BypvNuqDF7dx1Xu1IteixSMRco0=/fit-in/64x64/filters:strip_icc()/pic510856.jpg
134253,Hostage Negotiator,2015,1176,6.85,6.471,5157,/boardgame/134253/hostage-negotiator,https://cf.geekdo-images.com/lsQCV11cBoOq9tms22z0gg__micro/img/HVZXs2Em70DYaf69-bW4EvaL82o=/fit-in/64x64/filters:strip_icc()/pic2043737.jpg
223770,Startups,2017,1177,7.15,6.469,2586,/boardgame/223770/startups,https://cf.geekdo-images.com/Y23LsS9HxPgO0XT5RvtwTA__micro/img/6eQW7tiq8-8qUPHxuahSWiq7Feg=/fit-in/64x64/filters:strip_icc()/pic3678411.png
42452,Rattus,2010,1178,6.78,6.469,5849,/boardgame/42452/rattus,https://cf.geekdo-images.com/wKT_pdW6lOCTWCkkjlhNkg__micro/img/Gboqm5_0vY3PQwP6K0FCU0cD3z4=/fit-in/64x64/filters:strip_icc()/pic612591.jpg
251661,Oathsworn: Into the Deepwood,2022,1179,9.3,6.469,947,/boardgame/251661/oathsworn-deepwood,https://cf.geekdo-images.com/dezQ4YjF03lZVxTdI-UJYw__micro/img/7bEpYVStLA2qmeKUIweHTGziwSU=/fit-in/64x64/filters:strip_icc()/pic6863204.jpg
113873,"The Hunters: German U-Boats at War, 1939-43",2013,1180,7.75,6.468,1631,/boardgame/113873/hunters-german-u-boats-war-1939-43,https://cf.geekdo-images.com/6iCFBKMFJHLQNCPuHlsVhQ__micro/img/iZx05eSGGzbicPeRyZ7rd2fK0TQ=/fit-in/64x64/filters:strip_icc()/pic1720387.png
132372,Guildhall,2012,1181,6.9,6.468,4040,/boardgame/132372/guildhall,https://cf.geekdo-images.com/fc-_VofOh2-CQVGDrJR-Nw__micro/img/_TU_EruFpLgk1RTZy74aeoz3rBU=/fit-in/64x64/filters:strip_icc()/pic1448983.jpg
2507,Liberté,1998,1182,7.13,6.468,2672,/boardgame/2507/liberte,https://cf.geekdo-images.com/2X9geVmC4PvZIyNXFPV1Sg__micro/img/d8ESSA7c0M41yxkb2CWqds5WhF0=/fit-in/64x64/filters:strip_icc()/pic763388.jpg
230,Merchant of Venus,1988,1183,7.15,6.467,2712,/boardgame/230/merchant-venus,https://cf.geekdo-images.com/FZ7aD_jdYDqpcSBQ1rkT8A__micro/img/HmqrXyDbvJpDGufI7KXiMBsKlY8=/fit-in/64x64/filters:strip_icc()/pic159117.jpg
23094,Planet Steam,2008,1184,7.11,6.467,2820,/boardgame/23094/planet-steam,https://cf.geekdo-images.com/lwHHsQY7ej48gRR08yLKMQ__micro/img/qeq1Vs8U317bXwBYVZ_42Nb_WG0=/fit-in/64x64/filters:strip_icc()/pic1639600.jpg
252526,Pictomania (Second Edition),2018,1185,7.59,6.467,1564,/boardgame/252526/pictomania-second-edition,https://cf.geekdo-images.com/AXnDLnuXrmbQRoFpCMvTJA__micro/img/qylIC6DxpjToKoLcyfxWwVmnDLY=/fit-in/64x64/filters:strip_icc()/pic4122381.jpg
293889,Fallout Shelter: The Board Game,2020,1186,7.3,6.467,2293,/boardgame/293889/fallout-shelter-board-game,https://cf.geekdo-images.com/JgTKT2j61ctBjhtzg_vZ-A__micro/img/t8MxOxV06OIspsdODMJxMM76MXA=/fit-in/64x64/filters:strip_icc()/pic5055378.jpg
256606,Spirits of the Wild,2018,1187,7.36,6.466,2096,/boardgame/256606/spirits-wild,https://cf.geekdo-images.com/3x2kFEjL0qygSNU2w9T0qQ__micro/img/M-TKUDmrKz_BkfSx0Z_c9-3u6wU=/fit-in/64x64/filters:strip_icc()/pic5521767.jpg
192074,Odin's Ravens (Second Edition),2016,1188,7.03,6.466,3361,/boardgame/192074/odins-ravens-second-edition,https://cf.geekdo-images.com/NME9DO7GFaXbOyM8DPnFEQ__micro/img/uZEffFqFKOOcYtDlnjAR1qTP5eQ=/fit-in/64x64/filters:strip_icc()/pic2643412.jpg
157526,Viceroy,2014,1189,6.81,6.466,5378,/boardgame/157526/viceroy,https://cf.geekdo-images.com/24x3IUxdpizAPxXPOJsypQ__micro/img/uz4RodT5LLaEAXeUMpNuDdP_ztc=/fit-in/64x64/filters:strip_icc()/pic2254354.jpg
191876,Ulm,2016,1190,7.04,6.466,3096,/boardgame/191876/ulm,https://cf.geekdo-images.com/geu4jwp2Zskpb4qjbBA1Nw__micro/img/1dHe2PYLa1qnNSf7j9kxI8MAdbg=/fit-in/64x64/filters:strip_icc()/pic3193554.jpg
10,Elfenland,1998,1191,6.69,6.465,8524,/boardgame/10/elfenland,https://cf.geekdo-images.com/Ea4jN5Ko5bPrXrU_AYhhzg__micro/img/EbKY3LwhkoKpjX_v5SBy38PQyUo=/fit-in/64x64/filters:strip_icc()/pic1798136.jpg
1540,BattleTech,1985,1192,7.07,6.465,3469,/boardgame/1540/battletech,https://cf.geekdo-images.com/MmCjO907d3IB6IcK3Veqhw__micro/img/kGyeo1VdDDlVukdlMfIsUGn12xs=/fit-in/64x64/filters:strip_icc()/pic1748230.jpg
281655,High Frontier 4 All,2020,1193,8.48,6.464,972,/boardgame/281655/high-frontier-4-all,https://cf.geekdo-images.com/SjfNTsR84Ad--u5lo6HY-A__micro/img/7y6mbhvi1evLNnEfngJW-5DWzCU=/fit-in/64x64/filters:strip_icc()/pic5316685.png
119591,Rialto,2013,1194,6.91,6.463,3917,/boardgame/119591/rialto,https://cf.geekdo-images.com/13kl47xb_hdjvJTzRkg0vA__micro/img/Xy2TIY1HAqgiVGyDo8-c9ermoFg=/fit-in/64x64/filters:strip_icc()/pic1504549.jpg
41916,The Magic Labyrinth,2009,1195,6.82,6.462,5502,/boardgame/41916/magic-labyrinth,https://cf.geekdo-images.com/pxaH7_Vihsg-nJBsXLvCRA__micro/img/GHTHRrdcUKPfR6YyYW0txpoj7Sw=/fit-in/64x64/filters:strip_icc()/pic953186.jpg
1159,Evo,2001,1196,6.87,6.462,4424,/boardgame/1159/evo,https://cf.geekdo-images.com/OlpxzxL2SVr4gQvCSaL4JQ__micro/img/tmyAqHX3zwzmib9QR_7pYkXATFA=/fit-in/64x64/filters:strip_icc()/pic1100790.jpg
269595,Copenhagen,2019,1197,7.05,6.461,3081,/boardgame/269595/copenhagen,https://cf.geekdo-images.com/9rxcvgJyZ4_gJ651hMBU_A__micro/img/CQpu7L7ITJWWPii_M8Ya1pcDTjA=/fit-in/64x64/filters:strip_icc()/pic4518807.jpg
143405,Sylvion,2015,1198,7.09,6.46,2880,/boardgame/143405/sylvion,https://cf.geekdo-images.com/LRuwX_qAGXDSWRF2fufzAw__micro/img/oWnSAbd3pAUTA5o_MPr5M4548KU=/fit-in/64x64/filters:strip_icc()/pic6863747.jpg
1261,Medina,2001,1199,7.01,6.46,3107,/boardgame/1261/medina,https://cf.geekdo-images.com/-jyGarDLb4vX2uiffkKLag__micro/img/X742TlFbkH1WbY3AvPOkKRl7pUs=/fit-in/64x64/filters:strip_icc()/pic580033.jpg
38823,Conflict of Heroes: Storms of Steel! – Kursk 1943,2009,1200,7.71,6.459,1474,/boardgame/38823/conflict-heroes-storms-steel-kursk-1943,https://cf.geekdo-images.com/roS-8I7XBGxqXaIchgON_w__micro/img/cPQ7qUYFWj0x-ACqj5FGGHPcT40=/fit-in/64x64/filters:strip_icc()/pic439690.jpg
57390,Catacombs,2010,1201,7.07,6.458,2930,/boardgame/57390/catacombs,https://cf.geekdo-images.com/HR5mkNeowHMPqpYYYwKBIQ__micro/img/Wc31x7ww1sw_1Y0lqWVEGTY_SZ0=/fit-in/64x64/filters:strip_icc()/pic1258597.jpg
16986,Ubongo,2003,1202,6.7,6.458,8606,/boardgame/16986/ubongo,https://cf.geekdo-images.com/0wSuQbmk4nPwNytp9_zzPw__micro/img/FHqVT7C4hDAPdyGN69I4CM4scsM=/fit-in/64x64/filters:strip_icc()/pic4597123.jpg
60435,Rallyman,2009,1203,7.2,6.457,2466,/boardgame/60435/rallyman,https://cf.geekdo-images.com/IiY5mrUEyvhyZzatny3CGA__micro/img/Jhmr81F1B3PNQCqivcBhIJiOe2Y=/fit-in/64x64/filters:strip_icc()/pic1114034.png
188547,Maximum Apocalypse,2018,1204,7.57,6.457,1851,/boardgame/188547/maximum-apocalypse,https://cf.geekdo-images.com/2fUZrUhiZUBJjk-CZnNyPA__micro/img/CWTEe0DuChrdUrsR6Ydp7-b8tSg=/fit-in/64x64/filters:strip_icc()/pic3537802.png
228660,Betrayal at Baldur's Gate,2017,1205,7.11,6.457,3421,/boardgame/228660/betrayal-baldurs-gate,https://cf.geekdo-images.com/O6TfqmDWCkJvZPZw6pcxpg__micro/img/QzaMW081MM5nuT5aO1DeJJ94ngY=/fit-in/64x64/filters:strip_icc()/pic6552099.png
85256,Timeline: Inventions,2010,1206,6.71,6.457,7857,/boardgame/85256/timeline-inventions,https://cf.geekdo-images.com/imomCZ6ITgREtGMpVXxqIw__micro/img/s2G_nawXQN_3LkPy5jYyLKGt0rA=/fit-in/64x64/filters:strip_icc()/pic5872047.jpg
253608,18Chesapeake,2020,1207,7.8,6.457,1275,/boardgame/253608/18chesapeake,https://cf.geekdo-images.com/35WEzAn97LPqUhMogcqpfA__micro/img/IT0jpc4MhCGzzRnOXzklwSowxTY=/fit-in/64x64/filters:strip_icc()/pic4743849.png
219100,UBOOT: The Board Game,2019,1208,7.68,6.456,1856,/boardgame/219100/uboot-board-game,https://cf.geekdo-images.com/r1rzjdoeZ0XmIAezSpI7vQ__micro/img/WDon4Pg-rVwI7Zb22oUN0YSis6g=/fit-in/64x64/filters:strip_icc()/pic3895673.jpg
111124,Dark Moon,2011,1209,7,6.456,3272,/boardgame/111124/dark-moon,https://cf.geekdo-images.com/BhDoxSC8IqhbMRclci76gA__micro/img/pW7AUklcewYBG8PUHb0GZovhH7w=/fit-in/64x64/filters:strip_icc()/pic2320134.jpg
254708,Roll Player Adventures,2021,1210,8.35,6.456,1028,/boardgame/254708/roll-player-adventures,https://cf.geekdo-images.com/EDhzPbYK22USJ_zMEOCdSQ__micro/img/uTzQU8BN0sde87e2XjEu_Idr_Tc=/fit-in/64x64/filters:strip_icc()/pic5153482.png
61692,Axis & Allies Europe 1940,2010,1211,7.56,6.456,2053,/boardgame/61692/axis-allies-europe-1940,https://cf.geekdo-images.com/eH6N9Z31hG7OYa9ZqkmKxg__micro/img/f_sUuiz3KqtCd6ckEuyAOYcfGcY=/fit-in/64x64/filters:strip_icc()/pic5298060.jpg
318983,Faiyum,2020,1212,7.57,6.455,1544,/boardgame/318983/faiyum,https://cf.geekdo-images.com/sl0ReaWGqY1LQjNoGtCPWg__micro/img/CcHYDHdq54i8dTRoy0pjWgLLbiQ=/fit-in/64x64/filters:strip_icc()/pic5638086.jpg
191597,Dale of Merchants 2,2016,1213,7.32,6.455,2047,/boardgame/191597/dale-merchants-2,https://cf.geekdo-images.com/3W2uUAqtkK1PjPyrcNYUhA__micro/img/GhqBgb4egdnen-R8-dQ7QTQ-BEo=/fit-in/64x64/filters:strip_icc()/pic2986642.jpg
149155,Dead Man's Draw,2015,1214,6.85,6.455,5054,/boardgame/149155/dead-mans-draw,https://cf.geekdo-images.com/m6tC_KsilZUQsKFIzDXIpA__micro/img/8sjjEMdTifqkgwU0j7eeSNFMhDQ=/fit-in/64x64/filters:strip_icc()/pic6489882.jpg
66837,1862: Railway Mania in the Eastern Counties,2013,1215,8.26,6.451,951,/boardgame/66837/1862-railway-mania-eastern-counties,https://cf.geekdo-images.com/GV2bNjHUq-tmc82OQU5BeQ__micro/img/jINTjSG7y0vPNddHdEn-hYPdu54=/fit-in/64x64/filters:strip_icc()/pic5739133.jpg
205716,New Angeles,2016,1216,7.1,6.448,2886,/boardgame/205716/new-angeles,https://cf.geekdo-images.com/HqgIDXSo5OkQNg20OIJmaA__micro/img/5HYBIbqdk4_EazVdB21EsJxYIj0=/fit-in/64x64/filters:strip_icc()/pic3123155.jpg
183006,Qwinto,2015,1217,7.02,6.448,3061,/boardgame/183006/qwinto,https://cf.geekdo-images.com/AtaZZTKaILC7qK2019MZJQ__micro/img/FxgqlYyXViFIK2OfA5Yr8LcYAtY=/fit-in/64x64/filters:strip_icc()/pic4194080.png
243759,Hellboy: The Board Game,2019,1218,7.87,6.447,1631,/boardgame/243759/hellboy-board-game,https://cf.geekdo-images.com/7ZodeqpFRMqqet-xmxkzEg__micro/img/1O5vcUKgOyaL0xbMhKaP3HcUug8=/fit-in/64x64/filters:strip_icc()/pic4297042.jpg
272453,KeyForge: Age of Ascension,2019,1219,7.3,6.446,2200,/boardgame/272453/keyforge-age-ascension,https://cf.geekdo-images.com/h-WF0zgSWsuZ6vAvZxUG_A__micro/img/apKfgl9DIhlqdNvFsdhfsnhNMbk=/fit-in/64x64/filters:strip_icc()/pic4574772.jpg
