ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
66588,Wits & Wagers Family,2010,1346,6.94,6.297,1628,/boardgame/66588/wits-wagers-family,https://cf.geekdo-images.com/micro/img/19W67sO9UXkqOEbMPCW-OgQU8w0=/fit-in/64x64/pic664569.jpg
163370,Carcassonne: Gold Rush,2014,1347,7.19,6.296,1192,/boardgame/163370/carcassonne-gold-rush,https://cf.geekdo-images.com/micro/img/D-JU7Z7cFveDZaRJIDAQ4BO5ptg=/fit-in/64x64/pic2227130.png
8190,The Bridges of Shangri-La,2003,1348,6.78,6.296,2222,/boardgame/8190/bridges-shangri-la,https://cf.geekdo-images.com/micro/img/VmjHP3L4pektislz5c5Y5RXDDfs=/fit-in/64x64/pic72217.jpg
91620,Pastiche,2011,1349,6.85,6.295,1935,/boardgame/91620/pastiche,https://cf.geekdo-images.com/micro/img/UgNJXdmfdlcgxlTcX9TmHdxaMMA=/fit-in/64x64/pic1067034.jpg
19526,Elasund: The First City,2005,1350,6.65,6.295,3118,/boardgame/19526/elasund-first-city,https://cf.geekdo-images.com/micro/img/Grc1h6wyBhKTjn-_z4BF2Him9ik=/fit-in/64x64/pic121747.jpg
16267,Trans Europa,2005,1351,6.65,6.294,3100,/boardgame/16267/trans-europa,https://cf.geekdo-images.com/micro/img/ak0v0Lyj_n6R3ibfV7cWTj3WtLQ=/fit-in/64x64/pic4184935.jpg
34707,The Hanging Gardens,2008,1352,6.78,6.293,2115,/boardgame/34707/hanging-gardens,https://cf.geekdo-images.com/micro/img/NdLILfLVwVAWvLTt4KPyhVuBBJ4=/fit-in/64x64/pic580143.jpg
146816,Sanssouci,2013,1353,7.14,6.293,1246,/boardgame/146816/sanssouci,https://cf.geekdo-images.com/micro/img/8CiJpBu_sxW1ayeZaPn5Ofy6IgE=/fit-in/64x64/pic4933930.png
33154,Wasabi!,2008,1354,6.54,6.293,4636,/boardgame/33154/wasabi,https://cf.geekdo-images.com/micro/img/DvYh0Em1BFz0M7DA7z84vwU92jI=/fit-in/64x64/pic273575.jpg
1107,Nyet!,1997,1355,6.82,6.292,1976,/boardgame/1107/nyet,https://cf.geekdo-images.com/micro/img/LkQHMnTJ9YMMpQwlFaaLcC8Pqf8=/fit-in/64x64/pic2592080.jpg
193737,Star Trek Panic,2016,1356,7.08,6.292,1402,/boardgame/193737/star-trek-panic,https://cf.geekdo-images.com/micro/img/vauleRd31OmKv3jY28CNrhrLsR4=/fit-in/64x64/pic2887923.jpg
67239,Catan Histories: Settlers of America – Trails to Rails,2010,1357,6.83,6.292,2066,/boardgame/67239/catan-histories-settlers-america-trails-rails,https://cf.geekdo-images.com/micro/img/ehZveHXXvwGvsrlgrsyBYAyHpTI=/fit-in/64x64/pic4819010.png
903,Hamsterrolle,2000,1358,6.82,6.291,1939,/boardgame/903/hamsterrolle,https://cf.geekdo-images.com/micro/img/_0ZAgrKUK--V9Gm038oSMUJkzCE=/fit-in/64x64/pic1126660.jpg
75358,Paris Connection,2010,1359,6.75,6.291,2174,/boardgame/75358/paris-connection,https://cf.geekdo-images.com/micro/img/LarE0wgFNKzD5viktXFgyb0PJVw=/fit-in/64x64/pic1266518.png
39217,Fighting Formations: Grossdeutschland Motorized Infantry Division,2011,1360,7.6,6.291,837,/boardgame/39217/fighting-formations-grossdeutschland-motorized-inf,https://cf.geekdo-images.com/micro/img/IeelQl4qzKaCth2ZiXXb3tIU5d0=/fit-in/64x64/pic950244.jpg
222542,Otys,2017,1361,7.05,6.289,1382,/boardgame/222542/otys,https://cf.geekdo-images.com/micro/img/T9GacCerxuzOFkNl9qFymlb7cEs=/fit-in/64x64/pic3668630.jpg
57660,Time's Up! Edición Azul,2006,1362,7.28,6.289,1028,/boardgame/57660/times-edicion-azul,https://cf.geekdo-images.com/micro/img/FK4eakGhbg35L6alo1bo9rQl6jg=/fit-in/64x64/pic578482.jpg
81640,Florenza,2010,1363,7.41,6.288,920,/boardgame/81640/florenza,https://cf.geekdo-images.com/micro/img/8swdcvsYWGmdWr0PA95upt3f7UA=/fit-in/64x64/pic799586.jpg
1032,B-17: Queen of the Skies,1981,1364,7.02,6.287,1814,/boardgame/1032/b-17-queen-skies,https://cf.geekdo-images.com/micro/img/x3m5SLKP-jG3Re1kXUvigjSoUVU=/fit-in/64x64/pic44389.jpg
120,Hoity Toity,1990,1365,6.53,6.286,4744,/boardgame/120/hoity-toity,https://cf.geekdo-images.com/micro/img/5gqgIdqTe7pCyhVlmhKTw0aSbKQ=/fit-in/64x64/pic38466.jpg
6779,The Ark of the Covenant,2003,1366,6.98,6.286,1472,/boardgame/6779/ark-covenant,https://cf.geekdo-images.com/micro/img/B_HyZ0yQ0yaV3q2cST-CVlFfx_k=/fit-in/64x64/pic32152.jpg
153064,Good Cop Bad Cop,2014,1367,6.68,6.285,2711,/boardgame/153064/good-cop-bad-cop,https://cf.geekdo-images.com/micro/img/-NFsnlFY4YmTPMjlrpF0jGCwShw=/fit-in/64x64/pic3008714.png
340,Frank's Zoo,1999,1368,6.61,6.285,3239,/boardgame/340/franks-zoo,https://cf.geekdo-images.com/micro/img/sGho3o7q3IQRvUV6RPV_ss7pKb0=/fit-in/64x64/pic197395.jpg
254386,Raccoon Tycoon,2018,1369,7.46,6.285,955,/boardgame/254386/raccoon-tycoon,https://cf.geekdo-images.com/micro/img/WI1gRyMe_KhgqlIvhb1L-uZrOxU=/fit-in/64x64/pic4161982.jpg
120217,City of Horror,2012,1370,6.72,6.284,2701,/boardgame/120217/city-horror,https://cf.geekdo-images.com/micro/img/32zFdVGOOT62ssWumL7Ni8QPZqM=/fit-in/64x64/pic1340620.jpg
31759,BattleTech Introductory Box Set,2002,1371,7.65,6.284,825,/boardgame/31759/battletech-introductory-box-set,https://cf.geekdo-images.com/micro/img/vzt0C7KYsrdimIHYDnNZqu8M2Nw=/fit-in/64x64/pic4550990.jpg
89910,"Run, Fight, or Die!",2014,1372,6.95,6.284,1668,/boardgame/89910/run-fight-or-die,https://cf.geekdo-images.com/micro/img/mUhPA8Id-9mieXINBvRWPFgSa7A=/fit-in/64x64/pic2039968.jpg
42673,Field Commander: Napoleon,2011,1373,7.73,6.284,763,/boardgame/42673/field-commander-napoleon,https://cf.geekdo-images.com/micro/img/nv9w6IG6QvJLmOqzNFQb3O0dNNw=/fit-in/64x64/pic1063957.jpg
5072,Carrom,0,1374,7,6.283,1446,/boardgame/5072/carrom,https://cf.geekdo-images.com/micro/img/jV3zBSrYnuX_RYYnsEGhtDnjC80=/fit-in/64x64/pic497641.jpg
118695,Riff Raff,2012,1375,6.95,6.283,1542,/boardgame/118695/riff-raff,https://cf.geekdo-images.com/micro/img/QK8Nh2iLu4E-dtZi5kl36YGQ5ro=/fit-in/64x64/pic1214056.jpg
102435,Navajo Wars,2013,1376,7.95,6.283,623,/boardgame/102435/navajo-wars,https://cf.geekdo-images.com/micro/img/uchiJ1xHhk5ELbg5llDA4LF0TaI=/fit-in/64x64/pic1758569.jpg
223215,Flip Ships,2017,1377,7.14,6.283,1206,/boardgame/223215/flip-ships,https://cf.geekdo-images.com/micro/img/tmP7hVCE3ke5KtirpJSZ9RcKxB8=/fit-in/64x64/pic3489147.jpg
155969,Harbour,2015,1378,6.56,6.282,4116,/boardgame/155969/harbour,https://cf.geekdo-images.com/micro/img/mn94bfo2z4l_UTvYQrDijxSWyFQ=/fit-in/64x64/pic2726915.jpg
230305,Unlock! The Tonipal's Treasure,2017,1379,7.14,6.282,1174,/boardgame/230305/unlock-tonipals-treasure,https://cf.geekdo-images.com/micro/img/T7MLKoWJwiaEPXouYWSvzTmCmRE=/fit-in/64x64/pic3763540.jpg
85325,Kolejka,2011,1380,6.73,6.28,2709,/boardgame/85325/kolejka,https://cf.geekdo-images.com/micro/img/W5Dct8WEq2fP0GTooAnXHobfYWI=/fit-in/64x64/pic928373.jpg
168788,Rum & Bones,2015,1381,7.01,6.279,1519,/boardgame/168788/rum-bones,https://cf.geekdo-images.com/micro/img/eYo0EvTJ2bTqn6VEc2CP_9xRNBY=/fit-in/64x64/pic3954085.jpg
15953,Wings of War: Burning Drachens,2005,1382,7.13,6.279,1303,/boardgame/15953/wings-war-burning-drachens,https://cf.geekdo-images.com/micro/img/Do-jsuGXiF_Lr9DnD5RtuJQWWkY=/fit-in/64x64/pic85901.jpg
123096,Space Cadets,2012,1383,6.62,6.278,3063,/boardgame/123096/space-cadets,https://cf.geekdo-images.com/micro/img/PxnTXFHIrcZVkbjH63t0-biS9vg=/fit-in/64x64/pic1362404.jpg
32412,Palastgeflüster,2007,1384,6.79,6.278,2042,/boardgame/32412/palastgefluster,https://cf.geekdo-images.com/micro/img/L-NWyfMvObw1ZCRUTmFdOGhVenU=/fit-in/64x64/pic2740759.jpg
3353,World War II: Barbarossa to Berlin,2002,1385,7.27,6.278,1098,/boardgame/3353/world-war-ii-barbarossa-berlin,https://cf.geekdo-images.com/micro/img/N1s3c8mO3I9uizMDU_pjimCYaws=/fit-in/64x64/pic152334.jpg
143404,Castellion,2015,1386,7,6.278,1468,/boardgame/143404/castellion,https://cf.geekdo-images.com/micro/img/g4IM9KZvrwmQDlJG2rUZ-oFzMI8=/fit-in/64x64/pic2682875.png
113289,Snake Oil,2010,1387,6.74,6.277,2363,/boardgame/113289/snake-oil,https://cf.geekdo-images.com/micro/img/KS83rTKF8AdnQG8Jpep65c9hBDY=/fit-in/64x64/pic1633160.jpg
192945,Coal Baron: The Great Card Game,2016,1388,7.21,6.277,1098,/boardgame/192945/coal-baron-great-card-game,https://cf.geekdo-images.com/micro/img/icehk13jbXuAvfK4zJJ6SiF88T4=/fit-in/64x64/pic3142962.jpg
272453,KeyForge: Age of Ascension,2019,1389,8,6.277,663,/boardgame/272453/keyforge-age-ascension,https://cf.geekdo-images.com/micro/img/QO07SaurK8vKds_WZW7hx473_vk=/fit-in/64x64/pic4574772.jpg
227456,Escape the Dark Castle,2017,1390,7.92,6.276,1382,/boardgame/227456/escape-dark-castle,https://cf.geekdo-images.com/micro/img/_mFeopf81qYtqxj7MrpoRXw8b30=/fit-in/64x64/pic3572528.jpg
202077,Deep Madness,2018,1391,8.15,6.276,1013,/boardgame/202077/deep-madness,https://cf.geekdo-images.com/micro/img/YHbvIYu0bhmvOEiJCbfyNRQc7us=/fit-in/64x64/pic4332309.jpg
198525,Lotus,2016,1392,6.78,6.276,2185,/boardgame/198525/lotus,https://cf.geekdo-images.com/micro/img/dxawACrBMthFWnDK-Z2gzADZU9Y=/fit-in/64x64/pic3068462.jpg
114031,Copycat,2012,1393,6.77,6.275,2019,/boardgame/114031/copycat,https://cf.geekdo-images.com/micro/img/WIyoxIMB5ueAgI_HezjEfE4_efI=/fit-in/64x64/pic1425438.jpg
128667,Samurai Sword,2012,1394,6.7,6.275,2887,/boardgame/128667/samurai-sword,https://cf.geekdo-images.com/micro/img/NxLiQGimeeIJqaZP-Vho0TUBPg8=/fit-in/64x64/pic1531841.jpg
181345,Dr. Eureka,2015,1395,6.68,6.275,2553,/boardgame/181345/dr-eureka,https://cf.geekdo-images.com/micro/img/8SnJY0-YdOlLWGttGg3uOKb3Y64=/fit-in/64x64/pic2881000.jpg
85036,20th Century,2010,1396,6.88,6.274,1627,/boardgame/85036/20th-century,https://cf.geekdo-images.com/micro/img/4IsnkAEZZOvgJMHOj2CaYXkuFH0=/fit-in/64x64/pic830922.jpg
187700,GKR: Heavy Hitters,2018,1397,7.78,6.274,907,/boardgame/187700/gkr-heavy-hitters,https://cf.geekdo-images.com/micro/img/Pl4u49LpGvrQRb2Rr0o06ZtrNZQ=/fit-in/64x64/pic4006839.jpg
143401,Yunnan,2013,1398,7.14,6.273,1184,/boardgame/143401/yunnan,https://cf.geekdo-images.com/micro/img/DmVFzJG9KFHOYM6T5TQ7WZpWwFQ=/fit-in/64x64/pic1783522.jpg
2570,Atlantic Star,2001,1399,6.87,6.272,1722,/boardgame/2570/atlantic-star,https://cf.geekdo-images.com/micro/img/DPDk-cdA8XeziTGs33Oyh96UDus=/fit-in/64x64/pic318862.jpg
925,Werewolf,1986,1400,6.57,6.272,4155,/boardgame/925/werewolf,https://cf.geekdo-images.com/micro/img/lgUEof5FuxHQKzoMR3GhpdReXmk=/fit-in/64x64/pic2453810.jpg
424,1870: Railroading across the Trans Mississippi from 1870,1992,1401,7.44,6.271,884,/boardgame/424/1870-railroading-across-trans-mississippi-1870,https://cf.geekdo-images.com/micro/img/PpxutoEmO87XQYNInyGGTM8DfoI=/fit-in/64x64/pic159312.jpg
31624,League of Six,2007,1402,6.81,6.271,1847,/boardgame/31624/league-six,https://cf.geekdo-images.com/micro/img/QjC9-vg92Aa6ic4r-5c6UP2W6BQ=/fit-in/64x64/pic273655.jpg
249,Lifeboats,1993,1403,6.59,6.271,3305,/boardgame/249/lifeboats,https://cf.geekdo-images.com/micro/img/BvugmJd4DfMPWDcmb44jcArzBvs=/fit-in/64x64/pic166390.jpg
49,Mamma Mia!,1998,1404,6.48,6.27,5395,/boardgame/49/mamma-mia,https://cf.geekdo-images.com/micro/img/d7AQGjbyNku-dKGxjV4MfhWUHKg=/fit-in/64x64/pic2824027.jpg
1442,Victory in the Pacific,1977,1405,7.2,6.27,1149,/boardgame/1442/victory-pacific,https://cf.geekdo-images.com/micro/img/SSiKQMsv-zu28RKsbGK53OExvTQ=/fit-in/64x64/pic188896.jpg
176558,Mafia de Cuba,2015,1406,6.62,6.27,3076,/boardgame/176558/mafia-de-cuba,https://cf.geekdo-images.com/micro/img/J1Rx7ysDv3ivKki78MpChPr_zk8=/fit-in/64x64/pic2519675.jpg
13551,Oltre Mare,2004,1407,6.66,6.27,2650,/boardgame/13551/oltre-mare,https://cf.geekdo-images.com/micro/img/G3HbCPnnRgD9q7A9lDy7PgFfxx0=/fit-in/64x64/pic89789.jpg
73316,Magnum Sal,2010,1408,7.01,6.27,1394,/boardgame/73316/magnum-sal,https://cf.geekdo-images.com/micro/img/W_gr2zUM4aZ7t3kxp2S-5wZkExg=/fit-in/64x64/pic792062.jpg
109291,Sails of Glory,2013,1409,7.54,6.269,904,/boardgame/109291/sails-glory,https://cf.geekdo-images.com/micro/img/PPmNmwBbmILn6LcvMbNlFB_pkqw=/fit-in/64x64/pic4600938.jpg
68182,Isla Dorada,2010,1410,6.73,6.268,2309,/boardgame/68182/isla-dorada,https://cf.geekdo-images.com/micro/img/_g5Z6MaMSLvP0itFrs7pqDQ2iSU=/fit-in/64x64/pic774632.jpg
119391,Il Vecchio,2012,1411,6.94,6.268,1440,/boardgame/119391/il-vecchio,https://cf.geekdo-images.com/micro/img/BoTCtsKi_5_WqiSspCfc1-irLto=/fit-in/64x64/pic1377591.jpg
174078,Holmes: Sherlock & Mycroft,2015,1412,6.88,6.267,1712,/boardgame/174078/holmes-sherlock-mycroft,https://cf.geekdo-images.com/micro/img/7FkuOgVRzKTON8_2IqOnhWVaiwI=/fit-in/64x64/pic2431481.jpg
16772,Mall of Horror,2005,1413,6.65,6.267,2835,/boardgame/16772/mall-horror,https://cf.geekdo-images.com/micro/img/BB_TwwYDKTvrJiN3iU7-diMBZdc=/fit-in/64x64/pic347555.jpg
40760,Alea Iacta Est,2009,1414,6.64,6.267,2606,/boardgame/40760/alea-iacta-est,https://cf.geekdo-images.com/micro/img/BZGvkU3i8xOKq-U9S4CBBk26ff0=/fit-in/64x64/pic1218804.jpg
254018,Solenia,2018,1415,7.26,6.265,1087,/boardgame/254018/solenia,https://cf.geekdo-images.com/micro/img/aQL8ZwUURUDtaywGrrtWgbC5wqs=/fit-in/64x64/pic4244955.jpg
1117,You're Bluffing!,1985,1416,6.61,6.265,3321,/boardgame/1117/youre-bluffing,https://cf.geekdo-images.com/micro/img/5IZiYSP0pPpX-DVsrJzQL59vK3U=/fit-in/64x64/pic1068602.jpg
200853,Habitats,2016,1417,7.37,6.265,904,/boardgame/200853/habitats,https://cf.geekdo-images.com/micro/img/nUUGFkff-idwqzNRPktwxxE4TPo=/fit-in/64x64/pic4106345.jpg
127997,Qin,2012,1418,6.79,6.264,1941,/boardgame/127997/qin,https://cf.geekdo-images.com/micro/img/bRtV11S1LZ8aaTqSzgi1-8DzByc=/fit-in/64x64/pic1405247.jpg
245354,Unlock! The Adventurers of Oz,2018,1419,7.6,6.264,737,/boardgame/245354/unlock-adventurers-oz,https://cf.geekdo-images.com/micro/img/6yq1zx2RfTk5vJmeUstNsCLdutg=/fit-in/64x64/pic3949883.png
21551,SPQR (Deluxe Edition),2008,1420,7.95,6.264,618,/boardgame/21551/spqr-deluxe-edition,https://cf.geekdo-images.com/micro/img/4tvMKQGUaBW9kf__RI35eYEYiQE=/fit-in/64x64/pic342733.jpg
46255,Campaign Manager 2008,2009,1421,6.66,6.263,2498,/boardgame/46255/campaign-manager-2008,https://cf.geekdo-images.com/micro/img/s-5dOqacg_QXAeCj8JNx8wC8a7U=/fit-in/64x64/pic565079.jpg
187680,Quests of Valeria,2017,1422,7.04,6.263,1333,/boardgame/187680/quests-valeria,https://cf.geekdo-images.com/micro/img/-tNzbkc1j-m_vLu2uvIfFS98jhA=/fit-in/64x64/pic3402652.png
214032,Founders of Gloomhaven,2018,1423,6.83,6.263,1926,/boardgame/214032/founders-gloomhaven,https://cf.geekdo-images.com/micro/img/p0ZFdmuLwaVPDQvraXN_ZwH3S4s=/fit-in/64x64/pic3268237.jpg
118536,Police Precinct,2013,1424,6.95,6.263,1525,/boardgame/118536/police-precinct,https://cf.geekdo-images.com/micro/img/lTgXs7GGZvVBwekafvnC08OPzYs=/fit-in/64x64/pic3101848.jpg
40393,FITS,2009,1425,6.6,6.262,2918,/boardgame/40393/fits,https://cf.geekdo-images.com/micro/img/4OlJBk6WUsZHcJ7M87eB5wgHcHU=/fit-in/64x64/pic422822.jpg
216597,Flatline,2017,1426,7.27,6.261,1005,/boardgame/216597/flatline,https://cf.geekdo-images.com/micro/img/q4BGByqsRhtgwhDrAQN4SowA7B4=/fit-in/64x64/pic3489123.jpg
35761,Sylla,2008,1427,6.76,6.26,1961,/boardgame/35761/sylla,https://cf.geekdo-images.com/micro/img/-5Z201yArPFYUIOc90qXW2HT1uI=/fit-in/64x64/pic324935.jpg
195503,City of Iron: Second Edition,2016,1428,7.36,6.26,918,/boardgame/195503/city-iron-second-edition,https://cf.geekdo-images.com/micro/img/gpU_Wwk-STfpluj6WFgO0CGd95E=/fit-in/64x64/pic2627609.jpg
128898,New Amsterdam,2012,1429,7.09,6.259,1208,/boardgame/128898/new-amsterdam,https://cf.geekdo-images.com/micro/img/X0udw6qqqQXDvAVsKLuueEc_XOA=/fit-in/64x64/pic1781109.jpg
12166,Funkenschlag,2001,1430,7.56,6.259,793,/boardgame/12166/funkenschlag,https://cf.geekdo-images.com/micro/img/NRrxtApGx_gz6-IH_LKjBIAy3eE=/fit-in/64x64/pic186713.jpg
169427,Middara: Unintentional Malum – Act 1,2019,1431,8.84,6.258,597,/boardgame/169427/middara-unintentional-malum-act-1,https://cf.geekdo-images.com/micro/img/mVTmTmpg2vBoXWLvjLcjBk7Px1w=/fit-in/64x64/pic4595897.jpg
218293,Rise to Nobility,2018,1432,7.07,6.258,1353,/boardgame/218293/rise-nobility,https://cf.geekdo-images.com/micro/img/StmqqnpMEM9jsaOUK3yYPsyGdlQ=/fit-in/64x64/pic4123139.jpg
398,Wildlife Safari,1994,1433,6.63,6.257,2722,/boardgame/398/wildlife-safari,https://cf.geekdo-images.com/micro/img/4K60KzPk2jY8FNhhExJl1AI6BPY=/fit-in/64x64/pic2259389.jpg
166286,Bottom of the 9th,2015,1434,6.89,6.257,1694,/boardgame/166286/bottom-9th,https://cf.geekdo-images.com/micro/img/Y6vkgISryUfDdcPx7uCLxlaknIU=/fit-in/64x64/pic2796694.jpg
204574,The Flow of History,2016,1435,6.88,6.256,1600,/boardgame/204574/flow-history,https://cf.geekdo-images.com/micro/img/Fn_1rxT8tz4Q3yfCvgOSjCOqMNc=/fit-in/64x64/pic3475236.png
118063,Android: Infiltration,2012,1436,6.57,6.256,3427,/boardgame/118063/android-infiltration,https://cf.geekdo-images.com/micro/img/MOCP_gPTiW5pbtGgn9sadlD7W2s=/fit-in/64x64/pic1207030.jpg
40769,Valdora,2009,1437,6.82,6.256,1840,/boardgame/40769/valdora,https://cf.geekdo-images.com/micro/img/sqw5zpVGsaiHKx_m0aR-vKIo_pk=/fit-in/64x64/pic443834.jpg
150293,The Ravens of Thri Sahashri,2013,1438,7.28,6.255,977,/boardgame/150293/ravens-thri-sahashri,https://cf.geekdo-images.com/micro/img/J2Rbh9uR52QT79AB-hEXL4fIGxk=/fit-in/64x64/pic3048542.jpg
12589,Razzia!,2004,1439,6.81,6.255,1752,/boardgame/12589/razzia,https://cf.geekdo-images.com/micro/img/gqX8rDhd0L10LGm3ySWHlIfZD-c=/fit-in/64x64/pic51968.jpg
66214,Samarkand: Routes to Riches,2010,1440,6.9,6.255,1535,/boardgame/66214/samarkand-routes-riches,https://cf.geekdo-images.com/micro/img/fQC5OdPKmqjh8Ov7zvLfLJRCNGw=/fit-in/64x64/pic742553.jpg
36648,Pyramid of Pengqueen,2008,1441,6.91,6.255,1507,/boardgame/36648/pyramid-pengqueen,https://cf.geekdo-images.com/micro/img/4CPbo1bWIaewO9hLJ2wFOiLlZpQ=/fit-in/64x64/pic4090859.png
148601,1944: Race to the Rhine,2014,1442,7.29,6.254,989,/boardgame/148601/1944-race-rhine,https://cf.geekdo-images.com/micro/img/fd6ze87z0biHA7VcMAUtYX_oQ3o=/fit-in/64x64/pic2014460.png
58110,Horse Fever,2009,1443,6.99,6.254,1450,/boardgame/58110/horse-fever,https://cf.geekdo-images.com/micro/img/nuOw5HPCMwTChJ3U0n3nBEGsw7E=/fit-in/64x64/pic949941.jpg
133632,Mythotopia,2014,1444,6.89,6.254,1585,/boardgame/133632/mythotopia,https://cf.geekdo-images.com/micro/img/fQh4z216SVAujiQhOPh3oXZYTEY=/fit-in/64x64/pic2257592.jpg
71061,DungeonQuest (third edition),2010,1445,6.64,6.254,3031,/boardgame/71061/dungeonquest-third-edition,https://cf.geekdo-images.com/micro/img/59e4LHCxiQ46Jc8upJbk_XNCgm4=/fit-in/64x64/pic750582.jpg
112686,Epic Spell Wars of the Battle Wizards: Duel at Mt. Skullzfyre,2012,1446,6.57,6.253,4883,/boardgame/112686/epic-spell-wars-battle-wizards-duel-mt-skullzfyre,https://cf.geekdo-images.com/micro/img/oiEmsF33QJFTNzpOhc7G6My17KE=/fit-in/64x64/pic1170265.jpg
15839,Bonaparte at Marengo,2005,1447,7.39,6.253,866,/boardgame/15839/bonaparte-marengo,https://cf.geekdo-images.com/micro/img/oU1Lp-qh6vF31xmR6gLO-nbkMu0=/fit-in/64x64/pic289180.jpg
217398,Path of Light and Shadow,2017,1448,7.52,6.253,818,/boardgame/217398/path-light-and-shadow,https://cf.geekdo-images.com/micro/img/73nKWjYE1GAopqSfeSKOziUDH-o=/fit-in/64x64/pic3498263.jpg
174837,Sol:  Last Days of a Star,2017,1449,7.6,6.253,770,/boardgame/174837/sol-last-days-star,https://cf.geekdo-images.com/micro/img/nzh7TZb_NxtujSayaWu13qJHnSM=/fit-in/64x64/pic2656553.png
8481,Crusader Rex,2005,1450,7.17,6.252,1099,/boardgame/8481/crusader-rex,https://cf.geekdo-images.com/micro/img/7SYZpkL4QFS45paafhBmgp9EguA=/fit-in/64x64/pic1096223.jpg
1234,Once Upon a Time: The Storytelling Card Game,1993,1451,6.44,6.251,7472,/boardgame/1234/once-upon-time-storytelling-card-game,https://cf.geekdo-images.com/micro/img/FjSSozaFvFjmw_uhHa13WbSvolo=/fit-in/64x64/pic1494028.jpg
104581,Panic on Wall Street!,2011,1452,7.02,6.251,1313,/boardgame/104581/panic-wall-street,https://cf.geekdo-images.com/micro/img/TTKbLC_PrtE8XRviNF6KJCM2XZY=/fit-in/64x64/pic1444145.jpg
62220,Urban Sprawl,2011,1453,6.76,6.251,1901,/boardgame/62220/urban-sprawl,https://cf.geekdo-images.com/micro/img/5u1qvYOE7Y7lYoKpVJ6cOuQPJgo=/fit-in/64x64/pic1114652.jpg
220792,The Expanse Board Game,2017,1454,7.22,6.25,1026,/boardgame/220792/expanse-board-game,https://cf.geekdo-images.com/micro/img/0Q0Fvto6JnUfl3-TWwlb2NE_Srg=/fit-in/64x64/pic3536365.jpg
248158,Thanos Rising: Avengers Infinity War,2018,1455,7.22,6.25,1219,/boardgame/248158/thanos-rising-avengers-infinity-war,https://cf.geekdo-images.com/micro/img/pq8a6ZZ76iOos57gywv-JZxhp3Y=/fit-in/64x64/pic4118068.jpg
5781,"Edel, Stein & Reich",2003,1456,6.92,6.25,1455,/boardgame/5781/edel-stein-reich,https://cf.geekdo-images.com/micro/img/vzVGcvmZjdXgiNqql5nsKuz-aH0=/fit-in/64x64/pic158572.jpg
9027,Oasis,2004,1457,6.72,6.249,2120,/boardgame/9027/oasis,https://cf.geekdo-images.com/micro/img/jB0chzah-qg9yxghGRCiTYjvx_w=/fit-in/64x64/pic154034.jpg
210296,DinoGenics,2019,1458,7.71,6.249,745,/boardgame/210296/dinogenics,https://cf.geekdo-images.com/micro/img/x9Yno7URfOHordasNu9E9fJxY9k=/fit-in/64x64/pic4524562.jpg
137330,Cube Quest,2013,1459,6.84,6.248,1719,/boardgame/137330/cube-quest,https://cf.geekdo-images.com/micro/img/mPpmopFN3xykPkDmoFP9Twa4B3w=/fit-in/64x64/pic4009094.jpg
472,DungeonQuest,1985,1460,6.7,6.248,2527,/boardgame/472/dungeonquest,https://cf.geekdo-images.com/micro/img/aqa_1NQO0XeYifhSBz4Jtf-fiNI=/fit-in/64x64/pic184398.jpg
230267,Dice Settlers,2018,1461,7.02,6.247,1317,/boardgame/230267/dice-settlers,https://cf.geekdo-images.com/micro/img/oj5WwTwIMnUMrj8PwrKZpeXr4uc=/fit-in/64x64/pic4145901.jpg
226520,Exit: The Game – The Sinister Mansion,2018,1462,7.58,6.247,736,/boardgame/226520/exit-game-sinister-mansion,https://cf.geekdo-images.com/micro/img/1bT0XU13x10ycPrO40Nk9T9-rT0=/fit-in/64x64/pic3958803.jpg
270970,Century: A New World,2019,1463,7.66,6.247,736,/boardgame/270970/century-new-world,https://cf.geekdo-images.com/micro/img/QIjSd-H1n0l9_E0z2eGqYVHCma0=/fit-in/64x64/pic4547312.jpg
117,Ta Yü,1999,1464,6.96,6.247,1396,/boardgame/117/ta-yu,https://cf.geekdo-images.com/micro/img/t5KTYyToVb1bozEiIH6D347BMPE=/fit-in/64x64/pic240949.jpg
71882,Conquest of Planet Earth: The Space Alien Game,2010,1465,6.92,6.246,1537,/boardgame/71882/conquest-planet-earth-space-alien-game,https://cf.geekdo-images.com/micro/img/bZWcSJiY4Ena-tSSyoRBex3IcU4=/fit-in/64x64/pic796619.jpg
6901,Euchre,1848,1466,6.77,6.246,2035,/boardgame/6901/euchre,https://cf.geekdo-images.com/micro/img/QZ-HI4idpwwdQZofRM0JC-UPnUg=/fit-in/64x64/pic77287.jpg
22192,HeroQuest Advanced Quest,1990,1467,7.27,6.246,1274,/boardgame/22192/heroquest-advanced-quest,https://cf.geekdo-images.com/micro/img/3zBvGHmLXweO6hVmAiByB_xLDjw=/fit-in/64x64/pic328077.jpg
36399,The Napoleonic Wars (Second Edition),2008,1468,7.46,6.244,835,/boardgame/36399/napoleonic-wars-second-edition,https://cf.geekdo-images.com/micro/img/HJNxyVkYqGgUB7qySqc8FOzc_GY=/fit-in/64x64/pic1445591.jpg
130,Iron Dragon,1994,1469,6.98,6.244,1517,/boardgame/130/iron-dragon,https://cf.geekdo-images.com/micro/img/h-niBvgXBdehEVfqAhW2ZkJ3rT0=/fit-in/64x64/pic3464926.jpg
